Makespan,TEC,Pareto,Execution Time
48911,20916.44,True,101.00569033622742
48461,22155.32,True,101.00569033622742
48184,22224.56,True,101.00569033622742
47828,22504.2,True,101.00569033622742
47720,22597.6,True,101.00569033622742
47268,23290.56,True,101.00569033622742
47062,23456.56,True,101.00569033622742
46915,23581.96,True,101.00569033622742
46875,23730.68,True,101.00569033622742
46629,23829.6,True,101.00569033622742
45736,24978.52,True,101.00569033622742
45505,25837.52,True,101.00569033622742
45174,25940.52,True,101.00569033622742
45095,26367.44,True,101.00569033622742
44977,26591.0,True,101.00569033622742
44185,26947.92,True,101.00569033622742
43526,28344.84,True,101.00569033622742
43428,28731.56,True,101.00569033622742
42847,28831.8,True,101.00569033622742
42682,28942.2,True,101.00569033622742
42515,29607.52,True,101.00569033622742
41197,29931.4,True,101.00569033622742
41116,30299.76,True,101.00569033622742
40672,30401.4,True,101.00569033622742
40533,30431.64,True,101.00569033622742
40444,30445.52,True,101.00569033622742
40404,30484.84,True,101.00569033622742
40092,30864.04,True,101.00569033622742
39721,31198.76,True,101.00569033622742
39630,31318.52,True,101.00569033622742
39421,31332.28,True,101.00569033622742
39039,31457.24,True,101.00569033622742
38790,31582.08,True,101.00569033622742
38730,31592.4,True,101.00569033622742
38698,31695.44,True,101.00569033622742
38649,31710.8,True,101.00569033622742
38241,31798.48,True,101.00569033622742
38040,31873.8,True,101.00569033622742
37951,31885.72,True,101.00569033622742
37914,31893.12,True,101.00569033622742
37849,31900.28,True,101.00569033622742
37668,31918.36,True,101.00569033622742
37605,31924.6,True,101.00569033622742
37039,31932.88,True,101.00569033622742
26572,33317.2,True,101.00569033622742
25612,33574.68,True,101.00569033622742
24930,34069.28,True,101.00569033622742
24735,34578.04,True,101.00569033622742
24487,34698.12,True,101.00569033622742
24148,34711.0,True,101.00569033622742
24144,34950.36,True,101.00569033622742
23865,35139.28,True,101.00569033622742
23512,35398.8,True,101.00569033622742
23500,35407.16,True,101.00569033622742
23294,36077.52,True,101.00569033622742
22647,36245.04,True,101.00569033622742
22501,36392.72,True,101.00569033622742
22471,36568.72,True,101.00569033622742
22435,36680.52,True,101.00569033622742
22362,36771.48,True,101.00569033622742
21777,37173.64,True,101.00569033622742
21627,37507.84,True,101.00569033622742
21546,37526.12,True,101.00569033622742
21489,37726.8,True,101.00569033622742
21336,37784.16,True,101.00569033622742
21288,37992.64,True,101.00569033622742
21283,38045.96,True,101.00569033622742
21251,38215.0,True,101.00569033622742
21247,38284.92,True,101.00569033622742
20918,38293.56,True,101.00569033622742
20782,38458.88,True,101.00569033622742
20775,38496.0,True,101.00569033622742
20677,38523.24,True,101.00569033622742
20612,38687.0,True,101.00569033622742
20611,38887.4,True,101.00569033622742
20530,38935.64,True,101.00569033622742
20447,38954.2,True,101.00569033622742
20138,39194.0,True,101.00569033622742
20062,39430.8,True,101.00569033622742
19897,39436.28,True,101.00569033622742
19784,39667.44,True,101.00569033622742
19501,39886.64,True,101.00569033622742
19428,40020.32,True,101.00569033622742
19317,40263.48,True,101.00569033622742
19290,40276.2,True,101.00569033622742
19042,40442.6,True,101.00569033622742
18906,40559.28,True,101.00569033622742
18652,40818.4,True,101.00569033622742
18613,40847.16,True,101.00569033622742
18299,41015.6,True,101.00569033622742
18277,41294.52,True,101.00569033622742
18075,41358.72,True,101.00569033622742
17869,41522.56,True,101.00569033622742
17862,41608.6,True,101.00569033622742
17604,41608.96,True,101.00569033622742
17600,41694.6,True,101.00569033622742
17535,41746.56,True,101.00569033622742
17483,41770.4,True,101.00569033622742
17396,41809.2,True,101.00569033622742
