Makespan,TEC,Pareto,Execution Time
74966,27825.84,True,218.82784843444824
74040,32239.52,True,218.82784843444824
70864,34633.28,True,218.82784843444824
69524,36259.44,True,218.82784843444824
69259,36496.96,True,218.82784843444824
65595,40305.52,True,218.82784843444824
64918,41281.24,True,218.82784843444824
64140,41698.72,True,218.82784843444824
63938,43086.24,True,218.82784843444824
62712,44096.28,True,218.82784843444824
61822,44537.52,True,218.82784843444824
61472,45021.84,True,218.82784843444824
61253,45926.28,True,218.82784843444824
59923,46485.28,True,218.82784843444824
59666,46669.12,True,218.82784843444824
59210,46745.92,True,218.82784843444824
59179,46812.16,True,218.82784843444824
58690,47232.56,True,218.82784843444824
58447,47347.44,True,218.82784843444824
58357,47399.04,True,218.82784843444824
58277,47451.92,True,218.82784843444824
57799,47693.36,True,218.82784843444824
57603,47729.56,True,218.82784843444824
57438,47773.52,True,218.82784843444824
56492,47968.12,True,218.82784843444824
39805,50147.2,True,218.82784843444824
39804,51065.72,True,218.82784843444824
37590,51162.04,True,218.82784843444824
37205,51436.32,True,218.82784843444824
36977,52003.08,True,218.82784843444824
36783,52136.96,True,218.82784843444824
36347,52146.28,True,218.82784843444824
35987,52938.88,True,218.82784843444824
35371,53222.04,True,218.82784843444824
35024,53314.36,True,218.82784843444824
34444,53973.4,True,218.82784843444824
34255,54687.0,True,218.82784843444824
33932,54726.24,True,218.82784843444824
33428,55142.76,True,218.82784843444824
33272,55308.2,True,218.82784843444824
33268,55331.56,True,218.82784843444824
33178,55379.6,True,218.82784843444824
32885,55662.32,True,218.82784843444824
32635,56148.64,True,218.82784843444824
32203,56553.64,True,218.82784843444824
32097,56686.08,True,218.82784843444824
31987,56724.92,True,218.82784843444824
31974,56780.64,True,218.82784843444824
31864,56830.72,True,218.82784843444824
31708,56950.08,True,218.82784843444824
31693,56968.32,True,218.82784843444824
31618,56985.76,True,218.82784843444824
31555,57119.76,True,218.82784843444824
31464,57188.8,True,218.82784843444824
30815,57241.16,True,218.82784843444824
30688,57361.4,True,218.82784843444824
30584,57456.12,True,218.82784843444824
30142,57742.32,True,218.82784843444824
30006,57900.92,True,218.82784843444824
29722,57938.8,True,218.82784843444824
29400,58427.36,True,218.82784843444824
29172,58635.76,True,218.82784843444824
29060,58693.32,True,218.82784843444824
28956,58726.56,True,218.82784843444824
28955,59028.84,True,218.82784843444824
28452,59075.44,True,218.82784843444824
28233,59431.28,True,218.82784843444824
28190,59670.84,True,218.82784843444824
28100,59917.72,True,218.82784843444824
28085,60053.52,True,218.82784843444824
28014,60132.68,True,218.82784843444824
27692,60218.68,True,218.82784843444824
27646,60295.2,True,218.82784843444824
27376,60551.52,True,218.82784843444824
27302,60788.96,True,218.82784843444824
26588,60857.24,True,218.82784843444824
25770,61313.44,True,218.82784843444824
25668,61734.64,True,218.82784843444824
25469,62100.64,True,218.82784843444824
25434,62448.84,True,218.82784843444824
