Makespan,TEC,Pareto,Execution Time
74368,12439.6,True,126.87230324745178
73740,13767.4,True,126.87230324745178
71470,14642.04,True,126.87230324745178
70946,14647.48,True,126.87230324745178
70600,15952.88,True,126.87230324745178
69559,16011.24,True,126.87230324745178
68243,16767.76,True,126.87230324745178
67034,19239.0,True,126.87230324745178
66360,19355.56,True,126.87230324745178
64121,19672.44,True,126.87230324745178
63064,20956.84,True,126.87230324745178
61611,21427.4,True,126.87230324745178
60682,21760.92,True,126.87230324745178
60073,22042.32,True,126.87230324745178
59546,22625.6,True,126.87230324745178
59407,23288.68,True,126.87230324745178
58329,23295.84,True,126.87230324745178
57747,23317.88,True,126.87230324745178
57435,23434.16,True,126.87230324745178
55872,23794.04,True,126.87230324745178
55040,23797.84,True,126.87230324745178
36831,24521.24,True,126.87230324745178
36154,24989.32,True,126.87230324745178
35810,25000.68,True,126.87230324745178
35723,25004.64,True,126.87230324745178
34142,25144.04,True,126.87230324745178
33779,25446.84,True,126.87230324745178
33732,25526.64,True,126.87230324745178
33273,25600.48,True,126.87230324745178
32365,25680.52,True,126.87230324745178
31378,26095.8,True,126.87230324745178
31250,26303.64,True,126.87230324745178
31107,26318.64,True,126.87230324745178
30756,26383.48,True,126.87230324745178
29994,26856.48,True,126.87230324745178
29352,26863.28,True,126.87230324745178
29013,27037.64,True,126.87230324745178
28672,27511.76,True,126.87230324745178
27951,27867.36,True,126.87230324745178
27945,28188.72,True,126.87230324745178
27811,28246.44,True,126.87230324745178
27741,28346.92,True,126.87230324745178
27311,28372.28,True,126.87230324745178
27153,28553.16,True,126.87230324745178
26788,28702.52,True,126.87230324745178
26526,28826.28,True,126.87230324745178
26502,28842.24,True,126.87230324745178
26443,28912.2,True,126.87230324745178
26412,29008.68,True,126.87230324745178
26310,29236.56,True,126.87230324745178
25988,29337.6,True,126.87230324745178
25897,29352.44,True,126.87230324745178
25837,29397.96,True,126.87230324745178
25782,29464.28,True,126.87230324745178
25697,29627.16,True,126.87230324745178
25483,29652.88,True,126.87230324745178
24851,29940.16,True,126.87230324745178
24746,30086.88,True,126.87230324745178
24727,30189.84,True,126.87230324745178
24451,30205.08,True,126.87230324745178
24364,30347.36,True,126.87230324745178
24325,30430.6,True,126.87230324745178
24228,30478.0,True,126.87230324745178
23992,30541.32,True,126.87230324745178
23988,30551.88,True,126.87230324745178
23980,30581.6,True,126.87230324745178
23956,30683.36,True,126.87230324745178
23741,30725.52,True,126.87230324745178
23721,30746.48,True,126.87230324745178
23541,30796.0,True,126.87230324745178
23389,30802.96,True,126.87230324745178
23162,30945.36,True,126.87230324745178
23090,31006.08,True,126.87230324745178
22923,31025.8,True,126.87230324745178
22800,31060.84,True,126.87230324745178
22718,31092.8,True,126.87230324745178
22645,31125.92,True,126.87230324745178
22539,31187.64,True,126.87230324745178
22432,31244.16,True,126.87230324745178
22402,31252.76,True,126.87230324745178
22385,31269.04,True,126.87230324745178
22308,31361.64,True,126.87230324745178
22118,31411.24,True,126.87230324745178
22003,31474.6,True,126.87230324745178
21988,31510.16,True,126.87230324745178
21872,31528.84,True,126.87230324745178
21813,31620.6,True,126.87230324745178
21744,31630.96,True,126.87230324745178
21721,31693.72,True,126.87230324745178
21684,31731.4,True,126.87230324745178
21481,31744.52,True,126.87230324745178
21462,31753.64,True,126.87230324745178
21349,31799.4,True,126.87230324745178
21318,31810.56,True,126.87230324745178
21311,31842.72,True,126.87230324745178
