Makespan,TEC,Pareto,Execution Time
7264,613.76,True,7.362692832946777
7112,687.52,True,7.362692832946777
7102,704.44,True,7.362692832946777
7062,709.56,True,7.362692832946777
6969,712.48,True,7.362692832946777
6949,805.4,True,7.362692832946777
6835,823.28,True,7.362692832946777
6720,877.32,True,7.362692832946777
6677,902.04,True,7.362692832946777
6541,911.16,True,7.362692832946777
6417,913.96,True,7.362692832946777
6281,1017.8,True,7.362692832946777
6177,1055.4,True,7.362692832946777
6130,1064.6,True,7.362692832946777
6114,1065.96,True,7.362692832946777
6074,1067.92,True,7.362692832946777
5968,1079.04,True,7.362692832946777
5903,1100.56,True,7.362692832946777
5801,1110.4,True,7.362692832946777
5749,1128.24,True,7.362692832946777
5735,1129.4,True,7.362692832946777
5672,1139.92,True,7.362692832946777
5617,1145.48,True,7.362692832946777
5610,1150.8,True,7.362692832946777
5574,1152.0,True,7.362692832946777
5560,1152.8,True,7.362692832946777
5559,1157.76,True,7.362692832946777
3490,1162.16,True,7.362692832946777
3487,1225.8,True,7.362692832946777
3350,1254.96,True,7.362692832946777
3312,1276.88,True,7.362692832946777
3240,1279.84,True,7.362692832946777
3235,1289.72,True,7.362692832946777
3209,1291.44,True,7.362692832946777
3128,1301.44,True,7.362692832946777
3051,1313.12,True,7.362692832946777
3042,1321.56,True,7.362692832946777
3041,1322.4,True,7.362692832946777
2948,1326.44,True,7.362692832946777
2920,1350.04,True,7.362692832946777
2872,1354.8,True,7.362692832946777
2853,1364.96,True,7.362692832946777
2852,1374.56,True,7.362692832946777
2832,1376.64,True,7.362692832946777
2801,1376.92,True,7.362692832946777
2792,1380.48,True,7.362692832946777
2757,1385.2,True,7.362692832946777
2737,1397.44,True,7.362692832946777
2733,1398.48,True,7.362692832946777
2690,1409.84,True,7.362692832946777
2661,1424.12,True,7.362692832946777
2648,1424.6,True,7.362692832946777
2617,1427.92,True,7.362692832946777
2594,1438.56,True,7.362692832946777
2571,1443.72,True,7.362692832946777
2540,1447.48,True,7.362692832946777
2513,1455.72,True,7.362692832946777
2505,1463.4,True,7.362692832946777
2502,1470.28,True,7.362692832946777
2456,1473.24,True,7.362692832946777
2446,1477.96,True,7.362692832946777
2440,1482.16,True,7.362692832946777
2415,1486.56,True,7.362692832946777
2408,1488.84,True,7.362692832946777
2399,1493.04,True,7.362692832946777
2389,1495.12,True,7.362692832946777
2375,1498.2,True,7.362692832946777
2353,1502.64,True,7.362692832946777
2350,1504.8,True,7.362692832946777
2348,1505.44,True,7.362692832946777
2340,1506.76,True,7.362692832946777
2329,1513.56,True,7.362692832946777
2310,1517.12,True,7.362692832946777
2307,1517.84,True,7.362692832946777
2288,1524.28,True,7.362692832946777
2283,1527.24,True,7.362692832946777
2272,1527.56,True,7.362692832946777
2269,1528.24,True,7.362692832946777
2256,1530.4,True,7.362692832946777
2252,1533.88,True,7.362692832946777
2230,1536.44,True,7.362692832946777
2228,1536.84,True,7.362692832946777
2220,1538.36,True,7.362692832946777
2210,1540.56,True,7.362692832946777
2206,1543.48,True,7.362692832946777
2203,1545.0,True,7.362692832946777
2191,1548.48,True,7.362692832946777
2190,1548.52,True,7.362692832946777
2186,1548.68,True,7.362692832946777
2180,1549.36,True,7.362692832946777
2179,1549.4,True,7.362692832946777
2161,1550.48,True,7.362692832946777
2159,1556.88,True,7.362692832946777
2155,1558.44,True,7.362692832946777
2138,1559.32,True,7.362692832946777
2135,1560.48,True,7.362692832946777
2132,1560.92,True,7.362692832946777
2116,1562.12,True,7.362692832946777
2109,1562.84,True,7.362692832946777
2103,1562.92,True,7.362692832946777
2101,1563.68,True,7.362692832946777
2098,1566.8,True,7.362692832946777
2095,1567.24,True,7.362692832946777
2073,1567.48,True,7.362692832946777
2072,1569.12,True,7.362692832946777
2070,1569.68,True,7.362692832946777
