Makespan,TEC,Pareto,Execution Time
7608,1065.92,True,9.765151262283325
7593,1204.24,True,9.765151262283325
7499,1218.92,True,9.765151262283325
7397,1239.16,True,9.765151262283325
7379,1240.4,True,9.765151262283325
7334,1263.96,True,9.765151262283325
7333,1264.76,True,9.765151262283325
7229,1284.72,True,9.765151262283325
7218,1297.52,True,9.765151262283325
7213,1303.2,True,9.765151262283325
7182,1306.96,True,9.765151262283325
7174,1315.92,True,9.765151262283325
7120,1323.0,True,9.765151262283325
7119,1326.2,True,9.765151262283325
7040,1418.64,True,9.765151262283325
6855,1506.76,True,9.765151262283325
6742,1542.52,True,9.765151262283325
6642,1598.84,True,9.765151262283325
6475,1662.36,True,9.765151262283325
6376,1684.0,True,9.765151262283325
6344,1715.48,True,9.765151262283325
6290,1716.84,True,9.765151262283325
6191,1745.32,True,9.765151262283325
6150,1756.36,True,9.765151262283325
6052,1779.8,True,9.765151262283325
5982,1794.36,True,9.765151262283325
5945,1796.28,True,9.765151262283325
5873,1809.12,True,9.765151262283325
5872,1819.56,True,9.765151262283325
5846,1820.6,True,9.765151262283325
5781,1821.16,True,9.765151262283325
5768,1823.72,True,9.765151262283325
5636,1826.16,True,9.765151262283325
4083,1944.76,True,9.765151262283325
3988,1948.2,True,9.765151262283325
3960,1954.92,True,9.765151262283325
3953,1963.28,True,9.765151262283325
3950,1964.44,True,9.765151262283325
3756,1972.0,True,9.765151262283325
3698,1987.68,True,9.765151262283325
3695,1988.4,True,9.765151262283325
3680,1997.2,True,9.765151262283325
3621,2013.88,True,9.765151262283325
3618,2014.72,True,9.765151262283325
3559,2031.36,True,9.765151262283325
3550,2036.04,True,9.765151262283325
3501,2069.84,True,9.765151262283325
3410,2091.04,True,9.765151262283325
3391,2104.68,True,9.765151262283325
3360,2120.44,True,9.765151262283325
3336,2131.36,True,9.765151262283325
3280,2131.96,True,9.765151262283325
3253,2155.88,True,9.765151262283325
3236,2155.92,True,9.765151262283325
3225,2158.24,True,9.765151262283325
3207,2171.24,True,9.765151262283325
3145,2187.44,True,9.765151262283325
3103,2202.64,True,9.765151262283325
3087,2219.28,True,9.765151262283325
3084,2229.84,True,9.765151262283325
3071,2230.64,True,9.765151262283325
3052,2230.76,True,9.765151262283325
3050,2235.72,True,9.765151262283325
3028,2241.4,True,9.765151262283325
3016,2255.36,True,9.765151262283325
2962,2258.0,True,9.765151262283325
2959,2273.96,True,9.765151262283325
2941,2276.08,True,9.765151262283325
2888,2295.48,True,9.765151262283325
2871,2306.52,True,9.765151262283325
2821,2326.44,True,9.765151262283325
2819,2329.68,True,9.765151262283325
2816,2333.04,True,9.765151262283325
2794,2339.96,True,9.765151262283325
2783,2341.56,True,9.765151262283325
2777,2342.0,True,9.765151262283325
2776,2355.92,True,9.765151262283325
2756,2357.72,True,9.765151262283325
2734,2359.32,True,9.765151262283325
2724,2361.04,True,9.765151262283325
2719,2373.4,True,9.765151262283325
2711,2377.36,True,9.765151262283325
2703,2378.96,True,9.765151262283325
2686,2380.16,True,9.765151262283325
2684,2381.56,True,9.765151262283325
2669,2383.6,True,9.765151262283325
2666,2385.52,True,9.765151262283325
2664,2390.08,True,9.765151262283325
2650,2391.48,True,9.765151262283325
2643,2399.16,True,9.765151262283325
2634,2402.28,True,9.765151262283325
2631,2408.32,True,9.765151262283325
2616,2411.56,True,9.765151262283325
2588,2415.08,True,9.765151262283325
2583,2418.48,True,9.765151262283325
2574,2419.0,True,9.765151262283325
