Makespan,TEC,Pareto,Execution Time
7324,293.0,True,2.9992825984954834
7319,330.0,True,2.9992825984954834
7312,339.76,True,2.9992825984954834
7273,343.84,True,2.9992825984954834
7150,347.04,True,2.9992825984954834
7047,350.04,True,2.9992825984954834
6864,357.4,True,2.9992825984954834
6844,364.52,True,2.9992825984954834
6774,366.48,True,2.9992825984954834
6732,373.32,True,2.9992825984954834
6695,375.92,True,2.9992825984954834
6651,415.08,True,2.9992825984954834
6398,452.88,True,2.9992825984954834
6268,511.8,True,2.9992825984954834
6188,515.0,True,2.9992825984954834
6108,522.64,True,2.9992825984954834
5771,557.36,True,2.9992825984954834
5678,578.64,True,2.9992825984954834
5668,579.04,True,2.9992825984954834
5659,579.4,True,2.9992825984954834
5601,579.48,True,2.9992825984954834
5586,582.32,True,2.9992825984954834
3557,586.0,True,2.9992825984954834
3303,641.08,True,2.9992825984954834
3134,641.84,True,2.9992825984954834
3068,656.12,True,2.9992825984954834
2882,663.68,True,2.9992825984954834
2821,665.2,True,2.9992825984954834
2753,675.96,True,2.9992825984954834
2736,680.64,True,2.9992825984954834
2720,684.44,True,2.9992825984954834
2702,686.04,True,2.9992825984954834
2671,687.64,True,2.9992825984954834
2668,687.84,True,2.9992825984954834
2630,690.92,True,2.9992825984954834
2604,699.8,True,2.9992825984954834
2562,701.28,True,2.9992825984954834
2549,707.96,True,2.9992825984954834
2530,709.24,True,2.9992825984954834
2526,711.92,True,2.9992825984954834
2512,716.04,True,2.9992825984954834
2505,718.56,True,2.9992825984954834
2454,718.64,True,2.9992825984954834
2430,721.92,True,2.9992825984954834
2422,726.12,True,2.9992825984954834
2386,727.2,True,2.9992825984954834
2354,728.4,True,2.9992825984954834
2343,733.0,True,2.9992825984954834
2305,736.24,True,2.9992825984954834
2292,739.88,True,2.9992825984954834
2274,744.36,True,2.9992825984954834
2256,744.8,True,2.9992825984954834
2229,746.6,True,2.9992825984954834
2215,749.2,True,2.9992825984954834
2179,752.4,True,2.9992825984954834
2167,753.84,True,2.9992825984954834
2166,754.48,True,2.9992825984954834
2151,754.92,True,2.9992825984954834
2147,759.64,True,2.9992825984954834
2090,764.2,True,2.9992825984954834
2083,765.32,True,2.9992825984954834
2074,768.4,True,2.9992825984954834
2052,768.68,True,2.9992825984954834
2045,773.24,True,2.9992825984954834
2025,773.88,True,2.9992825984954834
2018,774.16,True,2.9992825984954834
1991,774.96,True,2.9992825984954834
1986,778.12,True,2.9992825984954834
1974,780.32,True,2.9992825984954834
1966,780.52,True,2.9992825984954834
1950,782.44,True,2.9992825984954834
1948,782.68,True,2.9992825984954834
1944,783.16,True,2.9992825984954834
1936,786.04,True,2.9992825984954834
1933,786.64,True,2.9992825984954834
1931,786.8,True,2.9992825984954834
1929,786.96,True,2.9992825984954834
1925,787.28,True,2.9992825984954834
1915,788.08,True,2.9992825984954834
1908,788.36,True,2.9992825984954834
1902,788.4,True,2.9992825984954834
1897,789.04,True,2.9992825984954834
1893,789.36,True,2.9992825984954834
1890,790.04,True,2.9992825984954834
1884,790.08,True,2.9992825984954834
1883,790.16,True,2.9992825984954834
1881,790.32,True,2.9992825984954834
1879,790.48,True,2.9992825984954834
1877,790.56,True,2.9992825984954834
1869,790.88,True,2.9992825984954834
1866,791.0,True,2.9992825984954834
1864,791.08,True,2.9992825984954834
1863,791.12,True,2.9992825984954834
1861,791.2,True,2.9992825984954834
1860,791.24,True,2.9992825984954834
1858,791.32,True,2.9992825984954834
1856,791.4,True,2.9992825984954834
1855,791.44,True,2.9992825984954834
1851,791.6,True,2.9992825984954834
1850,791.64,True,2.9992825984954834
1847,791.76,True,2.9992825984954834
1846,791.8,True,2.9992825984954834
1845,791.84,True,2.9992825984954834
1839,792.08,True,2.9992825984954834
1833,792.32,True,2.9992825984954834
1832,792.36,True,2.9992825984954834
1799,792.4,True,2.9992825984954834
