Makespan,TEC,Pareto,Execution Time
14501,1362.92,True,8.425767421722412
14463,1412.32,True,8.425767421722412
14336,1447.28,True,8.425767421722412
13990,1506.04,True,8.425767421722412
13965,1508.44,True,8.425767421722412
13931,1509.76,True,8.425767421722412
13877,1516.72,True,8.425767421722412
13858,1530.44,True,8.425767421722412
13838,1531.48,True,8.425767421722412
13804,1532.92,True,8.425767421722412
13789,1622.12,True,8.425767421722412
13516,1681.96,True,8.425767421722412
12858,1977.52,True,8.425767421722412
12751,2038.96,True,8.425767421722412
12476,2082.32,True,8.425767421722412
12443,2093.28,True,8.425767421722412
12249,2154.28,True,8.425767421722412
11831,2278.0,True,8.425767421722412
11750,2325.36,True,8.425767421722412
11668,2327.36,True,8.425767421722412
11518,2346.48,True,8.425767421722412
11439,2368.08,True,8.425767421722412
11367,2374.4,True,8.425767421722412
10125,2384.4,True,8.425767421722412
7004,2500.72,True,8.425767421722412
6932,2503.64,True,8.425767421722412
6623,2518.48,True,8.425767421722412
6492,2519.48,True,8.425767421722412
6429,2528.28,True,8.425767421722412
6385,2539.52,True,8.425767421722412
6252,2566.44,True,8.425767421722412
6135,2567.52,True,8.425767421722412
6051,2608.52,True,8.425767421722412
6048,2618.84,True,8.425767421722412
5919,2629.92,True,8.425767421722412
5899,2659.8,True,8.425767421722412
5755,2663.16,True,8.425767421722412
5729,2664.0,True,8.425767421722412
5696,2690.28,True,8.425767421722412
5553,2723.56,True,8.425767421722412
5530,2734.6,True,8.425767421722412
5413,2766.36,True,8.425767421722412
5373,2790.72,True,8.425767421722412
5314,2798.64,True,8.425767421722412
5241,2819.04,True,8.425767421722412
5167,2842.52,True,8.425767421722412
5156,2852.6,True,8.425767421722412
5103,2863.92,True,8.425767421722412
5054,2881.24,True,8.425767421722412
5041,2886.0,True,8.425767421722412
5030,2894.56,True,8.425767421722412
4980,2904.92,True,8.425767421722412
4926,2921.0,True,8.425767421722412
4863,2947.6,True,8.425767421722412
4800,2957.08,True,8.425767421722412
4763,2966.8,True,8.425767421722412
4728,2981.12,True,8.425767421722412
4712,2989.96,True,8.425767421722412
4694,2993.28,True,8.425767421722412
4678,2994.24,True,8.425767421722412
4624,3012.24,True,8.425767421722412
4604,3024.08,True,8.425767421722412
4547,3036.68,True,8.425767421722412
4532,3043.04,True,8.425767421722412
4508,3054.8,True,8.425767421722412
4494,3059.72,True,8.425767421722412
4483,3067.08,True,8.425767421722412
4465,3067.96,True,8.425767421722412
4447,3070.12,True,8.425767421722412
4446,3073.28,True,8.425767421722412
4428,3074.8,True,8.425767421722412
4425,3075.0,True,8.425767421722412
4415,3075.72,True,8.425767421722412
4391,3084.88,True,8.425767421722412
4359,3091.76,True,8.425767421722412
4350,3097.12,True,8.425767421722412
4331,3104.24,True,8.425767421722412
4308,3108.24,True,8.425767421722412
4288,3114.44,True,8.425767421722412
4279,3117.0,True,8.425767421722412
4254,3122.96,True,8.425767421722412
4220,3131.56,True,8.425767421722412
4210,3137.2,True,8.425767421722412
4194,3139.16,True,8.425767421722412
4186,3143.6,True,8.425767421722412
4174,3144.4,True,8.425767421722412
4160,3147.96,True,8.425767421722412
4146,3150.68,True,8.425767421722412
4127,3157.2,True,8.425767421722412
4125,3159.4,True,8.425767421722412
4114,3160.0,True,8.425767421722412
4112,3160.56,True,8.425767421722412
4107,3161.04,True,8.425767421722412
4105,3164.44,True,8.425767421722412
4052,3173.32,True,8.425767421722412
4042,3175.64,True,8.425767421722412
4039,3176.24,True,8.425767421722412
4016,3182.24,True,8.425767421722412
4014,3182.72,True,8.425767421722412
4011,3183.2,True,8.425767421722412
3997,3185.92,True,8.425767421722412
3969,3190.76,True,8.425767421722412
3950,3193.8,True,8.425767421722412
3945,3194.68,True,8.425767421722412
3900,3202.44,True,8.425767421722412
3865,3207.36,True,8.425767421722412
3861,3208.72,True,8.425767421722412
3843,3214.36,True,8.425767421722412
3821,3215.4,True,8.425767421722412
3816,3217.24,True,8.425767421722412
3813,3217.52,True,8.425767421722412
