Makespan,TEC,Pareto,Execution Time
15096,2664.88,True,17.59493851661682
15023,2805.92,True,17.59493851661682
14968,2807.76,True,17.59493851661682
14959,2815.24,True,17.59493851661682
14906,2823.8,True,17.59493851661682
14871,2847.6,True,17.59493851661682
14796,2885.4,True,17.59493851661682
14792,3188.76,True,17.59493851661682
14425,3293.16,True,17.59493851661682
14087,3442.64,True,17.59493851661682
13912,3563.08,True,17.59493851661682
13832,3575.72,True,17.59493851661682
13822,3582.68,True,17.59493851661682
13783,3602.52,True,17.59493851661682
13750,3634.28,True,17.59493851661682
13746,3646.08,True,17.59493851661682
13685,3648.52,True,17.59493851661682
13646,4047.44,True,17.59493851661682
13472,4199.96,True,17.59493851661682
12920,4219.68,True,17.59493851661682
12912,4293.04,True,17.59493851661682
12724,4421.0,True,17.59493851661682
12412,4519.16,True,17.59493851661682
12323,4585.68,True,17.59493851661682
12304,4614.16,True,17.59493851661682
12147,4647.68,True,17.59493851661682
12054,4658.4,True,17.59493851661682
11996,4680.64,True,17.59493851661682
11973,4705.32,True,17.59493851661682
11871,4746.32,True,17.59493851661682
11699,4791.16,True,17.59493851661682
11613,4794.84,True,17.59493851661682
11576,4802.0,True,17.59493851661682
11558,4805.2,True,17.59493851661682
10875,4831.2,True,17.59493851661682
7578,5046.56,True,17.59493851661682
7549,5085.28,True,17.59493851661682
7517,5087.96,True,17.59493851661682
7453,5091.68,True,17.59493851661682
7404,5095.12,True,17.59493851661682
7353,5096.92,True,17.59493851661682
7331,5162.48,True,17.59493851661682
7208,5215.2,True,17.59493851661682
7151,5237.56,True,17.59493851661682
7081,5253.92,True,17.59493851661682
6987,5296.28,True,17.59493851661682
6918,5342.28,True,17.59493851661682
6881,5352.96,True,17.59493851661682
6878,5357.04,True,17.59493851661682
6792,5370.0,True,17.59493851661682
6785,5406.12,True,17.59493851661682
6736,5418.8,True,17.59493851661682
6660,5422.52,True,17.59493851661682
6644,5433.96,True,17.59493851661682
6627,5518.88,True,17.59493851661682
6546,5521.6,True,17.59493851661682
6431,5541.04,True,17.59493851661682
6418,5582.0,True,17.59493851661682
6274,5592.4,True,17.59493851661682
6253,5659.12,True,17.59493851661682
6217,5698.16,True,17.59493851661682
6209,5720.0,True,17.59493851661682
6182,5730.0,True,17.59493851661682
6163,5741.52,True,17.59493851661682
6136,5750.88,True,17.59493851661682
6098,5751.04,True,17.59493851661682
6084,5783.92,True,17.59493851661682
6067,5800.56,True,17.59493851661682
6012,5803.2,True,17.59493851661682
5968,5815.4,True,17.59493851661682
5939,5854.88,True,17.59493851661682
5829,5871.32,True,17.59493851661682
5768,5872.12,True,17.59493851661682
5759,5917.08,True,17.59493851661682
5730,5952.04,True,17.59493851661682
5729,5977.32,True,17.59493851661682
5723,5990.12,True,17.59493851661682
5710,5994.2,True,17.59493851661682
5690,5999.8,True,17.59493851661682
5640,6004.52,True,17.59493851661682
5588,6032.48,True,17.59493851661682
5538,6038.24,True,17.59493851661682
5501,6080.32,True,17.59493851661682
5444,6099.48,True,17.59493851661682
5367,6111.16,True,17.59493851661682
5359,6127.12,True,17.59493851661682
5351,6167.44,True,17.59493851661682
5330,6170.64,True,17.59493851661682
5327,6176.6,True,17.59493851661682
5317,6207.64,True,17.59493851661682
5306,6209.68,True,17.59493851661682
5220,6225.48,True,17.59493851661682
5208,6237.4,True,17.59493851661682
5141,6267.76,True,17.59493851661682
5125,6298.04,True,17.59493851661682
5107,6312.92,True,17.59493851661682
5075,6314.28,True,17.59493851661682
5060,6333.84,True,17.59493851661682
5024,6336.44,True,17.59493851661682
4997,6356.96,True,17.59493851661682
4974,6377.04,True,17.59493851661682
4937,6396.2,True,17.59493851661682
4932,6409.24,True,17.59493851661682
4884,6411.28,True,17.59493851661682
4859,6442.52,True,17.59493851661682
4840,6443.6,True,17.59493851661682
4831,6452.12,True,17.59493851661682
4818,6453.08,True,17.59493851661682
4790,6462.2,True,17.59493851661682
4776,6462.28,True,17.59493851661682
4774,6465.16,True,17.59493851661682
4738,6468.76,True,17.59493851661682
4735,6473.44,True,17.59493851661682
4718,6480.72,True,17.59493851661682
4701,6484.68,True,17.59493851661682
