Makespan,TEC,Pareto,Execution Time
100672,19274.4,True,94.92898607254028
99971,19381.76,True,94.92898607254028
98943,19457.96,True,94.92898607254028
96678,19558.92,True,94.92898607254028
95802,19602.04,True,94.92898607254028
95158,20988.76,True,94.92898607254028
94043,21169.8,True,94.92898607254028
93246,23442.48,True,94.92898607254028
88680,25309.88,True,94.92898607254028
86917,27011.6,True,94.92898607254028
86674,27792.6,True,94.92898607254028
86530,29304.72,True,94.92898607254028
85494,29333.2,True,94.92898607254028
82639,29825.52,True,94.92898607254028
82262,29926.2,True,94.92898607254028
82097,29929.64,True,94.92898607254028
81649,30096.36,True,94.92898607254028
81318,30244.0,True,94.92898607254028
80947,30640.84,True,94.92898607254028
80215,30692.76,True,94.92898607254028
79800,30881.0,True,94.92898607254028
79704,31088.88,True,94.92898607254028
79109,31172.0,True,94.92898607254028
78757,31391.88,True,94.92898607254028
78352,31457.88,True,94.92898607254028
77929,31603.84,True,94.92898607254028
77391,31925.64,True,94.92898607254028
76936,31965.88,True,94.92898607254028
76335,32080.48,True,94.92898607254028
76264,32143.44,True,94.92898607254028
76088,32147.04,True,94.92898607254028
75163,32217.04,True,94.92898607254028
50314,33103.28,True,94.92898607254028
49167,33226.2,True,94.92898607254028
48718,33539.56,True,94.92898607254028
47751,33558.8,True,94.92898607254028
47679,33924.92,True,94.92898607254028
46637,34305.6,True,94.92898607254028
45411,34328.76,True,94.92898607254028
45222,34890.16,True,94.92898607254028
44247,35083.6,True,94.92898607254028
43474,35364.68,True,94.92898607254028
42908,35425.68,True,94.92898607254028
42508,35559.64,True,94.92898607254028
42448,35906.16,True,94.92898607254028
42303,35941.72,True,94.92898607254028
42029,36100.76,True,94.92898607254028
41572,36380.92,True,94.92898607254028
41348,36441.28,True,94.92898607254028
40202,36920.76,True,94.92898607254028
40075,36988.44,True,94.92898607254028
40018,37041.72,True,94.92898607254028
39820,37422.88,True,94.92898607254028
39704,37480.24,True,94.92898607254028
39371,37538.64,True,94.92898607254028
39369,37623.44,True,94.92898607254028
38397,37637.52,True,94.92898607254028
38383,37768.8,True,94.92898607254028
37981,37833.96,True,94.92898607254028
37445,38127.28,True,94.92898607254028
37344,38191.08,True,94.92898607254028
37221,38418.88,True,94.92898607254028
36692,38622.36,True,94.92898607254028
36558,38739.12,True,94.92898607254028
36535,38927.04,True,94.92898607254028
36263,39036.92,True,94.92898607254028
36203,39191.92,True,94.92898607254028
35896,39226.96,True,94.92898607254028
35824,39269.88,True,94.92898607254028
35153,39320.2,True,94.92898607254028
34965,39658.4,True,94.92898607254028
34896,39797.64,True,94.92898607254028
34513,39884.36,True,94.92898607254028
34277,40049.84,True,94.92898607254028
34221,40296.52,True,94.92898607254028
33873,40327.0,True,94.92898607254028
33695,40360.28,True,94.92898607254028
33507,40454.04,True,94.92898607254028
33376,40623.28,True,94.92898607254028
33151,40624.12,True,94.92898607254028
32946,40734.68,True,94.92898607254028
32942,41008.56,True,94.92898607254028
32857,41024.68,True,94.92898607254028
32678,41109.52,True,94.92898607254028
32648,41246.84,True,94.92898607254028
32333,41259.76,True,94.92898607254028
32207,41348.96,True,94.92898607254028
32043,41448.8,True,94.92898607254028
31848,41599.6,True,94.92898607254028
31668,41629.96,True,94.92898607254028
31655,41806.64,True,94.92898607254028
31320,41905.12,True,94.92898607254028
31311,41982.6,True,94.92898607254028
30800,42186.36,True,94.92898607254028
30556,42263.52,True,94.92898607254028
30404,42410.2,True,94.92898607254028
30266,42421.52,True,94.92898607254028
30173,42594.6,True,94.92898607254028
30095,42712.8,True,94.92898607254028
29917,42717.08,True,94.92898607254028
29865,42778.0,True,94.92898607254028
29772,42860.12,True,94.92898607254028
29702,42942.16,True,94.92898607254028
29638,42947.92,True,94.92898607254028
29496,43046.4,True,94.92898607254028
29409,43078.72,True,94.92898607254028
29339,43115.28,True,94.92898607254028
29269,43126.0,True,94.92898607254028
29170,43181.56,True,94.92898607254028
29162,43219.32,True,94.92898607254028
29104,43231.88,True,94.92898607254028
28872,43370.48,True,94.92898607254028
28804,43383.36,True,94.92898607254028
28692,43398.84,True,94.92898607254028
28647,43411.2,True,94.92898607254028
28638,43427.6,True,94.92898607254028
28628,43443.96,True,94.92898607254028
