Makespan,TEC,Pareto,Execution Time
14580,1824.44,True,13.384147882461548
14508,1948.0,True,13.384147882461548
14376,2050.08,True,13.384147882461548
13985,2143.48,True,13.384147882461548
13942,2157.8,True,13.384147882461548
13922,2165.44,True,13.384147882461548
13895,2167.64,True,13.384147882461548
13867,2172.36,True,13.384147882461548
13865,2179.44,True,13.384147882461548
13827,2180.8,True,13.384147882461548
13697,2387.36,True,13.384147882461548
13615,2496.68,True,13.384147882461548
13521,2595.56,True,13.384147882461548
13202,2631.2,True,13.384147882461548
13118,3044.48,True,13.384147882461548
13086,3074.6,True,13.384147882461548
12962,3081.6,True,13.384147882461548
12558,3126.8,True,13.384147882461548
12475,3323.2,True,13.384147882461548
11672,3325.6,True,13.384147882461548
11571,3354.4,True,13.384147882461548
11548,3368.8,True,13.384147882461548
11452,3391.4,True,13.384147882461548
11449,3442.28,True,13.384147882461548
11236,3452.16,True,13.384147882461548
11162,3469.04,True,13.384147882461548
11161,3472.52,True,13.384147882461548
11154,3477.36,True,13.384147882461548
11050,3491.44,True,13.384147882461548
7240,3637.12,True,13.384147882461548
7235,3641.68,True,13.384147882461548
7198,3675.4,True,13.384147882461548
6999,3681.32,True,13.384147882461548
6953,3682.4,True,13.384147882461548
6736,3691.56,True,13.384147882461548
6673,3742.24,True,13.384147882461548
6653,3755.36,True,13.384147882461548
6634,3760.44,True,13.384147882461548
6557,3760.48,True,13.384147882461548
6454,3768.36,True,13.384147882461548
6400,3794.08,True,13.384147882461548
6366,3799.04,True,13.384147882461548
6336,3808.2,True,13.384147882461548
6326,3810.4,True,13.384147882461548
6279,3834.48,True,13.384147882461548
6230,3855.24,True,13.384147882461548
6149,3856.08,True,13.384147882461548
6091,3872.76,True,13.384147882461548
6087,3913.56,True,13.384147882461548
5970,3925.16,True,13.384147882461548
5922,3942.28,True,13.384147882461548
5875,3978.16,True,13.384147882461548
5749,3987.84,True,13.384147882461548
5716,3998.12,True,13.384147882461548
5668,4033.48,True,13.384147882461548
5632,4034.88,True,13.384147882461548
5601,4038.08,True,13.384147882461548
5565,4059.6,True,13.384147882461548
5546,4101.8,True,13.384147882461548
5541,4105.12,True,13.384147882461548
5510,4118.12,True,13.384147882461548
5506,4124.6,True,13.384147882461548
5431,4125.44,True,13.384147882461548
5378,4159.76,True,13.384147882461548
5345,4193.04,True,13.384147882461548
5287,4195.92,True,13.384147882461548
5279,4210.4,True,13.384147882461548
5259,4224.6,True,13.384147882461548
5235,4241.4,True,13.384147882461548
5214,4241.44,True,13.384147882461548
5200,4264.76,True,13.384147882461548
5187,4266.2,True,13.384147882461548
5114,4294.08,True,13.384147882461548
5088,4298.76,True,13.384147882461548
5065,4312.76,True,13.384147882461548
5037,4332.8,True,13.384147882461548
5002,4335.92,True,13.384147882461548
4999,4341.76,True,13.384147882461548
4967,4356.4,True,13.384147882461548
4943,4364.04,True,13.384147882461548
4929,4377.16,True,13.384147882461548
4871,4391.8,True,13.384147882461548
4869,4402.48,True,13.384147882461548
4855,4419.84,True,13.384147882461548
4854,4420.88,True,13.384147882461548
4846,4424.12,True,13.384147882461548
4811,4429.56,True,13.384147882461548
4803,4433.56,True,13.384147882461548
4782,4451.8,True,13.384147882461548
4746,4452.04,True,13.384147882461548
4722,4472.08,True,13.384147882461548
4720,4473.44,True,13.384147882461548
4682,4477.16,True,13.384147882461548
4674,4489.32,True,13.384147882461548
4667,4501.68,True,13.384147882461548
4630,4509.88,True,13.384147882461548
4628,4512.48,True,13.384147882461548
4604,4526.88,True,13.384147882461548
4588,4527.24,True,13.384147882461548
4570,4541.2,True,13.384147882461548
4568,4545.16,True,13.384147882461548
4539,4554.0,True,13.384147882461548
4518,4561.44,True,13.384147882461548
4510,4568.24,True,13.384147882461548
4480,4569.8,True,13.384147882461548
4474,4577.8,True,13.384147882461548
4447,4583.76,True,13.384147882461548
4427,4588.24,True,13.384147882461548
4421,4594.6,True,13.384147882461548
4419,4596.24,True,13.384147882461548
4386,4603.28,True,13.384147882461548
4371,4618.2,True,13.384147882461548
4363,4619.04,True,13.384147882461548
4357,4621.6,True,13.384147882461548
4313,4630.4,True,13.384147882461548
4305,4638.52,True,13.384147882461548
4294,4648.56,True,13.384147882461548
4285,4651.24,True,13.384147882461548
4263,4656.76,True,13.384147882461548
4238,4660.48,True,13.384147882461548
4232,4671.36,True,13.384147882461548
4229,4672.76,True,13.384147882461548
4207,4673.92,True,13.384147882461548
4194,4674.16,True,13.384147882461548
4186,4680.44,True,13.384147882461548
4177,4681.08,True,13.384147882461548
4169,4684.44,True,13.384147882461548
4152,4688.52,True,13.384147882461548
4151,4689.4,True,13.384147882461548
4129,4692.16,True,13.384147882461548
4106,4696.2,True,13.384147882461548
4091,4703.48,True,13.384147882461548
4082,4704.56,True,13.384147882461548
4071,4705.68,True,13.384147882461548
