Makespan,TEC,Pareto,Execution Time
2466,107.84,True,2.272688150405884
2432,114.16,True,2.272688150405884
2352,129.56,True,2.272688150405884
2349,134.6,True,2.272688150405884
2346,134.72,True,2.272688150405884
2268,140.08,True,2.272688150405884
2267,143.92,True,2.272688150405884
2203,159.12,True,2.272688150405884
2190,161.6,True,2.272688150405884
2185,166.04,True,2.272688150405884
2141,177.08,True,2.272688150405884
2134,177.64,True,2.272688150405884
2065,180.04,True,2.272688150405884
2008,184.44,True,2.272688150405884
1940,190.8,True,2.272688150405884
1899,195.36,True,2.272688150405884
1868,196.6,True,2.272688150405884
1661,197.28,True,2.272688150405884
1275,217.16,True,2.272688150405884
1259,217.8,True,2.272688150405884
1244,218.76,True,2.272688150405884
1210,218.8,True,2.272688150405884
1192,220.64,True,2.272688150405884
1180,221.28,True,2.272688150405884
1164,222.4,True,2.272688150405884
1148,223.52,True,2.272688150405884
1118,224.68,True,2.272688150405884
1115,225.88,True,2.272688150405884
1049,226.6,True,2.272688150405884
1002,232.12,True,2.272688150405884
985,234.48,True,2.272688150405884
974,235.6,True,2.272688150405884
947,239.92,True,2.272688150405884
941,240.6,True,2.272688150405884
927,241.64,True,2.272688150405884
907,242.84,True,2.272688150405884
880,244.12,True,2.272688150405884
871,247.12,True,2.272688150405884
859,250.44,True,2.272688150405884
851,251.44,True,2.272688150405884
846,251.72,True,2.272688150405884
843,251.76,True,2.272688150405884
820,251.84,True,2.272688150405884
813,255.2,True,2.272688150405884
810,256.72,True,2.272688150405884
779,256.76,True,2.272688150405884
