Makespan,TEC,Pareto,Execution Time
3025.0,2987.44,true,11.34837555885315
3049.0,2985.92,true,11.34837555885315
3057.0,2967.2,true,11.34837555885315
3087.0,2967.12,true,11.34837555885315
3098.0,2960.44,true,11.34837555885315
3107.0,2942.64,true,11.34837555885315
3140.0,2941.04,true,11.34837555885315
3154.0,2935.84,true,11.34837555885315
3170.0,2935.36,true,11.34837555885315
3180.0,2928.4,true,11.34837555885315
3184.0,2924.28,true,11.34837555885315
3211.0,2920.16,true,11.34837555885315
3218.0,2919.96,true,11.34837555885315
3224.0,2891.2,true,11.34837555885315
3260.0,2868.72,true,11.34837555885315
3281.0,2858.2,true,11.34837555885315
3359.0,2846.72,true,11.34837555885315
3379.0,2827.16,true,11.34837555885315
3422.0,2824.04,true,11.34837555885315
3445.0,2812.52,true,11.34837555885315
3461.0,2798.72,true,11.34837555885315
3504.0,2796.12,true,11.34837555885315
3520.0,2790.92,true,11.34837555885315
3555.0,2786.68,true,11.34837555885315
3565.0,2775.28,true,11.34837555885315
3580.0,2764.04,true,11.34837555885315
3603.0,2757.36,true,11.34837555885315
3605.0,2748.6,true,11.34837555885315
3607.0,2739.08,true,11.34837555885315
3632.0,2731.4,true,11.34837555885315
3661.0,2729.6,true,11.34837555885315
3665.0,2681.84,true,11.34837555885315
3706.0,2680.96,true,11.34837555885315
3735.0,2680.0,true,11.34837555885315
3742.0,2659.76,true,11.34837555885315
3839.0,2656.88,true,11.34837555885315
3950.0,2641.08,true,11.34837555885315
3964.0,2634.12,true,11.34837555885315
3995.0,2609.44,true,11.34837555885315
5579.0,2333.04,true,11.34837555885315
5595.0,2332.8,true,11.34837555885315
5632.0,2329.92,true,11.34837555885315
5670.0,2324.04,true,11.34837555885315
5685.0,2322.08,true,11.34837555885315
5692.0,2322.0,true,11.34837555885315
5693.0,2321.76,true,11.34837555885315
5739.0,2316.32,true,11.34837555885315
5805.0,2300.52,true,11.34837555885315
5826.0,2296.32,true,11.34837555885315
5860.0,2291.16,true,11.34837555885315
5946.0,2283.16,true,11.34837555885315
6011.0,2275.0,true,11.34837555885315
6026.0,2274.24,true,11.34837555885315
6074.0,2256.92,true,11.34837555885315
6075.0,2255.24,true,11.34837555885315
6096.0,2250.2,true,11.34837555885315
6111.0,2246.0,true,11.34837555885315
6173.0,2234.08,true,11.34837555885315
6181.0,2226.12,true,11.34837555885315
6294.0,2198.52,true,11.34837555885315
6326.0,2197.2,true,11.34837555885315
6390.0,2181.56,true,11.34837555885315
6434.0,2181.4,true,11.34837555885315
6465.0,2111.76,true,11.34837555885315
6504.0,2106.88,true,11.34837555885315
6563.0,2091.76,true,11.34837555885315
6578.0,2091.24,true,11.34837555885315
6603.0,2072.44,true,11.34837555885315
6637.0,2071.16,true,11.34837555885315
6639.0,2138.96,true,11.34837555885315
6684.0,2030.8,true,11.34837555885315
6690.0,2029.92,true,11.34837555885315
6733.0,2022.44,true,11.34837555885315
6828.0,1970.68,true,11.34837555885315
6905.0,1961.88,true,11.34837555885315
6915.0,1960.92,true,11.34837555885315
6983.0,1918.36,true,11.34837555885315
6986.0,1915.88,true,11.34837555885315
6990.0,1913.32,true,11.34837555885315
6997.0,1911.8,true,11.34837555885315
7021.0,1897.72,true,11.34837555885315
7026.0,1897.0,true,11.34837555885315
7030.0,1896.08,true,11.34837555885315
7043.0,1887.08,true,11.34837555885315
7069.0,1877.2,true,11.34837555885315
7071.0,1875.64,true,11.34837555885315
7091.0,1868.16,true,11.34837555885315
7100.0,1867.2,true,11.34837555885315
7119.0,1863.68,true,11.34837555885315
7139.0,1859.0,true,11.34837555885315
7147.0,1805.48,true,11.34837555885315
7239.0,1802.52,true,11.34837555885315
7273.0,1786.56,true,11.34837555885315
7310.0,1558.28,true,11.34837555885315
3025.0,2994.52,false,11.34837555885315
3080.0,2986.96,false,11.34837555885315
3099.0,2984.2,false,11.34837555885315
3114.0,3004.8,false,11.34837555885315
3142.0,2972.08,false,11.34837555885315
3157.0,2964.96,false,11.34837555885315
3196.0,2935.36,false,11.34837555885315
3230.0,2925.0,false,11.34837555885315
3232.0,2922.52,false,11.34837555885315
3232.0,2906.08,false,11.34837555885315
3266.0,2939.0,false,11.34837555885315
3310.0,2942.2,false,11.34837555885315
3314.0,2905.44,false,11.34837555885315
3418.0,2909.68,false,11.34837555885315
3525.0,2904.4,false,11.34837555885315
3528.0,2895.72,false,11.34837555885315
3534.0,2942.52,false,11.34837555885315
3559.0,2971.36,false,11.34837555885315
3582.0,2855.88,false,11.34837555885315
3665.0,2715.88,false,11.34837555885315
3679.0,2826.44,false,11.34837555885315
3682.0,2896.6,false,11.34837555885315
3729.0,2907.32,false,11.34837555885315
3819.0,2854.48,false,11.34837555885315
3834.0,2794.72,false,11.34837555885315
3851.0,2837.68,false,11.34837555885315
3876.0,2816.2,false,11.34837555885315
3885.0,2786.6,false,11.34837555885315
3885.0,2776.56,false,11.34837555885315
3923.0,2785.24,false,11.34837555885315
3973.0,2827.24,false,11.34837555885315
4017.0,2909.6,false,11.34837555885315
4086.0,2772.76,false,11.34837555885315
4176.0,2657.72,false,11.34837555885315
4206.0,2771.68,false,11.34837555885315
4272.0,2734.64,false,11.34837555885315
4519.0,2974.84,false,11.34837555885315
4580.0,2865.04,false,11.34837555885315
4587.0,2981.0,false,11.34837555885315
5001.0,2778.16,false,11.34837555885315
5739.0,2325.52,false,11.34837555885315
5922.0,2527.04,false,11.34837555885315
5944.0,2734.76,false,11.34837555885315
6031.0,2746.64,false,11.34837555885315
6047.0,2857.36,false,11.34837555885315
6069.0,2627.12,false,11.34837555885315
6077.0,2312.72,false,11.34837555885315
6104.0,2843.32,false,11.34837555885315
6353.0,2794.76,false,11.34837555885315
6484.0,2674.2,false,11.34837555885315
6603.0,2273.92,false,11.34837555885315
6639.0,2138.96,false,11.34837555885315
6736.0,2352.08,false,11.34837555885315
6736.0,2173.72,false,11.34837555885315
6751.0,2512.72,false,11.34837555885315
6857.0,2815.16,false,11.34837555885315
6926.0,2110.88,false,11.34837555885315
7000.0,2054.84,false,11.34837555885315
7059.0,2407.72,false,11.34837555885315
7069.0,2017.04,false,11.34837555885315
7286.0,1960.52,false,11.34837555885315
7310.0,2250.16,false,11.34837555885315
7310.0,1816.56,false,11.34837555885315
7310.0,1939.64,false,11.34837555885315
7310.0,1981.8,false,11.34837555885315
7310.0,1654.44,false,11.34837555885315
23230.0,1604.12,false,11.34837555885315
23762.0,1575.72,false,11.34837555885315
23802.0,1547.12,false,11.34837555885315
23890.0,1567.28,false,11.34837555885315
23897.0,1563.92,false,11.34837555885315
23919.0,1536.44,false,11.34837555885315
23998.0,1576.08,false,11.34837555885315
24018.0,1551.44,false,11.34837555885315
24082.0,1533.48,false,11.34837555885315
24119.0,1552.04,false,11.34837555885315
24124.0,1573.48,false,11.34837555885315
24130.0,1548.88,false,11.34837555885315
24142.0,1537.24,false,11.34837555885315
24144.0,1587.8,false,11.34837555885315
24145.0,1539.56,false,11.34837555885315
24170.0,1563.32,false,11.34837555885315
24183.0,1536.76,false,11.34837555885315
24247.0,1549.32,false,11.34837555885315
24260.0,1547.52,false,11.34837555885315
24290.0,1593.24,false,11.34837555885315
24314.0,1558.56,false,11.34837555885315
24323.0,1597.08,false,11.34837555885315
24444.0,1515.56,false,11.34837555885315
24458.0,1540.6,false,11.34837555885315
24462.0,1557.0,false,11.34837555885315
24492.0,1550.52,false,11.34837555885315
24493.0,1551.0,false,11.34837555885315
24509.0,1547.84,false,11.34837555885315
24516.0,1542.0,false,11.34837555885315
24538.0,1535.0,false,11.34837555885315
24549.0,1545.84,false,11.34837555885315
24578.0,1561.72,false,11.34837555885315
24590.0,1562.52,false,11.34837555885315
24669.0,1608.2,false,11.34837555885315
24674.0,1522.44,false,11.34837555885315
24681.0,1524.92,false,11.34837555885315
24726.0,1532.56,false,11.34837555885315
24732.0,1532.36,false,11.34837555885315
24734.0,1531.44,false,11.34837555885315
24761.0,1562.72,false,11.34837555885315
24772.0,1563.48,false,11.34837555885315
24786.0,1524.28,false,11.34837555885315
24795.0,1527.32,false,11.34837555885315
24797.0,1567.84,false,11.34837555885315
24798.0,1546.28,false,11.34837555885315
24814.0,1564.4,false,11.34837555885315
24816.0,1533.32,false,11.34837555885315
24835.0,1564.48,false,11.34837555885315
24853.0,1551.16,false,11.34837555885315
24886.0,1545.04,false,11.34837555885315
24947.0,1551.56,false,11.34837555885315
24984.0,1573.36,false,11.34837555885315
24994.0,1517.6,false,11.34837555885315
25011.0,1512.64,false,11.34837555885315
25012.0,1532.12,false,11.34837555885315
25072.0,1538.2,false,11.34837555885315
25086.0,1539.88,false,11.34837555885315
25099.0,1521.52,false,11.34837555885315
25135.0,1556.04,false,11.34837555885315
25182.0,1527.12,false,11.34837555885315
25277.0,1528.28,false,11.34837555885315
25279.0,1547.92,false,11.34837555885315
25321.0,1524.6,false,11.34837555885315
