Makespan,TEC,Pareto,Execution Time
21174.0,63993.76,true,577.5477380752563
21174.0,64182.24,true,577.5477380752563
21261.0,63944.48,true,577.5477380752563
21318.0,63896.96,true,577.5477380752563
21683.0,63678.92,true,577.5477380752563
22002.0,63338.96,true,577.5477380752563
22110.0,63126.16,true,577.5477380752563
22476.0,62896.56,true,577.5477380752563
22685.0,62817.24,true,577.5477380752563
22703.0,62471.48,true,577.5477380752563
22710.0,62282.6,true,577.5477380752563
22892.0,62114.4,true,577.5477380752563
22905.0,62004.52,true,577.5477380752563
22987.0,61967.4,true,577.5477380752563
23071.0,61799.48,true,577.5477380752563
23234.0,61792.44,true,577.5477380752563
23382.0,61738.52,true,577.5477380752563
23494.0,61639.16,true,577.5477380752563
23621.0,61471.88,true,577.5477380752563
23677.0,61268.56,true,577.5477380752563
23794.0,61143.92,true,577.5477380752563
23852.0,60893.2,true,577.5477380752563
23878.0,60878.92,true,577.5477380752563
24043.0,60691.44,true,577.5477380752563
24059.0,60680.24,true,577.5477380752563
24196.0,60619.32,true,577.5477380752563
24233.0,60578.44,true,577.5477380752563
24248.0,60510.52,true,577.5477380752563
24404.0,60370.92,true,577.5477380752563
24501.0,60324.28,true,577.5477380752563
24567.0,60088.28,true,577.5477380752563
24754.0,59997.96,true,577.5477380752563
24755.0,59874.88,true,577.5477380752563
24828.0,59800.28,true,577.5477380752563
24930.0,59709.64,true,577.5477380752563
24988.0,59690.36,true,577.5477380752563
24998.0,59563.92,true,577.5477380752563
25150.0,59373.84,true,577.5477380752563
25388.0,59110.52,true,577.5477380752563
25538.0,59013.6,true,577.5477380752563
25645.0,58702.72,true,577.5477380752563
25813.0,58643.68,true,577.5477380752563
26153.0,58108.76,true,577.5477380752563
26350.0,57973.88,true,577.5477380752563
26360.0,57972.28,true,577.5477380752563
26414.0,57843.68,true,577.5477380752563
26553.0,57829.68,true,577.5477380752563
26654.0,57625.12,true,577.5477380752563
26669.0,57563.6,true,577.5477380752563
26681.0,57490.32,true,577.5477380752563
26740.0,57434.84,true,577.5477380752563
26743.0,57425.36,true,577.5477380752563
27042.0,57206.16,true,577.5477380752563
27045.0,57178.64,true,577.5477380752563
27047.0,57175.0,true,577.5477380752563
27084.0,57038.92,true,577.5477380752563
27106.0,57004.28,true,577.5477380752563
27244.0,56972.92,true,577.5477380752563
27431.0,56674.2,true,577.5477380752563
27578.0,56467.6,true,577.5477380752563
27614.0,56418.72,true,577.5477380752563
27708.0,56349.24,true,577.5477380752563
27749.0,56303.88,true,577.5477380752563
27767.0,56283.44,true,577.5477380752563
27815.0,56227.72,true,577.5477380752563
27913.0,56184.52,true,577.5477380752563
27931.0,56092.32,true,577.5477380752563
27943.0,56076.92,true,577.5477380752563
27980.0,56061.96,true,577.5477380752563
28052.0,55909.84,true,577.5477380752563
28143.0,55802.8,true,577.5477380752563
28293.0,55555.64,true,577.5477380752563
28435.0,55380.6,true,577.5477380752563
28635.0,55181.84,true,577.5477380752563
28728.0,55058.4,true,577.5477380752563
28838.0,55043.08,true,577.5477380752563
28853.0,54807.88,true,577.5477380752563
29005.0,54749.8,true,577.5477380752563
29096.0,54703.2,true,577.5477380752563
29203.0,54543.04,true,577.5477380752563
29330.0,54489.52,true,577.5477380752563
29343.0,54352.48,true,577.5477380752563
29394.0,54339.48,true,577.5477380752563
29493.0,54195.92,true,577.5477380752563
29666.0,53998.32,true,577.5477380752563
29686.0,53956.4,true,577.5477380752563
29769.0,53852.08,true,577.5477380752563
29882.0,53651.48,true,577.5477380752563
29962.0,53647.08,true,577.5477380752563
30068.0,53640.64,true,577.5477380752563
30345.0,53455.2,true,577.5477380752563
30412.0,53235.64,true,577.5477380752563
30500.0,53235.36,true,577.5477380752563
30672.0,53042.0,true,577.5477380752563
30808.0,52469.68,true,577.5477380752563
31197.0,52424.48,true,577.5477380752563
31362.0,52087.08,true,577.5477380752563
31554.0,51946.36,true,577.5477380752563
31693.0,51871.12,true,577.5477380752563
31884.0,51612.52,true,577.5477380752563
32161.0,51593.08,true,577.5477380752563
32313.0,51019.68,true,577.5477380752563
32831.0,50977.44,true,577.5477380752563
33259.0,50911.72,true,577.5477380752563
33296.0,50887.92,true,577.5477380752563
33905.0,50070.6,true,577.5477380752563
34358.0,49938.64,true,577.5477380752563
34485.0,49804.84,true,577.5477380752563
34631.0,49655.8,true,577.5477380752563
34646.0,49481.0,true,577.5477380752563
34996.0,49174.12,true,577.5477380752563
35074.0,49155.16,true,577.5477380752563
35114.0,49128.68,true,577.5477380752563
35691.0,48991.08,true,577.5477380752563
36231.0,48748.16,true,577.5477380752563
37313.0,48709.16,true,577.5477380752563
55251.0,47878.8,true,577.5477380752563
56535.0,47853.2,true,577.5477380752563
56987.0,47769.04,true,577.5477380752563
57581.0,47593.52,true,577.5477380752563
57810.0,47546.32,true,577.5477380752563
57896.0,47455.4,true,577.5477380752563
57969.0,47334.2,true,577.5477380752563
58007.0,47328.6,true,577.5477380752563
58008.0,47328.52,true,577.5477380752563
58744.0,46781.56,true,577.5477380752563
58804.0,46778.76,true,577.5477380752563
58805.0,46778.72,true,577.5477380752563
58894.0,46773.6,true,577.5477380752563
59227.0,46359.96,true,577.5477380752563
59419.0,46281.24,true,577.5477380752563
59551.0,46263.44,true,577.5477380752563
59684.0,46103.96,true,577.5477380752563
60226.0,45888.2,true,577.5477380752563
60267.0,45885.4,true,577.5477380752563
60402.0,45742.16,true,577.5477380752563
60552.0,45470.28,true,577.5477380752563
60609.0,45055.32,true,577.5477380752563
61190.0,44750.48,true,577.5477380752563
61306.0,44355.8,true,577.5477380752563
62222.0,44110.76,true,577.5477380752563
62367.0,44093.68,true,577.5477380752563
62420.0,43952.64,true,577.5477380752563
62432.0,43721.32,true,577.5477380752563
62693.0,43541.12,true,577.5477380752563
63216.0,43284.48,true,577.5477380752563
63286.0,42958.32,true,577.5477380752563
63477.0,42547.32,true,577.5477380752563
63713.0,42431.88,true,577.5477380752563
64192.0,42288.56,true,577.5477380752563
64388.0,41289.32,true,577.5477380752563
64587.0,40733.56,true,577.5477380752563
64758.0,40537.24,true,577.5477380752563
64928.0,40440.36,true,577.5477380752563
65045.0,40145.72,true,577.5477380752563
65298.0,39863.44,true,577.5477380752563
65318.0,39842.2,true,577.5477380752563
65417.0,39678.96,true,577.5477380752563
65460.0,39631.4,true,577.5477380752563
65577.0,38675.32,true,577.5477380752563
65921.0,38552.56,true,577.5477380752563
66358.0,38476.32,true,577.5477380752563
66530.0,38275.64,true,577.5477380752563
66562.0,38248.48,true,577.5477380752563
66824.0,37941.0,true,577.5477380752563
67054.0,37696.8,true,577.5477380752563
67062.0,37687.92,true,577.5477380752563
67228.0,37477.04,true,577.5477380752563
67404.0,37294.48,true,577.5477380752563
67965.0,36674.0,true,577.5477380752563
68046.0,36615.4,true,577.5477380752563
68087.0,36559.28,true,577.5477380752563
68178.0,36554.2,true,577.5477380752563
68242.0,36477.68,true,577.5477380752563
68283.0,36318.32,true,577.5477380752563
68474.0,36120.2,true,577.5477380752563
68571.0,36119.0,true,577.5477380752563
68601.0,36117.48,true,577.5477380752563
68687.0,34064.24,true,577.5477380752563
68919.0,33796.28,true,577.5477380752563
69103.0,33633.6,true,577.5477380752563
69228.0,33570.92,true,577.5477380752563
69347.0,33396.12,true,577.5477380752563
69575.0,33080.92,true,577.5477380752563
70061.0,32506.48,true,577.5477380752563
70343.0,32504.36,true,577.5477380752563
70565.0,31452.2,true,577.5477380752563
71132.0,30620.36,true,577.5477380752563
71166.0,30600.12,true,577.5477380752563
72039.0,30106.8,true,577.5477380752563
72228.0,29925.48,true,577.5477380752563
72498.0,29854.84,true,577.5477380752563
72560.0,29620.84,true,577.5477380752563
72682.0,29114.0,true,577.5477380752563
73087.0,29023.48,true,577.5477380752563
73155.0,28799.16,true,577.5477380752563
73893.0,27930.28,true,577.5477380752563
74058.0,27891.84,true,577.5477380752563
74339.0,27394.8,true,577.5477380752563
74475.0,26756.56,true,577.5477380752563
74810.0,25315.48,true,577.5477380752563
21174.0,64182.24,false,577.5477380752563
22701.0,64119.84,false,577.5477380752563
22727.0,64345.4,false,577.5477380752563
24467.0,63188.08,false,577.5477380752563
24950.0,59929.52,false,577.5477380752563
26671.0,59399.88,false,577.5477380752563
26671.0,59324.92,false,577.5477380752563
27084.0,57059.52,false,577.5477380752563
27238.0,58757.92,false,577.5477380752563
27723.0,59240.36,false,577.5477380752563
27723.0,59464.28,false,577.5477380752563
29288.0,57985.32,false,577.5477380752563
30576.0,56847.32,false,577.5477380752563
32746.0,57061.12,false,577.5477380752563
32880.0,53231.88,false,577.5477380752563
33432.0,57036.56,false,577.5477380752563
34155.0,58522.84,false,577.5477380752563
34155.0,58829.56,false,577.5477380752563
34290.0,53043.68,false,577.5477380752563
35073.0,52212.12,false,577.5477380752563
35501.0,58829.56,false,577.5477380752563
36363.0,50854.56,false,577.5477380752563
36673.0,53194.44,false,577.5477380752563
40492.0,54177.56,false,577.5477380752563
59227.0,46978.88,false,577.5477380752563
59227.0,52180.32,false,577.5477380752563
59227.0,46425.32,false,577.5477380752563
59227.0,50818.68,false,577.5477380752563
59227.0,52115.56,false,577.5477380752563
59607.0,46563.32,false,577.5477380752563
65979.0,48000.2,false,577.5477380752563
68703.0,48287.76,false,577.5477380752563
70183.0,36620.04,false,577.5477380752563
70565.0,32257.48,false,577.5477380752563
71249.0,40945.08,false,577.5477380752563
71879.0,39084.48,false,577.5477380752563
72455.0,36363.28,false,577.5477380752563
72974.0,38189.36,false,577.5477380752563
73253.0,38595.32,false,577.5477380752563
74169.0,30620.36,false,577.5477380752563
74253.0,30620.36,false,577.5477380752563
74313.0,43933.08,false,577.5477380752563
74810.0,32129.16,false,577.5477380752563
74810.0,29621.8,false,577.5477380752563
74810.0,29811.84,false,577.5477380752563
74810.0,25678.32,false,577.5477380752563
74810.0,26040.44,false,577.5477380752563
74810.0,28664.2,false,577.5477380752563
550593.0,27432.8,false,577.5477380752563
552125.0,27385.88,false,577.5477380752563
552596.0,27428.24,false,577.5477380752563
553021.0,27361.04,false,577.5477380752563
553836.0,27401.4,false,577.5477380752563
553998.0,27397.0,false,577.5477380752563
554788.0,27529.36,false,577.5477380752563
554966.0,27535.84,false,577.5477380752563
555183.0,27370.56,false,577.5477380752563
555358.0,27362.96,false,577.5477380752563
555761.0,27480.96,false,577.5477380752563
555792.0,27427.28,false,577.5477380752563
556214.0,27415.28,false,577.5477380752563
556266.0,27403.8,false,577.5477380752563
556366.0,27332.76,false,577.5477380752563
556386.0,27449.88,false,577.5477380752563
556506.0,27507.64,false,577.5477380752563
556535.0,27448.76,false,577.5477380752563
556596.0,27481.0,false,577.5477380752563
556640.0,27463.88,false,577.5477380752563
556668.0,27427.0,false,577.5477380752563
556691.0,27369.8,false,577.5477380752563
556752.0,27386.04,false,577.5477380752563
557103.0,27401.96,false,577.5477380752563
557123.0,27573.16,false,577.5477380752563
557153.0,27564.56,false,577.5477380752563
557326.0,27314.92,false,577.5477380752563
557417.0,27449.48,false,577.5477380752563
557473.0,27431.8,false,577.5477380752563
557488.0,27373.12,false,577.5477380752563
557519.0,27462.64,false,577.5477380752563
557654.0,27337.92,false,577.5477380752563
557656.0,27361.16,false,577.5477380752563
557701.0,27413.8,false,577.5477380752563
557757.0,27402.12,false,577.5477380752563
557783.0,27381.64,false,577.5477380752563
558012.0,27402.2,false,577.5477380752563
558130.0,27350.64,false,577.5477380752563
558146.0,27345.44,false,577.5477380752563
