Makespan,TEC,Pareto,Execution Time
2346.0,1092.44,true,5.090521574020386
2365.0,1091.04,true,5.090521574020386
2368.0,1090.36,true,5.090521574020386
2369.0,1088.72,true,5.090521574020386
2634.0,1086.68,true,5.090521574020386
2645.0,1085.6,true,5.090521574020386
2666.0,1084.64,true,5.090521574020386
2690.0,1083.68,true,5.090521574020386
2694.0,1083.36,true,5.090521574020386
2714.0,1083.32,true,5.090521574020386
2715.0,1082.8,true,5.090521574020386
2726.0,1082.36,true,5.090521574020386
2732.0,1079.92,true,5.090521574020386
2769.0,1078.28,true,5.090521574020386
2775.0,1077.08,true,5.090521574020386
2794.0,1075.72,true,5.090521574020386
2803.0,1075.64,true,5.090521574020386
2829.0,1074.68,true,5.090521574020386
2833.0,1072.88,true,5.090521574020386
2837.0,1068.16,true,5.090521574020386
2903.0,1064.04,true,5.090521574020386
2914.0,1062.32,true,5.090521574020386
2918.0,1057.88,true,5.090521574020386
2936.0,1050.76,true,5.090521574020386
2951.0,1047.6,true,5.090521574020386
2968.0,1045.48,true,5.090521574020386
2997.0,1043.68,true,5.090521574020386
2999.0,1042.68,true,5.090521574020386
3007.0,1040.68,true,5.090521574020386
3030.0,1039.56,true,5.090521574020386
3035.0,1035.6,true,5.090521574020386
3056.0,1034.6,true,5.090521574020386
3077.0,1032.12,true,5.090521574020386
3092.0,1029.44,true,5.090521574020386
3098.0,1028.12,true,5.090521574020386
3106.0,1023.16,true,5.090521574020386
3146.0,1021.4,true,5.090521574020386
3169.0,1017.4,true,5.090521574020386
3172.0,1013.76,true,5.090521574020386
3189.0,1013.4,true,5.090521574020386
3219.0,1011.4,true,5.090521574020386
3238.0,1006.56,true,5.090521574020386
3256.0,1002.08,true,5.090521574020386
3300.0,997.24,true,5.090521574020386
3325.0,992.44,true,5.090521574020386
3341.0,991.88,true,5.090521574020386
3347.0,989.84,true,5.090521574020386
3354.0,987.8,true,5.090521574020386
3378.0,984.52,true,5.090521574020386
3414.0,982.2,true,5.090521574020386
3429.0,979.84,true,5.090521574020386
3455.0,979.52,true,5.090521574020386
3484.0,975.56,true,5.090521574020386
3488.0,972.24,true,5.090521574020386
3492.0,971.64,true,5.090521574020386
3522.0,967.76,true,5.090521574020386
3531.0,965.8,true,5.090521574020386
3541.0,964.08,true,5.090521574020386
3588.0,962.28,true,5.090521574020386
3628.0,960.12,true,5.090521574020386
3630.0,955.72,true,5.090521574020386
3637.0,954.48,true,5.090521574020386
3671.0,946.36,true,5.090521574020386
3700.0,944.12,true,5.090521574020386
3705.0,941.68,true,5.090521574020386
3706.0,937.72,true,5.090521574020386
3749.0,935.96,true,5.090521574020386
3825.0,931.68,true,5.090521574020386
3846.0,927.0,true,5.090521574020386
3877.0,924.52,true,5.090521574020386
3953.0,923.48,true,5.090521574020386
3959.0,923.04,true,5.090521574020386
3975.0,921.36,true,5.090521574020386
3984.0,914.56,true,5.090521574020386
4072.0,914.04,true,5.090521574020386
4077.0,909.8,true,5.090521574020386
