Makespan,TEC,Pareto,Execution Time
2210.0,1019.44,true,5.04774284362793
2215.0,1022.52,true,5.04774284362793
2222.0,1016.4,true,5.04774284362793
2295.0,1015.0,true,5.04774284362793
2438.0,1013.32,true,5.04774284362793
2470.0,1011.16,true,5.04774284362793
2472.0,1008.64,true,5.04774284362793
2488.0,1007.96,true,5.04774284362793
2496.0,1007.0,true,5.04774284362793
2513.0,1003.36,true,5.04774284362793
2528.0,1003.32,true,5.04774284362793
2538.0,1002.6,true,5.04774284362793
2570.0,1001.72,true,5.04774284362793
2592.0,998.0,true,5.04774284362793
2619.0,997.12,true,5.04774284362793
2629.0,993.96,true,5.04774284362793
2643.0,989.96,true,5.04774284362793
2659.0,988.72,true,5.04774284362793
2677.0,988.48,true,5.04774284362793
2678.0,987.92,true,5.04774284362793
2692.0,984.28,true,5.04774284362793
2702.0,981.6,true,5.04774284362793
2718.0,980.08,true,5.04774284362793
2720.0,979.84,true,5.04774284362793
2727.0,977.32,true,5.04774284362793
2757.0,976.36,true,5.04774284362793
2772.0,974.12,true,5.04774284362793
2783.0,968.96,true,5.04774284362793
2784.0,964.8,true,5.04774284362793
2799.0,963.96,true,5.04774284362793
2801.0,963.72,true,5.04774284362793
2829.0,963.16,true,5.04774284362793
2881.0,956.04,true,5.04774284362793
2891.0,953.64,true,5.04774284362793
2914.0,945.92,true,5.04774284362793
2954.0,941.96,true,5.04774284362793
2967.0,935.8,true,5.04774284362793
2982.0,934.48,true,5.04774284362793
3002.0,926.48,true,5.04774284362793
3058.0,924.08,true,5.04774284362793
3087.0,923.92,true,5.04774284362793
3097.0,919.96,true,5.04774284362793
3116.0,918.24,true,5.04774284362793
3136.0,915.68,true,5.04774284362793
3171.0,908.8,true,5.04774284362793
3190.0,908.48,true,5.04774284362793
3207.0,906.12,true,5.04774284362793
3238.0,903.76,true,5.04774284362793
3249.0,902.92,true,5.04774284362793
3251.0,896.04,true,5.04774284362793
3305.0,891.12,true,5.04774284362793
3342.0,885.12,true,5.04774284362793
3362.0,882.0,true,5.04774284362793
3369.0,880.88,true,5.04774284362793
3412.0,879.6,true,5.04774284362793
3415.0,879.48,true,5.04774284362793
3421.0,877.08,true,5.04774284362793
3427.0,874.64,true,5.04774284362793
3438.0,874.24,true,5.04774284362793
3441.0,873.32,true,5.04774284362793
3451.0,872.72,true,5.04774284362793
3462.0,870.92,true,5.04774284362793
3464.0,869.72,true,5.04774284362793
3489.0,866.28,true,5.04774284362793
3511.0,863.28,true,5.04774284362793
3531.0,858.12,true,5.04774284362793
3544.0,854.8,true,5.04774284362793
3553.0,853.36,true,5.04774284362793
3614.0,849.84,true,5.04774284362793
3643.0,846.64,true,5.04774284362793
3653.0,844.8,true,5.04774284362793
3657.0,837.6,true,5.04774284362793
3687.0,836.8,true,5.04774284362793
3715.0,830.04,true,5.04774284362793
3749.0,828.68,true,5.04774284362793
3776.0,826.52,true,5.04774284362793
3815.0,825.72,true,5.04774284362793
3842.0,824.2,true,5.04774284362793
3886.0,824.16,true,5.04774284362793
4079.0,814.56,true,5.04774284362793
4126.0,812.2,true,5.04774284362793
6842.0,766.72,true,5.04774284362793
7255.0,762.16,true,5.04774284362793
7301.0,761.2,true,5.04774284362793
7364.0,758.76,true,5.04774284362793
7383.0,753.76,true,5.04774284362793
7416.0,748.84,true,5.04774284362793
7419.0,745.56,true,5.04774284362793
7461.0,739.6,true,5.04774284362793
7468.0,738.96,true,5.04774284362793
7507.0,735.52,true,5.04774284362793
7520.0,733.32,true,5.04774284362793
7567.0,730.36,true,5.04774284362793
7609.0,722.56,true,5.04774284362793
7621.0,722.16,true,5.04774284362793
7657.0,715.72,true,5.04774284362793
7711.0,713.88,true,5.04774284362793
7723.0,710.56,true,5.04774284362793
7770.0,709.68,true,5.04774284362793
7792.0,709.0,true,5.04774284362793
7824.0,703.32,true,5.04774284362793
7853.0,700.76,true,5.04774284362793
7862.0,696.88,true,5.04774284362793
7869.0,695.52,true,5.04774284362793
7883.0,695.04,true,5.04774284362793
7909.0,692.8,true,5.04774284362793
7938.0,689.44,true,5.04774284362793
7956.0,687.92,true,5.04774284362793
7974.0,684.0,true,5.04774284362793
8003.0,681.52,true,5.04774284362793
8086.0,679.72,true,5.04774284362793
8097.0,675.16,true,5.04774284362793
8108.0,666.72,true,5.04774284362793
8158.0,661.6,true,5.04774284362793
8212.0,657.2,true,5.04774284362793
8221.0,641.4,true,5.04774284362793
8222.0,635.48,true,5.04774284362793
8237.0,627.16,true,5.04774284362793
8283.0,622.68,true,5.04774284362793
8330.0,620.96,true,5.04774284362793
8338.0,616.4,true,5.04774284362793
8340.0,612.08,true,5.04774284362793
8362.0,610.04,true,5.04774284362793
8407.0,605.32,true,5.04774284362793
8422.0,598.12,true,5.04774284362793
8462.0,586.8,true,5.04774284362793
8498.0,583.56,true,5.04774284362793
8554.0,575.04,true,5.04774284362793
8576.0,574.56,true,5.04774284362793
8593.0,566.48,true,5.04774284362793
8646.0,563.4,true,5.04774284362793
8661.0,554.84,true,5.04774284362793
8662.0,550.64,true,5.04774284362793
8730.0,546.88,true,5.04774284362793
8731.0,508.16,true,5.04774284362793
8767.0,503.72,true,5.04774284362793
8790.0,487.24,true,5.04774284362793
8803.0,483.72,true,5.04774284362793
8941.0,468.92,true,5.04774284362793
9280.0,461.56,true,5.04774284362793
9357.0,423.2,true,5.04774284362793
9366.0,421.52,true,5.04774284362793
9529.0,415.68,true,5.04774284362793
9584.0,383.36,true,5.04774284362793
2215.0,1022.52,false,5.04774284362793
2217.0,1025.72,false,5.04774284362793
2271.0,1028.08,false,5.04774284362793
2297.0,1019.44,false,5.04774284362793
2306.0,1023.68,false,5.04774284362793
2376.0,1043.24,false,5.04774284362793
2393.0,1029.96,false,5.04774284362793
2396.0,1036.36,false,5.04774284362793
2405.0,1023.32,false,5.04774284362793
2416.0,1052.36,false,5.04774284362793
2458.0,1020.76,false,5.04774284362793
2462.0,1020.28,false,5.04774284362793
2514.0,1042.0,false,5.04774284362793
2519.0,1024.04,false,5.04774284362793
2535.0,1042.08,false,5.04774284362793
2535.0,1012.24,false,5.04774284362793
2542.0,1042.84,false,5.04774284362793
2597.0,1017.68,false,5.04774284362793
2728.0,998.88,false,5.04774284362793
2729.0,1003.08,false,5.04774284362793
2797.0,1045.28,false,5.04774284362793
2799.0,1003.76,false,5.04774284362793
2838.0,1006.12,false,5.04774284362793
2851.0,1013.36,false,5.04774284362793
2863.0,997.96,false,5.04774284362793
2865.0,1012.12,false,5.04774284362793
2906.0,1007.04,false,5.04774284362793
2965.0,1004.48,false,5.04774284362793
3030.0,1028.04,false,5.04774284362793
3084.0,1017.08,false,5.04774284362793
3143.0,988.84,false,5.04774284362793
3166.0,1000.4,false,5.04774284362793
3198.0,964.72,false,5.04774284362793
