Makespan,TEC,Pareto,Execution Time
3846.0,5091.96,true,16.87021255493164
3867.0,5084.16,true,16.87021255493164
3875.0,5079.72,true,16.87021255493164
3895.0,5069.76,true,16.87021255493164
3913.0,5066.44,true,16.87021255493164
3923.0,5066.0,true,16.87021255493164
3928.0,5050.92,true,16.87021255493164
3953.0,5047.6,true,16.87021255493164
3980.0,5041.16,true,16.87021255493164
3991.0,5031.52,true,16.87021255493164
3992.0,5029.96,true,16.87021255493164
4010.0,5025.4,true,16.87021255493164
4016.0,5020.24,true,16.87021255493164
4023.0,5006.36,true,16.87021255493164
4031.0,4999.92,true,16.87021255493164
4046.0,4980.28,true,16.87021255493164
4097.0,4958.88,true,16.87021255493164
4098.0,4953.28,true,16.87021255493164
4138.0,4943.64,true,16.87021255493164
4159.0,5053.56,true,16.87021255493164
4168.0,4939.8,true,16.87021255493164
4184.0,4920.96,true,16.87021255493164
4190.0,4918.08,true,16.87021255493164
4202.0,4917.2,true,16.87021255493164
4207.0,4903.68,true,16.87021255493164
4232.0,4880.0,true,16.87021255493164
4272.0,4870.32,true,16.87021255493164
4301.0,4865.04,true,16.87021255493164
4321.0,4852.24,true,16.87021255493164
4351.0,4809.4,true,16.87021255493164
4391.0,4798.24,true,16.87021255493164
4414.0,4778.2,true,16.87021255493164
4440.0,4759.68,true,16.87021255493164
4462.0,4741.52,true,16.87021255493164
4525.0,4717.2,true,16.87021255493164
4548.0,4706.44,true,16.87021255493164
4592.0,4690.6,true,16.87021255493164
4608.0,4676.16,true,16.87021255493164
4611.0,4671.68,true,16.87021255493164
4653.0,4640.48,true,16.87021255493164
4678.0,4624.12,true,16.87021255493164
4693.0,4612.12,true,16.87021255493164
4740.0,4591.72,true,16.87021255493164
4755.0,4588.8,true,16.87021255493164
4756.0,4584.4,true,16.87021255493164
4760.0,4582.92,true,16.87021255493164
4763.0,4581.92,true,16.87021255493164
4776.0,4566.16,true,16.87021255493164
4783.0,4559.84,true,16.87021255493164
4810.0,4545.16,true,16.87021255493164
4833.0,4538.32,true,16.87021255493164
4852.0,4536.6,true,16.87021255493164
4860.0,4527.36,true,16.87021255493164
4896.0,4522.2,true,16.87021255493164
4897.0,4506.64,true,16.87021255493164
4918.0,4490.68,true,16.87021255493164
4939.0,4484.64,true,16.87021255493164
4975.0,4460.76,true,16.87021255493164
4997.0,4448.36,true,16.87021255493164
