Makespan,TEC,Pareto,Execution Time
1317.0,622.68,true,5.4911112785339355
1317.0,623.68,true,5.4911112785339355
1320.0,622.6,true,5.4911112785339355
1340.0,621.6,true,5.4911112785339355
1343.0,620.48,true,5.4911112785339355
1387.0,619.16,true,5.4911112785339355
1389.0,615.8,true,5.4911112785339355
1414.0,614.2,true,5.4911112785339355
1568.0,608.28,true,5.4911112785339355
1605.0,605.04,true,5.4911112785339355
1661.0,597.84,true,5.4911112785339355
1677.0,595.64,true,5.4911112785339355
1727.0,590.4,true,5.4911112785339355
1735.0,589.6,true,5.4911112785339355
1755.0,589.44,true,5.4911112785339355
1794.0,586.56,true,5.4911112785339355
1796.0,577.48,true,5.4911112785339355
1846.0,574.88,true,5.4911112785339355
1855.0,560.56,true,5.4911112785339355
1866.0,557.84,true,5.4911112785339355
1922.0,554.36,true,5.4911112785339355
1928.0,533.2,true,5.4911112785339355
1954.0,526.64,true,5.4911112785339355
1955.0,522.04,true,5.4911112785339355
1999.0,516.08,true,5.4911112785339355
2027.0,503.76,true,5.4911112785339355
2086.0,496.6,true,5.4911112785339355
2106.0,490.28,true,5.4911112785339355
2160.0,470.84,true,5.4911112785339355
2186.0,442.64,true,5.4911112785339355
1317.0,647.36,false,5.4911112785339355
1317.0,642.84,false,5.4911112785339355
1317.0,640.2,false,5.4911112785339355
1317.0,624.0,false,5.4911112785339355
1317.0,623.68,false,5.4911112785339355
1322.0,639.2,false,5.4911112785339355
1328.0,632.28,false,5.4911112785339355
1332.0,632.2,false,5.4911112785339355
1339.0,644.12,false,5.4911112785339355
1347.0,645.6,false,5.4911112785339355
1364.0,643.08,false,5.4911112785339355
1375.0,641.24,false,5.4911112785339355
1375.0,640.48,false,5.4911112785339355
1375.0,640.6,false,5.4911112785339355
1379.0,635.68,false,5.4911112785339355
1388.0,643.64,false,5.4911112785339355
1401.0,641.12,false,5.4911112785339355
1415.0,635.2,false,5.4911112785339355
1441.0,640.76,false,5.4911112785339355
1455.0,654.32,false,5.4911112785339355
1466.0,635.52,false,5.4911112785339355
1491.0,644.24,false,5.4911112785339355
1492.0,649.12,false,5.4911112785339355
1492.0,639.52,false,5.4911112785339355
1500.0,630.68,false,5.4911112785339355
1518.0,637.96,false,5.4911112785339355
1525.0,650.0,false,5.4911112785339355
1536.0,624.04,false,5.4911112785339355
1567.0,646.24,false,5.4911112785339355
1598.0,623.36,false,5.4911112785339355
1600.0,623.2,false,5.4911112785339355
1601.0,635.4,false,5.4911112785339355
1605.0,623.16,false,5.4911112785339355
1612.0,644.52,false,5.4911112785339355
1627.0,630.0,false,5.4911112785339355
1631.0,651.16,false,5.4911112785339355
1640.0,625.84,false,5.4911112785339355
1656.0,628.88,false,5.4911112785339355
1686.0,615.68,false,5.4911112785339355
1705.0,608.16,false,5.4911112785339355
1727.0,613.56,false,5.4911112785339355
1735.0,622.28,false,5.4911112785339355
1740.0,630.4,false,5.4911112785339355
1740.0,627.08,false,5.4911112785339355
1743.0,620.12,false,5.4911112785339355
1752.0,649.52,false,5.4911112785339355
1755.0,607.48,false,5.4911112785339355
1761.0,644.52,false,5.4911112785339355
1791.0,617.64,false,5.4911112785339355
1792.0,617.28,false,5.4911112785339355
1794.0,592.72,false,5.4911112785339355
1799.0,597.68,false,5.4911112785339355
1801.0,628.48,false,5.4911112785339355
1827.0,634.68,false,5.4911112785339355
1833.0,614.16,false,5.4911112785339355
1852.0,592.48,false,5.4911112785339355
1852.0,604.84,false,5.4911112785339355
1855.0,635.32,false,5.4911112785339355
1866.0,632.92,false,5.4911112785339355
1883.0,585.2,false,5.4911112785339355
1884.0,632.44,false,5.4911112785339355
1898.0,575.12,false,5.4911112785339355
1898.0,568.04,false,5.4911112785339355
1899.0,624.84,false,5.4911112785339355
1899.0,620.44,false,5.4911112785339355
1902.0,630.24,false,5.4911112785339355
1914.0,567.8,false,5.4911112785339355
1915.0,601.44,false,5.4911112785339355
1920.0,561.48,false,5.4911112785339355
1927.0,600.72,false,5.4911112785339355
1928.0,533.56,false,5.4911112785339355
1932.0,566.04,false,5.4911112785339355
1934.0,627.4,false,5.4911112785339355
1935.0,580.92,false,5.4911112785339355
1936.0,592.68,false,5.4911112785339355
1937.0,619.0,false,5.4911112785339355
