Makespan,TEC,Pareto,Execution Time
15537.0,42339.0,true,158.33005928993225
15772.0,42310.88,true,158.33005928993225
15969.0,42249.32,true,158.33005928993225
16004.0,41754.12,true,158.33005928993225
16063.0,41729.16,true,158.33005928993225
16353.0,41697.96,true,158.33005928993225
16385.0,41694.28,true,158.33005928993225
16425.0,41593.24,true,158.33005928993225
16453.0,41588.48,true,158.33005928993225
16465.0,41580.0,true,158.33005928993225
16556.0,41305.2,true,158.33005928993225
16789.0,41276.0,true,158.33005928993225
16793.0,41140.12,true,158.33005928993225
16891.0,40909.56,true,158.33005928993225
16968.0,40796.44,true,158.33005928993225
17015.0,40765.16,true,158.33005928993225
17083.0,40503.36,true,158.33005928993225
17110.0,40415.68,true,158.33005928993225
17132.0,40410.88,true,158.33005928993225
17291.0,40366.56,true,158.33005928993225
17360.0,40314.04,true,158.33005928993225
17482.0,40150.92,true,158.33005928993225
17616.0,40017.24,true,158.33005928993225
17641.0,39912.24,true,158.33005928993225
17821.0,39766.48,true,158.33005928993225
17913.0,39712.0,true,158.33005928993225
17917.0,39652.52,true,158.33005928993225
17937.0,39548.72,true,158.33005928993225
18133.0,39487.28,true,158.33005928993225
18252.0,39319.24,true,158.33005928993225
18256.0,39295.28,true,158.33005928993225
18367.0,39106.92,true,158.33005928993225
18440.0,39095.44,true,158.33005928993225
18496.0,38973.04,true,158.33005928993225
18536.0,38899.56,true,158.33005928993225
18588.0,38800.16,true,158.33005928993225
18739.0,38659.24,true,158.33005928993225
18792.0,38566.6,true,158.33005928993225
18918.0,38415.0,true,158.33005928993225
18999.0,38238.32,true,158.33005928993225
19152.0,38093.88,true,158.33005928993225
19162.0,38087.92,true,158.33005928993225
19173.0,38083.72,true,158.33005928993225
19306.0,38047.28,true,158.33005928993225
19467.0,38014.96,true,158.33005928993225
19476.0,37851.08,true,158.33005928993225
19486.0,37787.0,true,158.33005928993225
19649.0,37580.76,true,158.33005928993225
19693.0,37265.56,true,158.33005928993225
19756.0,37210.88,true,158.33005928993225
19919.0,37208.8,true,158.33005928993225
20264.0,36899.52,true,158.33005928993225
20342.0,36807.24,true,158.33005928993225
20411.0,36807.2,true,158.33005928993225
20509.0,36753.72,true,158.33005928993225
20668.0,36538.96,true,158.33005928993225
20828.0,36492.08,true,158.33005928993225
20855.0,36153.44,true,158.33005928993225
21119.0,36054.96,true,158.33005928993225
21171.0,36050.0,true,158.33005928993225
21264.0,36049.12,true,158.33005928993225
21484.0,35855.56,true,158.33005928993225
21575.0,35520.64,true,158.33005928993225
21725.0,35434.64,true,158.33005928993225
22039.0,35294.08,true,158.33005928993225
22096.0,35068.6,true,158.33005928993225
22151.0,34891.4,true,158.33005928993225
22334.0,34601.12,true,158.33005928993225
22392.0,34559.88,true,158.33005928993225
22796.0,34353.68,true,158.33005928993225
22860.0,34161.08,true,158.33005928993225
22939.0,34152.88,true,158.33005928993225
23233.0,34075.68,true,158.33005928993225
23296.0,34040.48,true,158.33005928993225
23374.0,33717.52,true,158.33005928993225
23674.0,33547.0,true,158.33005928993225
23814.0,33436.28,true,158.33005928993225
23961.0,33432.28,true,158.33005928993225
24089.0,33429.8,true,158.33005928993225
24484.0,33245.96,true,158.33005928993225
24549.0,34541.32,true,158.33005928993225
24632.0,33234.16,true,158.33005928993225
36909.0,31901.6,true,158.33005928993225
37438.0,31899.56,true,158.33005928993225
37468.0,31898.32,true,158.33005928993225
37511.0,31896.6,true,158.33005928993225
37539.0,31895.52,true,158.33005928993225
37587.0,31893.56,true,158.33005928993225
37831.0,31860.92,true,158.33005928993225
37948.0,31845.08,true,158.33005928993225
37994.0,31809.64,true,158.33005928993225
38481.0,31718.92,true,158.33005928993225
38508.0,31710.36,true,158.33005928993225
38540.0,31706.44,true,158.33005928993225
38885.0,31542.04,true,158.33005928993225
38926.0,31358.96,true,158.33005928993225
39389.0,31289.24,true,158.33005928993225
39417.0,31107.0,true,158.33005928993225
39553.0,30957.04,true,158.33005928993225
39686.0,30925.44,true,158.33005928993225
40053.0,30819.92,true,158.33005928993225
40071.0,30819.72,true,158.33005928993225
40116.0,30632.4,true,158.33005928993225
40242.0,30510.32,true,158.33005928993225
40659.0,30456.8,true,158.33005928993225
40687.0,30456.32,true,158.33005928993225
40866.0,30395.68,true,158.33005928993225
41016.0,30203.36,true,158.33005928993225
41169.0,29882.2,true,158.33005928993225
41401.0,29472.56,true,158.33005928993225
41698.0,29050.96,true,158.33005928993225
42003.0,28999.56,true,158.33005928993225
42049.0,28956.6,true,158.33005928993225
42291.0,28558.72,true,158.33005928993225
42402.0,28368.76,true,158.33005928993225
42441.0,28339.4,true,158.33005928993225
42813.0,27896.84,true,158.33005928993225
42877.0,27801.28,true,158.33005928993225
42899.0,27777.6,true,158.33005928993225
43060.0,27701.88,true,158.33005928993225
43084.0,27696.2,true,158.33005928993225
43227.0,27650.24,true,158.33005928993225
43380.0,27581.52,true,158.33005928993225
43395.0,27383.04,true,158.33005928993225
43508.0,27116.04,true,158.33005928993225
43636.0,27115.92,true,158.33005928993225
43910.0,26845.4,true,158.33005928993225
44517.0,26518.48,true,158.33005928993225
44579.0,25926.32,true,158.33005928993225
44911.0,25879.72,true,158.33005928993225
44996.0,25834.88,true,158.33005928993225
45017.0,25700.6,true,158.33005928993225
45064.0,25696.24,true,158.33005928993225
45085.0,24971.52,true,158.33005928993225
45131.0,24716.68,true,158.33005928993225
45380.0,24693.36,true,158.33005928993225
45622.0,24421.56,true,158.33005928993225
45662.0,24240.32,true,158.33005928993225
45706.0,24153.56,true,158.33005928993225
45774.0,23962.76,true,158.33005928993225
45923.0,23957.24,true,158.33005928993225
45924.0,23769.32,true,158.33005928993225
46000.0,23507.24,true,158.33005928993225
46034.0,23487.16,true,158.33005928993225
46038.0,23316.28,true,158.33005928993225
46180.0,22967.56,true,158.33005928993225
46219.0,22964.88,true,158.33005928993225
46421.0,22792.4,true,158.33005928993225
46494.0,22679.2,true,158.33005928993225
46557.0,22536.76,true,158.33005928993225
46575.0,22534.52,true,158.33005928993225
46672.0,22458.08,true,158.33005928993225
46853.0,22353.8,true,158.33005928993225
47279.0,22155.0,true,158.33005928993225
47352.0,22142.52,true,158.33005928993225
47378.0,22140.28,true,158.33005928993225
47440.0,21810.44,true,158.33005928993225
47592.0,21678.2,true,158.33005928993225
47652.0,21576.88,true,158.33005928993225
48112.0,21485.08,true,158.33005928993225
48134.0,21484.4,true,158.33005928993225
48232.0,21367.48,true,158.33005928993225
48803.0,19560.24,true,158.33005928993225
49246.0,19558.6,true,158.33005928993225
49382.0,19186.32,true,158.33005928993225
49641.0,19186.24,true,158.33005928993225
49676.0,19107.32,true,158.33005928993225
49848.0,17789.6,true,158.33005928993225
15537.0,42656.92,false,158.33005928993225
19487.0,39607.04,false,158.33005928993225
19657.0,41225.48,false,158.33005928993225
20375.0,41143.2,false,158.33005928993225
21353.0,39993.92,false,158.33005928993225
21353.0,38987.52,false,158.33005928993225
21353.0,38542.88,false,158.33005928993225
21473.0,38651.24,false,158.33005928993225
21473.0,38542.12,false,158.33005928993225
22151.0,38533.16,false,158.33005928993225
22913.0,38906.12,false,158.33005928993225
22913.0,38899.08,false,158.33005928993225
22913.0,38853.56,false,158.33005928993225
22913.0,38750.08,false,158.33005928993225
23196.0,38872.44,false,158.33005928993225
23196.0,38870.24,false,158.33005928993225
24016.0,38197.28,false,158.33005928993225
24016.0,38154.32,false,158.33005928993225
24016.0,37679.92,false,158.33005928993225
24361.0,36798.44,false,158.33005928993225
24549.0,34541.32,false,158.33005928993225
25247.0,37091.88,false,158.33005928993225
25327.0,36496.68,false,158.33005928993225
25763.0,38176.08,false,158.33005928993225
26005.0,36576.08,false,158.33005928993225
26699.0,35706.0,false,158.33005928993225
27927.0,39374.12,false,158.33005928993225
27927.0,39671.48,false,158.33005928993225
33992.0,39053.16,false,158.33005928993225
34965.0,38822.04,false,158.33005928993225
38110.0,32304.4,false,158.33005928993225
38251.0,39605.72,false,158.33005928993225
38264.0,38040.0,false,158.33005928993225
39047.0,38529.32,false,158.33005928993225
39686.0,30931.12,false,158.33005928993225
39686.0,31037.16,false,158.33005928993225
39686.0,31092.32,false,158.33005928993225
39686.0,31870.24,false,158.33005928993225
39713.0,30926.56,false,158.33005928993225
39736.0,30926.56,false,158.33005928993225
40054.0,36352.72,false,158.33005928993225
41887.0,36650.28,false,158.33005928993225
42088.0,35679.36,false,158.33005928993225
42442.0,28716.24,false,158.33005928993225
42442.0,28718.44,false,158.33005928993225
42442.0,28713.24,false,158.33005928993225
44827.0,28040.52,false,158.33005928993225
