Makespan,TEC,Pareto,Execution Time
18613.0,31799.96,true,285.2321939468384
18805.0,31793.48,true,285.2321939468384
18844.0,31787.2,true,285.2321939468384
18990.0,31777.84,true,285.2321939468384
19020.0,31767.72,true,285.2321939468384
19065.0,31760.56,true,285.2321939468384
19134.0,31750.8,true,285.2321939468384
19164.0,31745.12,true,285.2321939468384
19197.0,31739.56,true,285.2321939468384
19232.0,31730.16,true,285.2321939468384
19266.0,31730.04,true,285.2321939468384
19376.0,31706.08,true,285.2321939468384
19422.0,31691.76,true,285.2321939468384
19703.0,31620.24,true,285.2321939468384
19718.0,31616.04,true,285.2321939468384
19889.0,31563.24,true,285.2321939468384
19942.0,31549.2,true,285.2321939468384
19970.0,31496.32,true,285.2321939468384
20010.0,31471.2,true,285.2321939468384
20179.0,31429.4,true,285.2321939468384
20298.0,31337.16,true,285.2321939468384
20475.0,31327.12,true,285.2321939468384
20819.0,31105.2,true,285.2321939468384
20881.0,31097.52,true,285.2321939468384
21026.0,31022.72,true,285.2321939468384
21257.0,30951.2,true,285.2321939468384
21352.0,30939.56,true,285.2321939468384
21391.0,30794.16,true,285.2321939468384
21553.0,30639.92,true,285.2321939468384
21729.0,30584.72,true,285.2321939468384
21754.0,30497.52,true,285.2321939468384
21921.0,30477.48,true,285.2321939468384
21996.0,30363.56,true,285.2321939468384
22098.0,30359.76,true,285.2321939468384
22172.0,30273.64,true,285.2321939468384
22404.0,30232.6,true,285.2321939468384
22422.0,30221.96,true,285.2321939468384
22427.0,30219.36,true,285.2321939468384
22480.0,30189.92,true,285.2321939468384
22511.0,30171.16,true,285.2321939468384
22539.0,30152.08,true,285.2321939468384
22578.0,30070.52,true,285.2321939468384
22730.0,29972.4,true,285.2321939468384
22745.0,29955.8,true,285.2321939468384
22829.0,29905.6,true,285.2321939468384
22854.0,29879.52,true,285.2321939468384
22860.0,29869.16,true,285.2321939468384
22903.0,29835.76,true,285.2321939468384
23019.0,29786.04,true,285.2321939468384
23129.0,29715.24,true,285.2321939468384
23324.0,29590.16,true,285.2321939468384
23329.0,29551.68,true,285.2321939468384
23403.0,29542.16,true,285.2321939468384
23511.0,29520.64,true,285.2321939468384
23589.0,29429.72,true,285.2321939468384
23669.0,29424.28,true,285.2321939468384
23734.0,29410.36,true,285.2321939468384
23781.0,29372.84,true,285.2321939468384
23867.0,29286.6,true,285.2321939468384
24071.0,29101.16,true,285.2321939468384
24190.0,29033.8,true,285.2321939468384
24303.0,28951.44,true,285.2321939468384
24431.0,28936.68,true,285.2321939468384
24464.0,28927.32,true,285.2321939468384
24476.0,28893.72,true,285.2321939468384
24534.0,28844.88,true,285.2321939468384
24557.0,28788.52,true,285.2321939468384
24629.0,28737.56,true,285.2321939468384
24756.0,28657.04,true,285.2321939468384
24940.0,28584.72,true,285.2321939468384
24962.0,28576.84,true,285.2321939468384
25037.0,28548.64,true,285.2321939468384
25047.0,28542.4,true,285.2321939468384
25100.0,28481.52,true,285.2321939468384
25144.0,28457.28,true,285.2321939468384
25149.0,28409.92,true,285.2321939468384
25252.0,28404.84,true,285.2321939468384
25283.0,28359.76,true,285.2321939468384
25305.0,28264.28,true,285.2321939468384
25350.0,28248.28,true,285.2321939468384
25362.0,28244.28,true,285.2321939468384
25470.0,28211.6,true,285.2321939468384
25526.0,28196.88,true,285.2321939468384
25537.0,30938.44,true,285.2321939468384
25684.0,28159.12,true,285.2321939468384
25704.0,28087.0,true,285.2321939468384
25706.0,28044.36,true,285.2321939468384
25739.0,28006.48,true,285.2321939468384
25770.0,27945.2,true,285.2321939468384
25825.0,27930.08,true,285.2321939468384
26006.0,27716.96,true,285.2321939468384
26139.0,27713.56,true,285.2321939468384
26313.0,27652.08,true,285.2321939468384
26440.0,27553.72,true,285.2321939468384
26559.0,27459.08,true,285.2321939468384
26581.0,27377.36,true,285.2321939468384
26638.0,27366.2,true,285.2321939468384
26693.0,27334.16,true,285.2321939468384
26818.0,27300.24,true,285.2321939468384
26839.0,27281.76,true,285.2321939468384
26904.0,27261.12,true,285.2321939468384
26927.0,27192.48,true,285.2321939468384
26987.0,27161.16,true,285.2321939468384
27141.0,27105.72,true,285.2321939468384
27143.0,27087.28,true,285.2321939468384
27145.0,27080.96,true,285.2321939468384
27327.0,27077.84,true,285.2321939468384
27335.0,27073.68,true,285.2321939468384
27443.0,27005.2,true,285.2321939468384
27460.0,26997.04,true,285.2321939468384
27462.0,26951.32,true,285.2321939468384
27538.0,26822.44,true,285.2321939468384
27554.0,26817.52,true,285.2321939468384
27611.0,26813.52,true,285.2321939468384
27626.0,26774.52,true,285.2321939468384
28027.0,26718.24,true,285.2321939468384
28156.0,26659.56,true,285.2321939468384
28287.0,26606.76,true,285.2321939468384
28323.0,26542.16,true,285.2321939468384
28455.0,26374.56,true,285.2321939468384
28470.0,26373.12,true,285.2321939468384
28661.0,26126.84,true,285.2321939468384
29222.0,25862.96,true,285.2321939468384
29534.0,25833.8,true,285.2321939468384
29824.0,25395.28,true,285.2321939468384
30760.0,25093.04,true,285.2321939468384
30849.0,25073.0,true,285.2321939468384
31796.0,24973.44,true,285.2321939468384
32136.0,24970.44,true,285.2321939468384
32571.0,24800.8,true,285.2321939468384
33448.0,24764.72,true,285.2321939468384
33682.0,24750.36,true,285.2321939468384
