Makespan,TEC,Pareto,Execution Time
2858.0,1367.28,true,5.882217168807983
2951.0,1367.0,true,5.882217168807983
2957.0,1367.0,true,5.882217168807983
3262.0,1366.36,true,5.882217168807983
3285.0,1365.72,true,5.882217168807983
3335.0,1362.28,true,5.882217168807983
3357.0,1361.4,true,5.882217168807983
3371.0,1357.56,true,5.882217168807983
3417.0,1352.72,true,5.882217168807983
3450.0,1347.2,true,5.882217168807983
3483.0,1346.28,true,5.882217168807983
3518.0,1336.32,true,5.882217168807983
3530.0,1333.16,true,5.882217168807983
3555.0,1332.52,true,5.882217168807983
3576.0,1327.96,true,5.882217168807983
3606.0,1327.6,true,5.882217168807983
3614.0,1323.6,true,5.882217168807983
3619.0,1321.08,true,5.882217168807983
3651.0,1316.04,true,5.882217168807983
3657.0,1315.56,true,5.882217168807983
3658.0,1315.36,true,5.882217168807983
3685.0,1314.16,true,5.882217168807983
3693.0,1310.08,true,5.882217168807983
3700.0,1308.96,true,5.882217168807983
3707.0,1308.72,true,5.882217168807983
3738.0,1304.88,true,5.882217168807983
3758.0,1300.08,true,5.882217168807983
3790.0,1295.4,true,5.882217168807983
3798.0,1295.16,true,5.882217168807983
3811.0,1292.32,true,5.882217168807983
3812.0,1291.92,true,5.882217168807983
3853.0,1289.88,true,5.882217168807983
3868.0,1283.52,true,5.882217168807983
3875.0,1282.48,true,5.882217168807983
3886.0,1280.76,true,5.882217168807983
3896.0,1280.16,true,5.882217168807983
3899.0,1280.12,true,5.882217168807983
3909.0,1278.6,true,5.882217168807983
3929.0,1278.48,true,5.882217168807983
3934.0,1275.12,true,5.882217168807983
3949.0,1274.36,true,5.882217168807983
3951.0,1271.96,true,5.882217168807983
3958.0,1271.16,true,5.882217168807983
3976.0,1267.96,true,5.882217168807983
3982.0,1266.12,true,5.882217168807983
4014.0,1264.04,true,5.882217168807983
4021.0,1263.2,true,5.882217168807983
4032.0,1261.08,true,5.882217168807983
4039.0,1258.32,true,5.882217168807983
4042.0,1257.4,true,5.882217168807983
4043.0,1257.12,true,5.882217168807983
4049.0,1256.96,true,5.882217168807983
4054.0,1255.48,true,5.882217168807983
4083.0,1248.68,true,5.882217168807983
4090.0,1247.56,true,5.882217168807983
4123.0,1246.6,true,5.882217168807983
4128.0,1246.0,true,5.882217168807983
4152.0,1240.52,true,5.882217168807983
4164.0,1239.68,true,5.882217168807983
4174.0,1234.12,true,5.882217168807983
4239.0,1227.44,true,5.882217168807983
4254.0,1227.04,true,5.882217168807983
4272.0,1219.92,true,5.882217168807983
4336.0,1216.68,true,5.882217168807983
4359.0,1216.2,true,5.882217168807983
4367.0,1209.24,true,5.882217168807983
4380.0,1206.2,true,5.882217168807983
4405.0,1204.76,true,5.882217168807983
4444.0,1199.28,true,5.882217168807983
4477.0,1193.24,true,5.882217168807983
4500.0,1188.2,true,5.882217168807983
4523.0,1187.8,true,5.882217168807983
4542.0,1181.48,true,5.882217168807983
4557.0,1176.92,true,5.882217168807983
4588.0,1176.4,true,5.882217168807983
