Makespan,TEC,Pareto,Execution Time
3124.0,3190.16,true,9.244130373001099
3126.0,3187.6,true,9.244130373001099
3130.0,3185.72,true,9.244130373001099
3149.0,3184.8,true,9.244130373001099
3175.0,3176.32,true,9.244130373001099
3206.0,3165.4,true,9.244130373001099
3217.0,3163.08,true,9.244130373001099
3222.0,3161.8,true,9.244130373001099
3235.0,3154.2,true,9.244130373001099
3263.0,3141.4,true,9.244130373001099
3271.0,3139.4,true,9.244130373001099
3272.0,3137.56,true,9.244130373001099
3288.0,3134.6,true,9.244130373001099
3295.0,3131.16,true,9.244130373001099
3302.0,3130.8,true,9.244130373001099
3316.0,3120.8,true,9.244130373001099
3318.0,3118.04,true,9.244130373001099
3335.0,3116.88,true,9.244130373001099
3337.0,3113.48,true,9.244130373001099
3352.0,3105.84,true,9.244130373001099
3371.0,3096.48,true,9.244130373001099
3383.0,3085.12,true,9.244130373001099
3403.0,3076.32,true,9.244130373001099
3416.0,3072.32,true,9.244130373001099
3435.0,3070.96,true,9.244130373001099
3469.0,3069.52,true,9.244130373001099
3471.0,3065.48,true,9.244130373001099
3478.0,3049.64,true,9.244130373001099
3490.0,3034.08,true,9.244130373001099
3530.0,3032.4,true,9.244130373001099
3539.0,3032.28,true,9.244130373001099
3542.0,3025.72,true,9.244130373001099
3543.0,3021.48,true,9.244130373001099
3564.0,3005.04,true,9.244130373001099
3584.0,2995.96,true,9.244130373001099
3597.0,2990.76,true,9.244130373001099
3604.0,2988.64,true,9.244130373001099
3610.0,2984.76,true,9.244130373001099
3629.0,2976.2,true,9.244130373001099
3635.0,2967.76,true,9.244130373001099
3649.0,2967.12,true,9.244130373001099
3652.0,2962.12,true,9.244130373001099
3670.0,2954.2,true,9.244130373001099
3696.0,2950.64,true,9.244130373001099
3700.0,2949.4,true,9.244130373001099
3705.0,2942.48,true,9.244130373001099
3720.0,2933.8,true,9.244130373001099
3721.0,2925.04,true,9.244130373001099
3743.0,2922.84,true,9.244130373001099
3773.0,2913.96,true,9.244130373001099
3784.0,2912.72,true,9.244130373001099
3793.0,2910.44,true,9.244130373001099
3798.0,2903.6,true,9.244130373001099
3812.0,2899.4,true,9.244130373001099
3819.0,2897.2,true,9.244130373001099
3820.0,2881.08,true,9.244130373001099
3827.0,3058.08,true,9.244130373001099
3869.0,2862.44,true,9.244130373001099
3895.0,2860.28,true,9.244130373001099
3898.0,2850.76,true,9.244130373001099
3909.0,2849.28,true,9.244130373001099
3930.0,2844.6,true,9.244130373001099
3955.0,2838.52,true,9.244130373001099
3956.0,2832.12,true,9.244130373001099
3962.0,2829.56,true,9.244130373001099
3980.0,2825.68,true,9.244130373001099
3982.0,2824.96,true,9.244130373001099
3992.0,2817.64,true,9.244130373001099
4001.0,2805.48,true,9.244130373001099
4026.0,2804.24,true,9.244130373001099
4036.0,2800.36,true,9.244130373001099
4050.0,2783.96,true,9.244130373001099
4101.0,2782.28,true,9.244130373001099
4102.0,2773.92,true,9.244130373001099
4109.0,2757.24,true,9.244130373001099
4141.0,2750.92,true,9.244130373001099
4147.0,2745.24,true,9.244130373001099
4161.0,2743.04,true,9.244130373001099
4163.0,2741.24,true,9.244130373001099
4178.0,2740.4,true,9.244130373001099
4180.0,2739.52,true,9.244130373001099
4187.0,2736.44,true,9.244130373001099
4189.0,2729.68,true,9.244130373001099
4196.0,2727.16,true,9.244130373001099
4199.0,2726.0,true,9.244130373001099
4214.0,2725.0,true,9.244130373001099
4216.0,2721.36,true,9.244130373001099
4222.0,2719.2,true,9.244130373001099
4249.0,2711.64,true,9.244130373001099
4262.0,2705.0,true,9.244130373001099
4271.0,2700.04,true,9.244130373001099
4280.0,2696.8,true,9.244130373001099
4290.0,2685.96,true,9.244130373001099
4323.0,2679.44,true,9.244130373001099
4334.0,2677.96,true,9.244130373001099
4339.0,2676.0,true,9.244130373001099
4343.0,2668.52,true,9.244130373001099
4380.0,2662.96,true,9.244130373001099
4382.0,2662.04,true,9.244130373001099
4396.0,2659.04,true,9.244130373001099
4400.0,2657.6,true,9.244130373001099
4418.0,2634.04,true,9.244130373001099
4445.0,2619.32,true,9.244130373001099
4491.0,2609.0,true,9.244130373001099
4551.0,2607.52,true,9.244130373001099
4577.0,2600.08,true,9.244130373001099
4604.0,2599.48,true,9.244130373001099
4620.0,2587.36,true,9.244130373001099
4651.0,2581.76,true,9.244130373001099
4654.0,2581.4,true,9.244130373001099
4671.0,2576.92,true,9.244130373001099
4681.0,2574.8,true,9.244130373001099
4692.0,2571.32,true,9.244130373001099
4725.0,2555.64,true,9.244130373001099
4769.0,2549.12,true,9.244130373001099
4780.0,2548.8,true,9.244130373001099
4824.0,2546.36,true,9.244130373001099
4829.0,2542.8,true,9.244130373001099
4873.0,2537.88,true,9.244130373001099
4883.0,2534.8,true,9.244130373001099
4885.0,2531.96,true,9.244130373001099
4910.0,2525.4,true,9.244130373001099
4918.0,2525.0,true,9.244130373001099
4933.0,2523.16,true,9.244130373001099
4934.0,2520.68,true,9.244130373001099
4943.0,2519.08,true,9.244130373001099
4949.0,2514.2,true,9.244130373001099
4954.0,2513.2,true,9.244130373001099
4959.0,2513.04,true,9.244130373001099
4969.0,2510.4,true,9.244130373001099
5001.0,2504.32,true,9.244130373001099
5002.0,2500.44,true,9.244130373001099
5017.0,2486.16,true,9.244130373001099
5036.0,2485.12,true,9.244130373001099
5055.0,2483.4,true,9.244130373001099
7202.0,2382.88,true,9.244130373001099
7555.0,2374.76,true,9.244130373001099
7684.0,2358.8,true,9.244130373001099
7804.0,2351.48,true,9.244130373001099
7982.0,2328.88,true,9.244130373001099
7994.0,2328.52,true,9.244130373001099
8029.0,2275.04,true,9.244130373001099
8198.0,2268.08,true,9.244130373001099
8224.0,2190.08,true,9.244130373001099
8232.0,2189.52,true,9.244130373001099
8237.0,2184.0,true,9.244130373001099
8364.0,2136.72,true,9.244130373001099
8374.0,2134.76,true,9.244130373001099
8679.0,2120.92,true,9.244130373001099
8680.0,2105.72,true,9.244130373001099
8681.0,2105.64,true,9.244130373001099
8770.0,2093.4,true,9.244130373001099
8780.0,2045.08,true,9.244130373001099
8903.0,1959.72,true,9.244130373001099
8913.0,1956.4,true,9.244130373001099
9041.0,1800.24,true,9.244130373001099
9131.0,1763.4,true,9.244130373001099
9151.0,1757.0,true,9.244130373001099
9155.0,1754.6,true,9.244130373001099
9176.0,1746.28,true,9.244130373001099
9187.0,1726.64,true,9.244130373001099
9237.0,1724.44,true,9.244130373001099
9243.0,1709.56,true,9.244130373001099
9286.0,1681.2,true,9.244130373001099
9357.0,1679.36,true,9.244130373001099
9381.0,1643.16,true,9.244130373001099
9417.0,1634.4,true,9.244130373001099
9446.0,1624.32,true,9.244130373001099
9488.0,1618.56,true,9.244130373001099
9491.0,1596.68,true,9.244130373001099
9548.0,1594.04,true,9.244130373001099
9605.0,1592.2,true,9.244130373001099
9641.0,1591.96,true,9.244130373001099
9663.0,1570.24,true,9.244130373001099
9682.0,1569.08,true,9.244130373001099
9684.0,1566.32,true,9.244130373001099
9693.0,1559.8,true,9.244130373001099
9715.0,1553.68,true,9.244130373001099
9732.0,1519.84,true,9.244130373001099
9803.0,1515.04,true,9.244130373001099
