Makespan,TEC,Pareto,Execution Time
3926.0,5288.8,true,13.921452522277832
3938.0,5280.08,true,13.921452522277832
3985.0,5273.28,true,13.921452522277832
4002.0,5262.2,true,13.921452522277832
4018.0,5257.04,true,13.921452522277832
4037.0,5249.92,true,13.921452522277832
4070.0,5247.48,true,13.921452522277832
4071.0,5237.2,true,13.921452522277832
4081.0,5226.28,true,13.921452522277832
4099.0,5226.16,true,13.921452522277832
4101.0,5223.32,true,13.921452522277832
4110.0,5216.52,true,13.921452522277832
4140.0,5209.76,true,13.921452522277832
4142.0,5190.4,true,13.921452522277832
4155.0,5183.84,true,13.921452522277832
4169.0,5166.08,true,13.921452522277832
4202.0,5156.56,true,13.921452522277832
4235.0,5136.8,true,13.921452522277832
4249.0,5121.48,true,13.921452522277832
4257.0,5102.0,true,13.921452522277832
4356.0,5074.64,true,13.921452522277832
4420.0,5056.68,true,13.921452522277832
4456.0,5017.36,true,13.921452522277832
4507.0,4986.56,true,13.921452522277832
4552.0,4976.92,true,13.921452522277832
4556.0,4971.72,true,13.921452522277832
4565.0,4948.12,true,13.921452522277832
4602.0,4947.32,true,13.921452522277832
4612.0,4939.32,true,13.921452522277832
4643.0,4918.28,true,13.921452522277832
4650.0,4915.84,true,13.921452522277832
4652.0,4882.36,true,13.921452522277832
4675.0,4876.76,true,13.921452522277832
4679.0,4871.96,true,13.921452522277832
4732.0,4864.32,true,13.921452522277832
4746.0,4858.4,true,13.921452522277832
4783.0,4834.4,true,13.921452522277832
4785.0,4832.68,true,13.921452522277832
4831.0,4823.52,true,13.921452522277832
4881.0,4818.32,true,13.921452522277832
4894.0,4801.64,true,13.921452522277832
4907.0,4786.6,true,13.921452522277832
4920.0,4739.56,true,13.921452522277832
4929.0,4720.96,true,13.921452522277832
4943.0,4705.76,true,13.921452522277832
5070.0,4688.36,true,13.921452522277832
5154.0,4646.72,true,13.921452522277832
5173.0,4645.64,true,13.921452522277832
5181.0,4644.52,true,13.921452522277832
5186.0,4643.68,true,13.921452522277832
5250.0,4640.44,true,13.921452522277832
5267.0,4625.08,true,13.921452522277832
5285.0,4604.0,true,13.921452522277832
5303.0,4595.24,true,13.921452522277832
5338.0,4547.56,true,13.921452522277832
5367.0,4969.56,true,13.921452522277832
5386.0,4508.56,true,13.921452522277832
5429.0,4500.8,true,13.921452522277832
5446.0,4483.36,true,13.921452522277832
5493.0,4475.56,true,13.921452522277832
5543.0,4464.36,true,13.921452522277832
5575.0,4456.8,true,13.921452522277832
5608.0,4451.84,true,13.921452522277832
5640.0,4428.92,true,13.921452522277832
5703.0,4408.72,true,13.921452522277832
5707.0,4402.2,true,13.921452522277832
5746.0,4364.88,true,13.921452522277832
5829.0,4358.76,true,13.921452522277832
5841.0,4330.0,true,13.921452522277832
5856.0,4316.8,true,13.921452522277832
5869.0,4312.12,true,13.921452522277832
5955.0,4281.24,true,13.921452522277832
5967.0,4276.12,true,13.921452522277832
6027.0,4271.92,true,13.921452522277832
6039.0,4254.44,true,13.921452522277832
6087.0,4227.4,true,13.921452522277832
6120.0,4220.28,true,13.921452522277832
6151.0,4220.2,true,13.921452522277832
6160.0,4219.0,true,13.921452522277832
6237.0,4213.12,true,13.921452522277832
6246.0,4204.72,true,13.921452522277832
6309.0,4198.4,true,13.921452522277832
6328.0,4176.96,true,13.921452522277832
6522.0,4172.08,true,13.921452522277832
6524.0,4170.36,true,13.921452522277832
9289.0,3940.16,true,13.921452522277832
9311.0,3939.12,true,13.921452522277832
9313.0,3938.88,true,13.921452522277832
9326.0,3938.36,true,13.921452522277832
9362.0,3936.28,true,13.921452522277832
9413.0,3929.24,true,13.921452522277832
9458.0,3915.8,true,13.921452522277832
9521.0,3913.04,true,13.921452522277832
9565.0,3904.92,true,13.921452522277832
9600.0,3886.64,true,13.921452522277832
9627.0,3881.76,true,13.921452522277832
9662.0,3879.88,true,13.921452522277832
9712.0,3865.96,true,13.921452522277832
9725.0,3865.6,true,13.921452522277832
9755.0,3859.16,true,13.921452522277832
9802.0,3848.72,true,13.921452522277832
9811.0,3832.56,true,13.921452522277832
9840.0,3831.92,true,13.921452522277832
9865.0,3815.72,true,13.921452522277832
9918.0,3798.44,true,13.921452522277832
9993.0,3786.08,true,13.921452522277832
9997.0,3776.4,true,13.921452522277832
