Makespan,TEC,Pareto,Execution Time
7289.0,10603.12,true,422.638689994812
7373.0,10585.04,true,422.638689994812
7395.0,10559.16,true,422.638689994812
7414.0,10553.92,true,422.638689994812
7449.0,10542.44,true,422.638689994812
7494.0,10523.56,true,422.638689994812
7524.0,10517.96,true,422.638689994812
7527.0,10514.84,true,422.638689994812
7533.0,10507.28,true,422.638689994812
7536.0,10504.92,true,422.638689994812
7541.0,10504.68,true,422.638689994812
7592.0,10487.76,true,422.638689994812
7601.0,10481.84,true,422.638689994812
7602.0,10457.4,true,422.638689994812
7674.0,10437.48,true,422.638689994812
7694.0,10430.44,true,422.638689994812
7717.0,10421.4,true,422.638689994812
7757.0,10414.16,true,422.638689994812
7772.0,10408.2,true,422.638689994812
7802.0,10338.32,true,422.638689994812
7877.0,10334.12,true,422.638689994812
7894.0,10300.76,true,422.638689994812
7928.0,10295.28,true,422.638689994812
7957.0,10284.92,true,422.638689994812
8010.0,10262.0,true,422.638689994812
8023.0,10254.44,true,422.638689994812
8028.0,10235.6,true,422.638689994812
8104.0,10174.28,true,422.638689994812
8152.0,10164.72,true,422.638689994812
8162.0,10153.92,true,422.638689994812
8240.0,10140.44,true,422.638689994812
8265.0,10089.16,true,422.638689994812
8287.0,10069.68,true,422.638689994812
8297.0,10052.2,true,422.638689994812
8342.0,10050.36,true,422.638689994812
8347.0,10035.96,true,422.638689994812
8394.0,10027.24,true,422.638689994812
8434.0,9988.88,true,422.638689994812
8438.0,9986.32,true,422.638689994812
8472.0,9974.84,true,422.638689994812
8477.0,9974.24,true,422.638689994812
8487.0,9965.24,true,422.638689994812
8499.0,9942.24,true,422.638689994812
8515.0,9902.6,true,422.638689994812
8630.0,9875.72,true,422.638689994812
8664.0,9851.44,true,422.638689994812
8674.0,9837.4,true,422.638689994812
8754.0,9800.88,true,422.638689994812
8770.0,9783.72,true,422.638689994812
8821.0,9769.72,true,422.638689994812
8857.0,9769.68,true,422.638689994812
8871.0,9749.16,true,422.638689994812
8889.0,9719.48,true,422.638689994812
8897.0,9663.8,true,422.638689994812
8941.0,9644.96,true,422.638689994812
8946.0,9636.0,true,422.638689994812
8978.0,9615.52,true,422.638689994812
9085.0,9812.52,true,422.638689994812
9086.0,9596.92,true,422.638689994812
9088.0,9561.6,true,422.638689994812
9114.0,9539.4,true,422.638689994812
9188.0,9518.28,true,422.638689994812
9204.0,9446.36,true,422.638689994812
9298.0,9408.52,true,422.638689994812
9315.0,9407.84,true,422.638689994812
9383.0,9400.08,true,422.638689994812
9398.0,9359.4,true,422.638689994812
9473.0,9330.84,true,422.638689994812
9529.0,9298.24,true,422.638689994812
9530.0,9296.6,true,422.638689994812
9533.0,9275.08,true,422.638689994812
9574.0,9259.36,true,422.638689994812
9605.0,9232.44,true,422.638689994812
9675.0,9188.24,true,422.638689994812
9735.0,9181.08,true,422.638689994812
9786.0,9145.92,true,422.638689994812
9827.0,9065.72,true,422.638689994812
9884.0,9023.68,true,422.638689994812
9999.0,8987.96,true,422.638689994812
10063.0,8947.76,true,422.638689994812
10104.0,8925.48,true,422.638689994812
10120.0,8915.52,true,422.638689994812
10224.0,8833.6,true,422.638689994812
10256.0,8787.64,true,422.638689994812
10405.0,8777.0,true,422.638689994812
10438.0,8724.32,true,422.638689994812
10467.0,8696.76,true,422.638689994812
10479.0,8690.84,true,422.638689994812
10533.0,8680.12,true,422.638689994812
10636.0,8662.04,true,422.638689994812
10776.0,8646.04,true,422.638689994812
10790.0,8643.8,true,422.638689994812
10886.0,8570.96,true,422.638689994812
10946.0,8468.76,true,422.638689994812
11126.0,8451.56,true,422.638689994812
11281.0,8450.52,true,422.638689994812
11296.0,8439.44,true,422.638689994812
11409.0,8386.8,true,422.638689994812
11433.0,8370.64,true,422.638689994812
11463.0,8356.64,true,422.638689994812
11703.0,8354.32,true,422.638689994812
11718.0,8353.12,true,422.638689994812
11747.0,8240.24,true,422.638689994812
11797.0,8219.92,true,422.638689994812
12128.0,8212.52,true,422.638689994812
12157.0,8205.48,true,422.638689994812
12227.0,8193.44,true,422.638689994812
12243.0,8192.8,true,422.638689994812
12370.0,8192.6,true,422.638689994812
12425.0,8127.16,true,422.638689994812
18586.0,7916.76,true,422.638689994812
18743.0,7906.48,true,422.638689994812
18749.0,7903.92,true,422.638689994812
18909.0,7887.6,true,422.638689994812
19088.0,7851.92,true,422.638689994812
19172.0,7850.08,true,422.638689994812
19243.0,7847.08,true,422.638689994812
19282.0,7842.52,true,422.638689994812
19325.0,7825.44,true,422.638689994812
19341.0,7807.68,true,422.638689994812
19378.0,7791.36,true,422.638689994812
19393.0,7765.6,true,422.638689994812
19456.0,7757.88,true,422.638689994812
19517.0,7727.56,true,422.638689994812
19765.0,7683.84,true,422.638689994812
19785.0,7673.12,true,422.638689994812
19801.0,7652.44,true,422.638689994812
19876.0,7576.92,true,422.638689994812
20026.0,7526.12,true,422.638689994812
20043.0,7520.52,true,422.638689994812
20114.0,7507.84,true,422.638689994812
20260.0,7454.16,true,422.638689994812
20361.0,7424.84,true,422.638689994812
20409.0,7423.2,true,422.638689994812
20496.0,7405.32,true,422.638689994812
20527.0,7293.76,true,422.638689994812
20613.0,7255.92,true,422.638689994812
20780.0,7206.36,true,422.638689994812
20818.0,7197.04,true,422.638689994812
21038.0,7121.88,true,422.638689994812
21070.0,7120.12,true,422.638689994812
21188.0,7080.08,true,422.638689994812
21358.0,7065.0,true,422.638689994812
21468.0,7019.44,true,422.638689994812
21550.0,7012.36,true,422.638689994812
21633.0,6918.96,true,422.638689994812
21652.0,6883.92,true,422.638689994812
21659.0,6875.32,true,422.638689994812
21749.0,6730.24,true,422.638689994812
22170.0,6156.76,true,422.638689994812
22293.0,6073.92,true,422.638689994812
22315.0,6068.76,true,422.638689994812
22356.0,6040.44,true,422.638689994812
22464.0,6026.88,true,422.638689994812
22524.0,5950.12,true,422.638689994812
22592.0,5945.8,true,422.638689994812
22665.0,5751.2,true,422.638689994812
22726.0,5732.08,true,422.638689994812
23043.0,5596.96,true,422.638689994812
23128.0,5569.48,true,422.638689994812
23157.0,5456.48,true,422.638689994812
23167.0,5450.52,true,422.638689994812
23262.0,5392.0,true,422.638689994812
23439.0,5355.8,true,422.638689994812
23559.0,5284.12,true,422.638689994812
23564.0,5272.0,true,422.638689994812
23604.0,5190.0,true,422.638689994812
23675.0,5182.56,true,422.638689994812
23695.0,5164.44,true,422.638689994812
23828.0,4937.64,true,422.638689994812
24045.0,4933.76,true,422.638689994812
24053.0,4924.6,true,422.638689994812
24067.0,4828.96,true,422.638689994812
24359.0,4736.84,true,422.638689994812
24387.0,4619.04,true,422.638689994812
24508.0,4541.28,true,422.638689994812
24618.0,4505.32,true,422.638689994812
24657.0,4493.2,true,422.638689994812
24744.0,4277.64,true,422.638689994812
7289.0,10613.28,false,422.638689994812
7609.0,10607.84,false,422.638689994812
7786.0,10535.48,false,422.638689994812
7864.0,10555.64,false,422.638689994812
7864.0,10552.8,false,422.638689994812
7917.0,10534.56,false,422.638689994812
7917.0,10532.72,false,422.638689994812
7917.0,10531.12,false,422.638689994812
7964.0,10529.16,false,422.638689994812
8009.0,10504.16,false,422.638689994812
8009.0,10478.52,false,422.638689994812
8086.0,10414.56,false,422.638689994812
8086.0,10413.88,false,422.638689994812
8143.0,10492.6,false,422.638689994812
8161.0,10466.16,false,422.638689994812
8249.0,10466.4,false,422.638689994812
8253.0,10291.36,false,422.638689994812
8258.0,10466.88,false,422.638689994812
8426.0,10469.8,false,422.638689994812
8432.0,10421.8,false,422.638689994812
8468.0,10459.12,false,422.638689994812
8601.0,10132.96,false,422.638689994812
8632.0,10341.6,false,422.638689994812
8732.0,10085.88,false,422.638689994812
8741.0,10342.28,false,422.638689994812
8784.0,10220.56,false,422.638689994812
8784.0,10232.64,false,422.638689994812
8809.0,10038.12,false,422.638689994812
8827.0,10404.72,false,422.638689994812
8841.0,10343.04,false,422.638689994812
8841.0,10184.96,false,422.638689994812
8842.0,10371.92,false,422.638689994812
8845.0,10429.16,false,422.638689994812
8938.0,10193.84,false,422.638689994812
8987.0,10255.24,false,422.638689994812
9019.0,10133.84,false,422.638689994812
9085.0,9812.52,false,422.638689994812
9194.0,10053.24,false,422.638689994812
9340.0,10036.0,false,422.638689994812
9348.0,10093.36,false,422.638689994812
9474.0,10158.12,false,422.638689994812
9590.0,9787.84,false,422.638689994812
9656.0,9521.48,false,422.638689994812
9669.0,10045.84,false,422.638689994812
9670.0,9990.0,false,422.638689994812
9672.0,10264.56,false,422.638689994812
9706.0,9942.72,false,422.638689994812
9845.0,9673.44,false,422.638689994812
9894.0,10105.88,false,422.638689994812
10026.0,9801.92,false,422.638689994812
10166.0,9876.56,false,422.638689994812
10252.0,9700.6,false,422.638689994812
10252.0,9633.52,false,422.638689994812
10362.0,9579.48,false,422.638689994812
10383.0,9565.32,false,422.638689994812
10423.0,9349.28,false,422.638689994812
10486.0,9370.4,false,422.638689994812
10556.0,10180.52,false,422.638689994812
10560.0,9632.08,false,422.638689994812
10612.0,9418.36,false,422.638689994812
10754.0,9059.2,false,422.638689994812
10822.0,9800.52,false,422.638689994812
10856.0,9414.4,false,422.638689994812
10856.0,9426.0,false,422.638689994812
10856.0,9229.6,false,422.638689994812
10862.0,8890.32,false,422.638689994812
11018.0,9095.24,false,422.638689994812
11035.0,9659.08,false,422.638689994812
11121.0,8877.04,false,422.638689994812
11182.0,8900.72,false,422.638689994812
11355.0,8844.72,false,422.638689994812
11591.0,8736.68,false,422.638689994812
11699.0,9400.88,false,422.638689994812
11699.0,9386.56,false,422.638689994812
11913.0,9263.36,false,422.638689994812
11976.0,9341.12,false,422.638689994812
12101.0,8711.48,false,422.638689994812
12101.0,8707.84,false,422.638689994812
12123.0,8531.52,false,422.638689994812
12296.0,9142.16,false,422.638689994812
12557.0,8908.12,false,422.638689994812
12578.0,8619.12,false,422.638689994812
12871.0,9318.76,false,422.638689994812
12878.0,8992.8,false,422.638689994812
12941.0,8495.0,false,422.638689994812
13062.0,8822.16,false,422.638689994812
13093.0,8799.52,false,422.638689994812
13969.0,9437.88,false,422.638689994812
19263.0,8131.56,false,422.638689994812
20977.0,8406.32,false,422.638689994812
21964.0,8233.32,false,422.638689994812
22276.0,7121.72,false,422.638689994812
22392.0,7745.04,false,422.638689994812
23965.0,4937.64,false,422.638689994812
24130.0,4937.64,false,422.638689994812
24368.0,6145.48,false,422.638689994812
24444.0,6145.48,false,422.638689994812
24744.0,4768.8,false,422.638689994812
24744.0,4638.68,false,422.638689994812
24744.0,4397.76,false,422.638689994812
24744.0,4394.28,false,422.638689994812
24744.0,4408.92,false,422.638689994812
24744.0,4308.36,false,422.638689994812
