Makespan,TEC,Pareto,Execution Time
4027.0,4707.48,true,21.913994550704956
4029.0,4707.32,true,21.913994550704956
4034.0,4705.8,true,21.913994550704956
4038.0,4704.64,true,21.913994550704956
4101.0,4692.48,true,21.913994550704956
4102.0,4691.44,true,21.913994550704956
4136.0,4681.48,true,21.913994550704956
4193.0,4668.76,true,21.913994550704956
4226.0,4665.28,true,21.913994550704956
4232.0,4659.12,true,21.913994550704956
4248.0,4634.08,true,21.913994550704956
4306.0,4626.04,true,21.913994550704956
4319.0,4625.6,true,21.913994550704956
4323.0,4619.68,true,21.913994550704956
4359.0,4612.32,true,21.913994550704956
4370.0,4600.52,true,21.913994550704956
4380.0,4592.0,true,21.913994550704956
4434.0,4581.12,true,21.913994550704956
4450.0,4572.04,true,21.913994550704956
4481.0,4547.44,true,21.913994550704956
4522.0,4535.32,true,21.913994550704956
4532.0,4531.64,true,21.913994550704956
4545.0,4516.52,true,21.913994550704956
4587.0,4515.32,true,21.913994550704956
4653.0,4493.36,true,21.913994550704956
4681.0,4475.64,true,21.913994550704956
4689.0,4474.2,true,21.913994550704956
4719.0,4455.0,true,21.913994550704956
4790.0,4432.56,true,21.913994550704956
4792.0,4409.44,true,21.913994550704956
4835.0,4403.08,true,21.913994550704956
4904.0,4369.36,true,21.913994550704956
4927.0,4350.48,true,21.913994550704956
4933.0,4346.12,true,21.913994550704956
4975.0,4339.24,true,21.913994550704956
4991.0,4329.64,true,21.913994550704956
5026.0,4311.48,true,21.913994550704956
5070.0,4310.04,true,21.913994550704956
5098.0,4301.0,true,21.913994550704956
5137.0,4298.08,true,21.913994550704956
5154.0,4224.48,true,21.913994550704956
5166.0,4224.12,true,21.913994550704956
5275.0,4212.04,true,21.913994550704956
5299.0,4167.6,true,21.913994550704956
5407.0,4163.64,true,21.913994550704956
5422.0,4134.48,true,21.913994550704956
5497.0,4102.56,true,21.913994550704956
5511.0,4077.88,true,21.913994550704956
5514.0,4054.36,true,21.913994550704956
5721.0,4041.28,true,21.913994550704956
5723.0,4032.6,true,21.913994550704956
5727.0,4030.68,true,21.913994550704956
5777.0,4004.4,true,21.913994550704956
5813.0,3994.72,true,21.913994550704956
5819.0,3984.36,true,21.913994550704956
5838.0,3962.44,true,21.913994550704956
5876.0,3957.04,true,21.913994550704956
5890.0,3949.96,true,21.913994550704956
5902.0,3945.52,true,21.913994550704956
5995.0,3930.92,true,21.913994550704956
5996.0,3918.12,true,21.913994550704956
6039.0,3914.6,true,21.913994550704956
6134.0,3910.88,true,21.913994550704956
6150.0,3877.6,true,21.913994550704956
6206.0,3823.72,true,21.913994550704956
6294.0,3809.68,true,21.913994550704956
6304.0,3805.96,true,21.913994550704956
6368.0,3798.88,true,21.913994550704956
6369.0,3785.4,true,21.913994550704956
6416.0,3785.24,true,21.913994550704956
6421.0,3784.44,true,21.913994550704956
6528.0,3761.68,true,21.913994550704956
6538.0,3759.72,true,21.913994550704956
6539.0,3746.08,true,21.913994550704956
6583.0,3745.64,true,21.913994550704956
6645.0,3719.08,true,21.913994550704956
6721.0,3709.96,true,21.913994550704956
6745.0,3686.0,true,21.913994550704956
6782.0,3678.24,true,21.913994550704956
6799.0,3675.08,true,21.913994550704956
6827.0,3671.52,true,21.913994550704956
6895.0,3666.48,true,21.913994550704956
6897.0,3653.48,true,21.913994550704956
6997.0,3815.0,true,21.913994550704956
7104.0,3653.28,true,21.913994550704956
7159.0,3651.92,true,21.913994550704956
7191.0,3650.2,true,21.913994550704956
7260.0,3645.68,true,21.913994550704956
7299.0,3644.48,true,21.913994550704956
7417.0,3622.2,true,21.913994550704956
7468.0,3621.16,true,21.913994550704956
9774.0,3499.2,true,21.913994550704956
11012.0,3496.16,true,21.913994550704956
11032.0,3495.36,true,21.913994550704956
11033.0,3495.28,true,21.913994550704956
11083.0,3493.32,true,21.913994550704956
11145.0,3490.8,true,21.913994550704956
11174.0,3481.72,true,21.913994550704956
11200.0,3467.04,true,21.913994550704956
11432.0,3407.52,true,21.913994550704956
