Makespan,TEC,Pareto,Execution Time
23372.0,95481.0,true,973.0660080909729
23746.0,95219.24,true,973.0660080909729
23922.0,95124.48,true,973.0660080909729
23991.0,95018.84,true,973.0660080909729
24036.0,94536.64,true,973.0660080909729
24155.0,94068.76,true,973.0660080909729
24300.0,94023.24,true,973.0660080909729
24513.0,93908.92,true,973.0660080909729
24629.0,93488.48,true,973.0660080909729
24676.0,93306.76,true,973.0660080909729
24838.0,93227.76,true,973.0660080909729
24872.0,92937.32,true,973.0660080909729
25202.0,92876.12,true,973.0660080909729
25316.0,92596.48,true,973.0660080909729
25364.0,92588.0,true,973.0660080909729
25417.0,91990.76,true,973.0660080909729
25693.0,91656.08,true,973.0660080909729
25856.0,91201.92,true,973.0660080909729
25968.0,91070.2,true,973.0660080909729
26107.0,90772.72,true,973.0660080909729
26407.0,90506.44,true,973.0660080909729
26574.0,90414.96,true,973.0660080909729
26600.0,90384.44,true,973.0660080909729
26679.0,90344.28,true,973.0660080909729
26768.0,90240.84,true,973.0660080909729
26883.0,90077.32,true,973.0660080909729
26902.0,89721.84,true,973.0660080909729
27001.0,89321.48,true,973.0660080909729
27099.0,89177.84,true,973.0660080909729
27155.0,89092.48,true,973.0660080909729
27308.0,89003.32,true,973.0660080909729
27357.0,88871.52,true,973.0660080909729
27471.0,88811.24,true,973.0660080909729
27489.0,88536.72,true,973.0660080909729
27705.0,88343.8,true,973.0660080909729
27771.0,88116.36,true,973.0660080909729
27916.0,87790.08,true,973.0660080909729
27954.0,87709.92,true,973.0660080909729
28208.0,87325.52,true,973.0660080909729
28395.0,87279.6,true,973.0660080909729
28643.0,86849.12,true,973.0660080909729
28719.0,86368.08,true,973.0660080909729
28765.0,86209.44,true,973.0660080909729
29135.0,85810.48,true,973.0660080909729
29248.0,85220.84,true,973.0660080909729
29251.0,85204.0,true,973.0660080909729
29256.0,85001.68,true,973.0660080909729
29597.0,84610.72,true,973.0660080909729
30038.0,83881.28,true,973.0660080909729
30039.0,83864.48,true,973.0660080909729
30110.0,83665.0,true,973.0660080909729
30153.0,83615.16,true,973.0660080909729
30262.0,83555.24,true,973.0660080909729
30276.0,83417.52,true,973.0660080909729
30348.0,83353.92,true,973.0660080909729
30562.0,82869.4,true,973.0660080909729
30723.0,82777.16,true,973.0660080909729
30743.0,82712.92,true,973.0660080909729
30864.0,82608.28,true,973.0660080909729
30952.0,82476.24,true,973.0660080909729
30993.0,82399.32,true,973.0660080909729
31032.0,82294.2,true,973.0660080909729
31046.0,82108.24,true,973.0660080909729
31293.0,82098.28,true,973.0660080909729
31316.0,82050.16,true,973.0660080909729
31403.0,82042.68,true,973.0660080909729
31467.0,81819.84,true,973.0660080909729
31501.0,81492.28,true,973.0660080909729
31572.0,81485.84,true,973.0660080909729
31714.0,81404.96,true,973.0660080909729
32109.0,81256.28,true,973.0660080909729
32151.0,80547.28,true,973.0660080909729
32219.0,80375.6,true,973.0660080909729
32291.0,80335.76,true,973.0660080909729
32454.0,79748.48,true,973.0660080909729
32651.0,79518.52,true,973.0660080909729
33002.0,79452.08,true,973.0660080909729
33254.0,79416.08,true,973.0660080909729
33265.0,79182.88,true,973.0660080909729
33314.0,79146.12,true,973.0660080909729
33424.0,77961.6,true,973.0660080909729
34124.0,77761.0,true,973.0660080909729
34501.0,77363.4,true,973.0660080909729
34502.0,77328.08,true,973.0660080909729
34593.0,76737.24,true,973.0660080909729
35117.0,76676.6,true,973.0660080909729
35169.0,76618.76,true,973.0660080909729
35393.0,76451.48,true,973.0660080909729
36158.0,76364.76,true,973.0660080909729
36198.0,76357.2,true,973.0660080909729
36295.0,76354.88,true,973.0660080909729
37098.0,74529.12,true,973.0660080909729
37466.0,74456.64,true,973.0660080909729
39148.0,74271.0,true,973.0660080909729
39439.0,73701.64,true,973.0660080909729
54412.0,81562.68,true,973.0660080909729
56317.0,71851.64,true,973.0660080909729
56915.0,71772.92,true,973.0660080909729
57166.0,71691.76,true,973.0660080909729
57424.0,71570.64,true,973.0660080909729
57893.0,71523.92,true,973.0660080909729
58215.0,71105.96,true,973.0660080909729
58507.0,70898.28,true,973.0660080909729
