Makespan,TEC,Pareto,Execution Time
13307.0,21387.52,true,51.613730907440186
13320.0,21379.2,true,51.613730907440186
13636.0,21268.96,true,51.613730907440186
13649.0,21266.24,true,51.613730907440186
13723.0,21265.0,true,51.613730907440186
13786.0,21261.48,true,51.613730907440186
13909.0,21178.04,true,51.613730907440186
13927.0,21164.24,true,51.613730907440186
13934.0,21163.32,true,51.613730907440186
14015.0,21136.28,true,51.613730907440186
14086.0,21125.84,true,51.613730907440186
14098.0,21109.32,true,51.613730907440186
14123.0,21104.0,true,51.613730907440186
14215.0,21080.0,true,51.613730907440186
14285.0,21065.08,true,51.613730907440186
14294.0,21021.12,true,51.613730907440186
14332.0,20986.76,true,51.613730907440186
14362.0,20985.56,true,51.613730907440186
14524.0,20815.08,true,51.613730907440186
14765.0,20766.04,true,51.613730907440186
14783.0,20715.92,true,51.613730907440186
14827.0,20653.92,true,51.613730907440186
14884.0,20557.32,true,51.613730907440186
14944.0,20550.76,true,51.613730907440186
14971.0,20545.64,true,51.613730907440186
15079.0,20543.2,true,51.613730907440186
15172.0,20452.52,true,51.613730907440186
15323.0,20374.48,true,51.613730907440186
15426.0,20336.8,true,51.613730907440186
15506.0,20260.48,true,51.613730907440186
15524.0,20253.16,true,51.613730907440186
15629.0,20176.4,true,51.613730907440186
15658.0,20158.8,true,51.613730907440186
15822.0,20147.36,true,51.613730907440186
15825.0,20082.12,true,51.613730907440186
15868.0,19946.08,true,51.613730907440186
15916.0,19940.44,true,51.613730907440186
15928.0,19937.96,true,51.613730907440186
15984.0,19912.36,true,51.613730907440186
16064.0,19865.08,true,51.613730907440186
16130.0,19815.6,true,51.613730907440186
16235.0,19771.04,true,51.613730907440186
16352.0,19742.96,true,51.613730907440186
16367.0,19698.84,true,51.613730907440186
16373.0,19692.52,true,51.613730907440186
16451.0,19672.76,true,51.613730907440186
16463.0,19619.44,true,51.613730907440186
16553.0,19593.0,true,51.613730907440186
16591.0,19566.76,true,51.613730907440186
16596.0,19558.16,true,51.613730907440186
16722.0,19494.24,true,51.613730907440186
16749.0,19465.08,true,51.613730907440186
16804.0,19425.0,true,51.613730907440186
16821.0,19302.24,true,51.613730907440186
17019.0,19290.08,true,51.613730907440186
17070.0,19278.84,true,51.613730907440186
17168.0,19246.0,true,51.613730907440186
17190.0,19200.4,true,51.613730907440186
17247.0,19183.56,true,51.613730907440186
17252.0,19176.76,true,51.613730907440186
17256.0,19141.36,true,51.613730907440186
17343.0,19111.52,true,51.613730907440186
17369.0,19037.68,true,51.613730907440186
17495.0,18999.0,true,51.613730907440186
17603.0,18974.6,true,51.613730907440186
17611.0,18944.36,true,51.613730907440186
17629.0,18941.96,true,51.613730907440186
17672.0,18918.16,true,51.613730907440186
17684.0,18780.08,true,51.613730907440186
17743.0,18749.56,true,51.613730907440186
17848.0,18739.92,true,51.613730907440186
17890.0,18739.12,true,51.613730907440186
17909.0,18695.04,true,51.613730907440186
17995.0,18528.36,true,51.613730907440186
18108.0,18431.4,true,51.613730907440186
18298.0,18386.4,true,51.613730907440186
18405.0,18383.92,true,51.613730907440186
18429.0,18307.8,true,51.613730907440186
18516.0,18245.44,true,51.613730907440186
18547.0,18228.68,true,51.613730907440186
18571.0,18219.28,true,51.613730907440186
18610.0,18207.8,true,51.613730907440186
18696.0,18202.2,true,51.613730907440186
18759.0,18068.12,true,51.613730907440186
18860.0,18065.44,true,51.613730907440186
18875.0,18015.72,true,51.613730907440186
18942.0,17996.96,true,51.613730907440186
19008.0,17964.32,true,51.613730907440186
19108.0,17932.88,true,51.613730907440186
19128.0,17845.92,true,51.613730907440186
19227.0,17811.28,true,51.613730907440186
19305.0,17759.6,true,51.613730907440186
19773.0,17615.92,true,51.613730907440186
19797.0,17439.28,true,51.613730907440186
19843.0,17433.52,true,51.613730907440186
20077.0,17266.32,true,51.613730907440186
20117.0,17265.8,true,51.613730907440186
20148.0,17218.2,true,51.613730907440186
20192.0,17210.36,true,51.613730907440186
20228.0,17167.52,true,51.613730907440186
20303.0,17077.68,true,51.613730907440186
20359.0,17042.76,true,51.613730907440186
20404.0,17014.92,true,51.613730907440186
20660.0,16867.76,true,51.613730907440186
20667.0,16867.24,true,51.613730907440186
20874.0,16767.28,true,51.613730907440186
20993.0,16723.08,true,51.613730907440186
21038.0,16718.44,true,51.613730907440186
21047.0,16692.16,true,51.613730907440186
21056.0,16688.2,true,51.613730907440186
21102.0,16685.64,true,51.613730907440186
21153.0,16665.08,true,51.613730907440186
21202.0,16665.0,true,51.613730907440186
21413.0,16658.72,true,51.613730907440186
21533.0,16630.64,true,51.613730907440186
21656.0,16577.88,true,51.613730907440186
21841.0,16525.52,true,51.613730907440186
21990.0,16515.96,true,51.613730907440186
22312.0,16484.0,true,51.613730907440186
22463.0,16371.08,true,51.613730907440186
22513.0,16355.68,true,51.613730907440186
22516.0,16353.88,true,51.613730907440186
22687.0,16347.72,true,51.613730907440186
23021.0,16326.84,true,51.613730907440186
23093.0,16318.32,true,51.613730907440186
24205.0,16302.84,true,51.613730907440186
24223.0,16295.72,true,51.613730907440186
24741.0,16263.52,true,51.613730907440186
24964.0,16258.68,true,51.613730907440186
25011.0,16258.36,true,51.613730907440186
36828.0,15932.08,true,51.613730907440186
37375.0,15931.12,true,51.613730907440186
37459.0,15927.36,true,51.613730907440186
37497.0,15925.88,true,51.613730907440186
37585.0,15922.32,true,51.613730907440186
37621.0,15920.92,true,51.613730907440186
37662.0,15908.4,true,51.613730907440186
37894.0,15879.52,true,51.613730907440186
37914.0,15868.2,true,51.613730907440186
38043.0,15862.52,true,51.613730907440186
38065.0,15836.92,true,51.613730907440186
38271.0,15820.08,true,51.613730907440186
38368.0,15816.16,true,51.613730907440186
