Makespan,TEC,Pareto,Execution Time
3978.0,5321.04,true,14.69289493560791
4004.0,5316.44,true,14.69289493560791
4019.0,5289.8,true,14.69289493560791
4059.0,5276.36,true,14.69289493560791
4065.0,5269.32,true,14.69289493560791
4093.0,5268.6,true,14.69289493560791
4110.0,5264.24,true,14.69289493560791
4124.0,5235.64,true,14.69289493560791
4170.0,5225.28,true,14.69289493560791
4191.0,5202.12,true,14.69289493560791
4195.0,5200.52,true,14.69289493560791
4209.0,5192.8,true,14.69289493560791
4221.0,5184.84,true,14.69289493560791
4262.0,5183.96,true,14.69289493560791
4294.0,5171.72,true,14.69289493560791
4295.0,5161.52,true,14.69289493560791
4336.0,5159.68,true,14.69289493560791
4339.0,5149.4,true,14.69289493560791
4341.0,5142.28,true,14.69289493560791
4354.0,5135.72,true,14.69289493560791
4388.0,5133.2,true,14.69289493560791
4396.0,5121.92,true,14.69289493560791
4406.0,5094.4,true,14.69289493560791
4475.0,5072.4,true,14.69289493560791
4531.0,5071.08,true,14.69289493560791
4559.0,4974.72,true,14.69289493560791
4561.0,4974.6,true,14.69289493560791
4621.0,4949.52,true,14.69289493560791
4645.0,4947.24,true,14.69289493560791
4650.0,4946.36,true,14.69289493560791
4705.0,4916.36,true,14.69289493560791
4764.0,4883.0,true,14.69289493560791
4841.0,4881.72,true,14.69289493560791
4849.0,4866.64,true,14.69289493560791
4897.0,4822.68,true,14.69289493560791
4956.0,4819.52,true,14.69289493560791
4960.0,4803.8,true,14.69289493560791
4977.0,4791.92,true,14.69289493560791
5025.0,4738.84,true,14.69289493560791
5117.0,4730.36,true,14.69289493560791
5126.0,4710.32,true,14.69289493560791
5159.0,4642.4,true,14.69289493560791
5204.0,4910.2,true,14.69289493560791
5229.0,4633.48,true,14.69289493560791
5257.0,4624.8,true,14.69289493560791
5284.0,4621.16,true,14.69289493560791
5323.0,4600.12,true,14.69289493560791
5337.0,4583.28,true,14.69289493560791
5383.0,4577.8,true,14.69289493560791
5396.0,4570.28,true,14.69289493560791
5423.0,4536.68,true,14.69289493560791
5468.0,4516.92,true,14.69289493560791
5535.0,4513.4,true,14.69289493560791
5558.0,4497.68,true,14.69289493560791
5565.0,4461.4,true,14.69289493560791
5607.0,4441.08,true,14.69289493560791
5638.0,4436.4,true,14.69289493560791
5710.0,4432.08,true,14.69289493560791
5716.0,4412.8,true,14.69289493560791
5741.0,4399.92,true,14.69289493560791
5768.0,4392.92,true,14.69289493560791
5810.0,4382.24,true,14.69289493560791
5982.0,4325.88,true,14.69289493560791
6027.0,4317.92,true,14.69289493560791
6031.0,4281.2,true,14.69289493560791
6054.0,4279.24,true,14.69289493560791
6060.0,4238.56,true,14.69289493560791
6277.0,4237.88,true,14.69289493560791
6439.0,4197.16,true,14.69289493560791
6476.0,4195.12,true,14.69289493560791
6485.0,4184.64,true,14.69289493560791
6566.0,4183.76,true,14.69289493560791
6580.0,4183.2,true,14.69289493560791
6688.0,4171.28,true,14.69289493560791
8796.0,3969.6,true,14.69289493560791
9331.0,3968.6,true,14.69289493560791
9378.0,3966.72,true,14.69289493560791
9402.0,3965.76,true,14.69289493560791
9450.0,3957.36,true,14.69289493560791
9483.0,3948.76,true,14.69289493560791
9500.0,3946.0,true,14.69289493560791
9576.0,3938.88,true,14.69289493560791
9634.0,3915.96,true,14.69289493560791
9687.0,3913.08,true,14.69289493560791
9724.0,3903.52,true,14.69289493560791
9753.0,3894.96,true,14.69289493560791
9759.0,3889.28,true,14.69289493560791
9786.0,3881.52,true,14.69289493560791
9793.0,3872.84,true,14.69289493560791
9808.0,3868.72,true,14.69289493560791
9824.0,3868.68,true,14.69289493560791
9871.0,3855.32,true,14.69289493560791
9918.0,3846.72,true,14.69289493560791
9945.0,3827.12,true,14.69289493560791
9984.0,3815.6,true,14.69289493560791
10022.0,3799.04,true,14.69289493560791
10117.0,3780.68,true,14.69289493560791
10155.0,3778.44,true,14.69289493560791
10167.0,3742.28,true,14.69289493560791
10248.0,3737.76,true,14.69289493560791
10282.0,3727.12,true,14.69289493560791
10301.0,3692.36,true,14.69289493560791
10319.0,3691.44,true,14.69289493560791
10399.0,3690.72,true,14.69289493560791
10453.0,3648.92,true,14.69289493560791
10514.0,3645.32,true,14.69289493560791
10530.0,3644.2,true,14.69289493560791
10565.0,3633.64,true,14.69289493560791
10619.0,3630.48,true,14.69289493560791
10631.0,3630.36,true,14.69289493560791
10640.0,3473.52,true,14.69289493560791
10657.0,3469.64,true,14.69289493560791
10704.0,3465.72,true,14.69289493560791
10770.0,3423.0,true,14.69289493560791
10880.0,3410.8,true,14.69289493560791
10943.0,3397.4,true,14.69289493560791
10948.0,3344.24,true,14.69289493560791
10971.0,3341.64,true,14.69289493560791
11007.0,3341.08,true,14.69289493560791
11011.0,3335.16,true,14.69289493560791
11034.0,3316.68,true,14.69289493560791
11078.0,3313.76,true,14.69289493560791
11247.0,3257.16,true,14.69289493560791
11263.0,3256.28,true,14.69289493560791
11335.0,2964.32,true,14.69289493560791
11371.0,2961.48,true,14.69289493560791
11385.0,2940.64,true,14.69289493560791
11410.0,2935.0,true,14.69289493560791
11472.0,2926.16,true,14.69289493560791
11531.0,2919.6,true,14.69289493560791
11532.0,2903.0,true,14.69289493560791
11552.0,2902.08,true,14.69289493560791
11565.0,2883.64,true,14.69289493560791
11583.0,2869.44,true,14.69289493560791
11604.0,2858.28,true,14.69289493560791
11624.0,2812.2,true,14.69289493560791
11634.0,2805.4,true,14.69289493560791
11723.0,2782.76,true,14.69289493560791
11767.0,2763.6,true,14.69289493560791
11799.0,2711.32,true,14.69289493560791
11862.0,2682.52,true,14.69289493560791
11880.0,2679.44,true,14.69289493560791
11919.0,2672.56,true,14.69289493560791
11941.0,2669.84,true,14.69289493560791
11945.0,2632.56,true,14.69289493560791
11952.0,2623.08,true,14.69289493560791
12069.0,2610.84,true,14.69289493560791
12163.0,2545.52,true,14.69289493560791
12253.0,2527.88,true,14.69289493560791
12287.0,2321.36,true,14.69289493560791
12406.0,2232.12,true,14.69289493560791
3978.0,5324.32,false,14.69289493560791
4193.0,5305.8,false,14.69289493560791
4232.0,5260.56,false,14.69289493560791
4253.0,5258.0,false,14.69289493560791
4307.0,5282.4,false,14.69289493560791
4334.0,5255.6,false,14.69289493560791
4379.0,5246.68,false,14.69289493560791
4407.0,5263.8,false,14.69289493560791
4458.0,5218.56,false,14.69289493560791
4491.0,5285.24,false,14.69289493560791
4600.0,5204.44,false,14.69289493560791
4633.0,5230.08,false,14.69289493560791
4792.0,5150.96,false,14.69289493560791
4869.0,5139.08,false,14.69289493560791
5204.0,4910.2,false,14.69289493560791
5211.0,5085.96,false,14.69289493560791
