Makespan,TEC,Pareto,Execution Time
1597.0,984.16,true,5.337966203689575
1606.0,973.24,true,5.337966203689575
1614.0,970.36,true,5.337966203689575
1619.0,967.92,true,5.337966203689575
1623.0,965.52,true,5.337966203689575
1638.0,965.44,true,5.337966203689575
1641.0,964.0,true,5.337966203689575
1645.0,962.96,true,5.337966203689575
1654.0,962.32,true,5.337966203689575
1659.0,961.44,true,5.337966203689575
1666.0,954.16,true,5.337966203689575
1692.0,951.12,true,5.337966203689575
1694.0,947.52,true,5.337966203689575
1733.0,942.12,true,5.337966203689575
1744.0,935.84,true,5.337966203689575
1745.0,933.24,true,5.337966203689575
1766.0,926.8,true,5.337966203689575
1798.0,925.56,true,5.337966203689575
1828.0,919.88,true,5.337966203689575
1830.0,918.32,true,5.337966203689575
1839.0,969.2,true,5.337966203689575
1842.0,912.32,true,5.337966203689575
1854.0,911.72,true,5.337966203689575
1861.0,904.84,true,5.337966203689575
1886.0,899.04,true,5.337966203689575
1915.0,898.96,true,5.337966203689575
1916.0,897.2,true,5.337966203689575
1932.0,892.08,true,5.337966203689575
1944.0,891.44,true,5.337966203689575
1947.0,888.68,true,5.337966203689575
1996.0,886.64,true,5.337966203689575
1998.0,879.36,true,5.337966203689575
2007.0,879.04,true,5.337966203689575
2011.0,876.24,true,5.337966203689575
2017.0,873.72,true,5.337966203689575
2035.0,872.4,true,5.337966203689575
2038.0,870.24,true,5.337966203689575
2054.0,866.6,true,5.337966203689575
2061.0,865.16,true,5.337966203689575
2063.0,860.6,true,5.337966203689575
2085.0,852.76,true,5.337966203689575
2098.0,852.6,true,5.337966203689575
2099.0,848.96,true,5.337966203689575
2114.0,848.4,true,5.337966203689575
2118.0,846.8,true,5.337966203689575
2139.0,846.4,true,5.337966203689575
2150.0,845.8,true,5.337966203689575
2161.0,845.16,true,5.337966203689575
2166.0,827.44,true,5.337966203689575
2197.0,824.84,true,5.337966203689575
2205.0,822.64,true,5.337966203689575
2248.0,816.96,true,5.337966203689575
2301.0,814.84,true,5.337966203689575
2322.0,814.64,true,5.337966203689575
2325.0,812.64,true,5.337966203689575
2351.0,812.4,true,5.337966203689575
2356.0,800.28,true,5.337966203689575
3320.0,743.92,true,5.337966203689575
3535.0,742.04,true,5.337966203689575
3577.0,741.2,true,5.337966203689575
3588.0,739.92,true,5.337966203689575
3597.0,739.6,true,5.337966203689575
3600.0,737.64,true,5.337966203689575
