Makespan,TEC,Pareto,Execution Time
2662.0,1235.84,true,6.606441020965576
2972.0,1234.96,true,6.606441020965576
2993.0,1233.48,true,6.606441020965576
3018.0,1231.84,true,6.606441020965576
3038.0,1230.28,true,6.606441020965576
3047.0,1229.96,true,6.606441020965576
3049.0,1228.16,true,6.606441020965576
3080.0,1226.96,true,6.606441020965576
3105.0,1225.72,true,6.606441020965576
3110.0,1221.48,true,6.606441020965576
3142.0,1217.68,true,6.606441020965576
3163.0,1217.12,true,6.606441020965576
3196.0,1212.28,true,6.606441020965576
3219.0,1211.04,true,6.606441020965576
3226.0,1210.04,true,6.606441020965576
3231.0,1208.32,true,6.606441020965576
3235.0,1205.68,true,6.606441020965576
3249.0,1205.44,true,6.606441020965576
3250.0,1205.2,true,6.606441020965576
3253.0,1204.8,true,6.606441020965576
3277.0,1201.76,true,6.606441020965576
3284.0,1200.68,true,6.606441020965576
3301.0,1197.24,true,6.606441020965576
3306.0,1196.8,true,6.606441020965576
3317.0,1194.84,true,6.606441020965576
3324.0,1194.28,true,6.606441020965576
3331.0,1193.16,true,6.606441020965576
3342.0,1192.2,true,6.606441020965576
3362.0,1188.2,true,6.606441020965576
3366.0,1187.56,true,6.606441020965576
3368.0,1187.24,true,6.606441020965576
3373.0,1180.88,true,6.606441020965576
3400.0,1180.36,true,6.606441020965576
3414.0,1177.4,true,6.606441020965576
3476.0,1170.4,true,6.606441020965576
3496.0,1169.96,true,6.606441020965576
3497.0,1167.24,true,6.606441020965576
3509.0,1162.92,true,6.606441020965576
3540.0,1157.6,true,6.606441020965576
3556.0,1154.84,true,6.606441020965576
3578.0,1149.08,true,6.606441020965576
3641.0,1145.88,true,6.606441020965576
3648.0,1144.68,true,6.606441020965576
3675.0,1141.48,true,6.606441020965576
3685.0,1138.64,true,6.606441020965576
3686.0,1136.28,true,6.606441020965576
3720.0,1129.28,true,6.606441020965576
3749.0,1126.6,true,6.606441020965576
3750.0,1125.08,true,6.606441020965576
3778.0,1124.2,true,6.606441020965576
3781.0,1122.96,true,6.606441020965576
3783.0,1121.92,true,6.606441020965576
3785.0,1121.2,true,6.606441020965576
3795.0,1120.0,true,6.606441020965576
3810.0,1117.4,true,6.606441020965576
3815.0,1116.36,true,6.606441020965576
3843.0,1113.8,true,6.606441020965576
3863.0,1111.88,true,6.606441020965576
3870.0,1110.76,true,6.606441020965576
3873.0,1110.72,true,6.606441020965576
3878.0,1108.52,true,6.606441020965576
3884.0,1107.24,true,6.606441020965576
3890.0,1106.68,true,6.606441020965576
3892.0,1106.64,true,6.606441020965576
3898.0,1105.4,true,6.606441020965576
3903.0,1104.96,true,6.606441020965576
3906.0,1104.12,true,6.606441020965576
3912.0,1098.32,true,6.606441020965576
3926.0,1097.2,true,6.606441020965576
3952.0,1093.68,true,6.606441020965576
3982.0,1092.16,true,6.606441020965576
3989.0,1091.32,true,6.606441020965576
4011.0,1090.56,true,6.606441020965576
4016.0,1090.36,true,6.606441020965576
4021.0,1088.32,true,6.606441020965576
4037.0,1085.12,true,6.606441020965576
4045.0,1082.28,true,6.606441020965576
4057.0,1081.92,true,6.606441020965576
4069.0,1079.2,true,6.606441020965576
4078.0,1078.16,true,6.606441020965576
4079.0,1078.12,true,6.606441020965576
4081.0,1077.84,true,6.606441020965576
4101.0,1076.16,true,6.606441020965576
4103.0,1073.76,true,6.606441020965576
4125.0,1070.52,true,6.606441020965576
4133.0,1069.24,true,6.606441020965576
4136.0,1068.76,true,6.606441020965576
4139.0,1068.28,true,6.606441020965576
4140.0,1066.92,true,6.606441020965576
4191.0,1066.4,true,6.606441020965576
4209.0,1066.0,true,6.606441020965576
4220.0,1061.88,true,6.606441020965576
4224.0,1058.0,true,6.606441020965576
4288.0,1057.56,true,6.606441020965576
4308.0,1051.52,true,6.606441020965576
4318.0,1048.6,true,6.606441020965576
4353.0,1045.4,true,6.606441020965576
4392.0,1040.8,true,6.606441020965576
4402.0,1037.44,true,6.606441020965576
4405.0,1034.92,true,6.606441020965576
4473.0,1028.04,true,6.606441020965576
4541.0,1027.96,true,6.606441020965576
4591.0,1025.92,true,6.606441020965576
4622.0,1022.64,true,6.606441020965576
4645.0,1020.88,true,6.606441020965576
4676.0,1019.12,true,6.606441020965576
4810.0,1094.96,true,6.606441020965576
4818.0,1010.48,true,6.606441020965576
5208.0,1008.8,true,6.606441020965576
8551.0,944.08,true,6.606441020965576
8869.0,943.36,true,6.606441020965576
8877.0,943.0,true,6.606441020965576
8881.0,942.84,true,6.606441020965576
8928.0,940.96,true,6.606441020965576
8938.0,940.56,true,6.606441020965576
9179.0,919.16,true,6.606441020965576
9194.0,918.32,true,6.606441020965576
9218.0,916.32,true,6.606441020965576
9246.0,913.64,true,6.606441020965576
9293.0,906.52,true,6.606441020965576
9394.0,903.04,true,6.606441020965576
9442.0,902.96,true,6.606441020965576
9459.0,902.44,true,6.606441020965576
9465.0,899.36,true,6.606441020965576
9484.0,896.48,true,6.606441020965576
9519.0,893.52,true,6.606441020965576
9533.0,892.36,true,6.606441020965576
9538.0,892.16,true,6.606441020965576
9583.0,832.12,true,6.606441020965576
9634.0,830.04,true,6.606441020965576
9636.0,829.96,true,6.606441020965576
9668.0,828.12,true,6.606441020965576
9687.0,824.32,true,6.606441020965576
9724.0,822.44,true,6.606441020965576
9738.0,818.2,true,6.606441020965576
9742.0,811.4,true,6.606441020965576
9757.0,809.6,true,6.606441020965576
9812.0,800.4,true,6.606441020965576
