Makespan,TEC,Pareto,Execution Time
3226.0,4035.64,true,11.604923009872437
3226.0,4045.64,true,11.604923009872437
3270.0,4010.84,true,11.604923009872437
3299.0,4010.68,true,11.604923009872437
3301.0,4009.08,true,11.604923009872437
3311.0,3999.4,true,11.604923009872437
3323.0,3998.2,true,11.604923009872437
3351.0,3994.4,true,11.604923009872437
3352.0,3984.08,true,11.604923009872437
3371.0,3977.88,true,11.604923009872437
3389.0,3970.84,true,11.604923009872437
3402.0,3955.36,true,11.604923009872437
3445.0,3954.32,true,11.604923009872437
3458.0,3947.0,true,11.604923009872437
3459.0,3942.72,true,11.604923009872437
3475.0,3934.04,true,11.604923009872437
3499.0,3905.56,true,11.604923009872437
3506.0,3899.08,true,11.604923009872437
3543.0,3868.04,true,11.604923009872437
3572.0,3866.28,true,11.604923009872437
3624.0,3851.36,true,11.604923009872437
3628.0,3836.88,true,11.604923009872437
3636.0,3823.12,true,11.604923009872437
3704.0,3818.32,true,11.604923009872437
3709.0,3812.44,true,11.604923009872437
3739.0,3809.36,true,11.604923009872437
3740.0,3793.72,true,11.604923009872437
3766.0,3788.12,true,11.604923009872437
3799.0,3762.64,true,11.604923009872437
3865.0,3748.4,true,11.604923009872437
3878.0,3728.4,true,11.604923009872437
3891.0,3728.04,true,11.604923009872437
3897.0,3700.44,true,11.604923009872437
3993.0,3653.6,true,11.604923009872437
3994.0,3607.12,true,11.604923009872437
4003.0,3590.48,true,11.604923009872437
4151.0,3573.84,true,11.604923009872437
4164.0,3566.24,true,11.604923009872437
4196.0,3562.96,true,11.604923009872437
4198.0,3561.04,true,11.604923009872437
4225.0,3493.6,true,11.604923009872437
4260.0,3491.84,true,11.604923009872437
4284.0,3478.36,true,11.604923009872437
4287.0,3468.04,true,11.604923009872437
4340.0,3461.44,true,11.604923009872437
4383.0,3410.04,true,11.604923009872437
4408.0,3391.84,true,11.604923009872437
4484.0,3379.0,true,11.604923009872437
4500.0,3378.92,true,11.604923009872437
4505.0,3369.0,true,11.604923009872437
4517.0,3368.12,true,11.604923009872437
4584.0,3367.76,true,11.604923009872437
4595.0,3357.36,true,11.604923009872437
4608.0,3320.2,true,11.604923009872437
4635.0,3314.48,true,11.604923009872437
4642.0,3312.4,true,11.604923009872437
4657.0,3308.84,true,11.604923009872437
4660.0,3305.84,true,11.604923009872437
4666.0,3303.6,true,11.604923009872437
4671.0,3299.68,true,11.604923009872437
4705.0,3295.56,true,11.604923009872437
4713.0,3294.96,true,11.604923009872437
4714.0,3286.92,true,11.604923009872437
4720.0,3285.76,true,11.604923009872437
4736.0,3283.08,true,11.604923009872437
4746.0,3277.44,true,11.604923009872437
4763.0,3264.16,true,11.604923009872437
4816.0,3260.56,true,11.604923009872437
4820.0,3260.36,true,11.604923009872437
4833.0,3256.76,true,11.604923009872437
4859.0,3251.68,true,11.604923009872437
4893.0,3235.36,true,11.604923009872437
7002.0,3042.24,true,11.604923009872437
7156.0,3041.2,true,11.604923009872437
7197.0,3036.96,true,11.604923009872437
7275.0,3031.08,true,11.604923009872437
7358.0,3014.24,true,11.604923009872437
7404.0,3010.56,true,11.604923009872437
7405.0,3009.2,true,11.604923009872437
7422.0,3001.08,true,11.604923009872437
7492.0,2987.8,true,11.604923009872437
7521.0,2984.96,true,11.604923009872437
7554.0,2979.72,true,11.604923009872437
7622.0,2966.16,true,11.604923009872437
7634.0,2960.08,true,11.604923009872437
7657.0,2957.88,true,11.604923009872437
7711.0,2928.52,true,11.604923009872437
7797.0,2887.76,true,11.604923009872437
7824.0,2872.4,true,11.604923009872437
7866.0,2872.28,true,11.604923009872437
7929.0,2852.04,true,11.604923009872437
7958.0,2847.84,true,11.604923009872437
7992.0,2828.16,true,11.604923009872437
7999.0,2808.68,true,11.604923009872437
8060.0,2805.28,true,11.604923009872437
8120.0,2801.2,true,11.604923009872437
8155.0,2710.4,true,11.604923009872437
8478.0,2693.84,true,11.604923009872437
8533.0,2671.32,true,11.604923009872437
8562.0,2653.44,true,11.604923009872437
8567.0,2648.04,true,11.604923009872437
8578.0,2641.52,true,11.604923009872437
8606.0,2625.84,true,11.604923009872437
8642.0,2607.96,true,11.604923009872437
8646.0,2585.96,true,11.604923009872437
8667.0,2491.48,true,11.604923009872437
8694.0,2468.96,true,11.604923009872437
8748.0,2462.96,true,11.604923009872437
8802.0,2455.2,true,11.604923009872437
8803.0,2447.36,true,11.604923009872437
8846.0,2393.48,true,11.604923009872437
8868.0,2240.48,true,11.604923009872437
8922.0,2238.72,true,11.604923009872437
8929.0,2224.16,true,11.604923009872437
8959.0,2206.88,true,11.604923009872437
9029.0,2194.16,true,11.604923009872437
9042.0,2188.84,true,11.604923009872437
9049.0,2163.0,true,11.604923009872437
9096.0,2153.96,true,11.604923009872437
9098.0,2133.72,true,11.604923009872437
9123.0,2093.2,true,11.604923009872437
9134.0,2085.6,true,11.604923009872437
9167.0,2062.76,true,11.604923009872437
9178.0,2060.64,true,11.604923009872437
9192.0,2054.6,true,11.604923009872437
9194.0,2047.48,true,11.604923009872437
9286.0,2043.72,true,11.604923009872437
9287.0,2029.08,true,11.604923009872437
9295.0,2025.4,true,11.604923009872437
9302.0,2009.96,true,11.604923009872437
9345.0,2001.96,true,11.604923009872437
9351.0,1997.84,true,11.604923009872437
9366.0,1977.8,true,11.604923009872437
9425.0,1975.12,true,11.604923009872437
9436.0,1972.84,true,11.604923009872437
9450.0,1963.88,true,11.604923009872437
9460.0,1940.6,true,11.604923009872437
9506.0,1803.32,true,11.604923009872437
3226.0,4045.64,false,11.604923009872437
3260.0,4052.84,false,11.604923009872437
3297.0,4014.72,false,11.604923009872437
3342.0,4026.88,false,11.604923009872437
3418.0,3997.84,false,11.604923009872437
3454.0,3993.36,false,11.604923009872437
3454.0,3967.68,false,11.604923009872437
3493.0,3988.08,false,11.604923009872437
3526.0,3978.36,false,11.604923009872437
3526.0,3975.84,false,11.604923009872437
3575.0,3917.16,false,11.604923009872437
3676.0,3983.08,false,11.604923009872437
3704.0,3954.64,false,11.604923009872437
3710.0,3931.56,false,11.604923009872437
3742.0,3902.08,false,11.604923009872437
3774.0,3871.28,false,11.604923009872437
3850.0,3862.64,false,11.604923009872437
3890.0,3960.44,false,11.604923009872437
3961.0,3842.24,false,11.604923009872437
4016.0,3760.16,false,11.604923009872437
4034.0,3688.52,false,11.604923009872437
4121.0,3844.24,false,11.604923009872437
4135.0,3895.8,false,11.604923009872437
4175.0,3762.6,false,11.604923009872437
4198.0,3683.92,false,11.604923009872437
4243.0,3836.2,false,11.604923009872437
4280.0,3749.04,false,11.604923009872437
4339.0,3546.48,false,11.604923009872437
4343.0,3943.84,false,11.604923009872437
4398.0,3798.4,false,11.604923009872437
4530.0,3756.84,false,11.604923009872437
4945.0,3910.72,false,11.604923009872437
4978.0,3785.44,false,11.604923009872437
4981.0,3544.08,false,11.604923009872437
4993.0,3544.56,false,11.604923009872437
5068.0,3541.68,false,11.604923009872437
5168.0,3808.48,false,11.604923009872437
5255.0,3800.2,false,11.604923009872437
5297.0,3609.72,false,11.604923009872437
5324.0,3921.88,false,11.604923009872437
5409.0,3759.36,false,11.604923009872437
6140.0,3845.4,false,11.604923009872437
7584.0,3739.04,false,11.604923009872437
7622.0,2977.24,false,11.604923009872437
7783.0,3643.96,false,11.604923009872437
7797.0,2908.28,false,11.604923009872437
7846.0,2929.52,false,11.604923009872437
8693.0,2969.64,false,11.604923009872437
8979.0,3051.84,false,11.604923009872437
9120.0,2218.24,false,11.604923009872437
9506.0,2315.64,false,11.604923009872437
9506.0,2686.24,false,11.604923009872437
9506.0,2637.32,false,11.604923009872437
9506.0,1861.32,false,11.604923009872437
9506.0,1962.36,false,11.604923009872437
9506.0,1811.36,false,11.604923009872437
30919.0,2041.6,false,11.604923009872437
30952.0,2005.0,false,11.604923009872437
31145.0,2017.4,false,11.604923009872437
31209.0,2044.8,false,11.604923009872437
31342.0,1996.76,false,11.604923009872437
31363.0,2002.28,false,11.604923009872437
31375.0,1963.64,false,11.604923009872437
31451.0,2010.84,false,11.604923009872437
31488.0,2041.56,false,11.604923009872437
31520.0,2054.0,false,11.604923009872437
31642.0,2016.88,false,11.604923009872437
31655.0,2022.92,false,11.604923009872437
31670.0,2040.16,false,11.604923009872437
31676.0,2005.64,false,11.604923009872437
31676.0,2070.76,false,11.604923009872437
31677.0,2025.4,false,11.604923009872437
31681.0,2029.8,false,11.604923009872437
31684.0,2011.24,false,11.604923009872437
31725.0,2018.12,false,11.604923009872437
31745.0,2014.28,false,11.604923009872437
31777.0,2019.72,false,11.604923009872437
31785.0,2001.32,false,11.604923009872437
31841.0,1992.08,false,11.604923009872437
31855.0,1998.12,false,11.604923009872437
31910.0,2064.24,false,11.604923009872437
31994.0,2022.8,false,11.604923009872437
32029.0,1994.64,false,11.604923009872437
32091.0,2011.08,false,11.604923009872437
32103.0,2015.48,false,11.604923009872437
32105.0,2000.84,false,11.604923009872437
32213.0,1986.48,false,11.604923009872437
32263.0,1998.8,false,11.604923009872437
32298.0,2021.08,false,11.604923009872437
32299.0,1997.6,false,11.604923009872437
32311.0,2032.0,false,11.604923009872437
32323.0,2011.64,false,11.604923009872437
32355.0,2023.16,false,11.604923009872437
32394.0,1995.4,false,11.604923009872437
32436.0,2011.84,false,11.604923009872437
32439.0,2040.36,false,11.604923009872437
32462.0,1988.08,false,11.604923009872437
32463.0,1965.96,false,11.604923009872437
32557.0,2017.08,false,11.604923009872437
32557.0,2033.68,false,11.604923009872437
32582.0,2004.52,false,11.604923009872437
32636.0,2014.56,false,11.604923009872437
32642.0,1985.32,false,11.604923009872437
32659.0,2050.56,false,11.604923009872437
32666.0,2001.44,false,11.604923009872437
32669.0,2032.76,false,11.604923009872437
32710.0,1961.44,false,11.604923009872437
32762.0,1991.36,false,11.604923009872437
32787.0,2002.4,false,11.604923009872437
32791.0,1987.96,false,11.604923009872437
32803.0,1998.36,false,11.604923009872437
32916.0,2011.2,false,11.604923009872437
32930.0,1993.12,false,11.604923009872437
32931.0,1960.92,false,11.604923009872437
32956.0,2024.16,false,11.604923009872437
33032.0,1990.44,false,11.604923009872437
33066.0,1996.96,false,11.604923009872437
33097.0,1992.68,false,11.604923009872437
33112.0,1998.12,false,11.604923009872437
33117.0,2013.72,false,11.604923009872437
33129.0,1969.72,false,11.604923009872437
33195.0,1980.64,false,11.604923009872437
33207.0,1964.96,false,11.604923009872437
33226.0,1994.4,false,11.604923009872437
33278.0,2007.52,false,11.604923009872437
33320.0,1992.76,false,11.604923009872437
33361.0,1985.04,false,11.604923009872437
33409.0,1969.08,false,11.604923009872437
33484.0,1993.96,false,11.604923009872437
33607.0,1980.2,false,11.604923009872437
33624.0,1971.84,false,11.604923009872437
33706.0,1988.04,false,11.604923009872437
33874.0,1977.0,false,11.604923009872437
33928.0,1984.44,false,11.604923009872437
33996.0,1987.6,false,11.604923009872437
34358.0,1994.16,false,11.604923009872437
