Makespan,TEC,Pareto,Execution Time
1154.0,195.88,true,2.065068244934082
1180.0,195.88,true,2.065068244934082
1164.0,195.88,false,2.065068244934082
1180.0,195.88,false,2.065068244934082
1182.0,195.88,false,2.065068244934082
1188.0,195.88,false,2.065068244934082
1208.0,195.88,false,2.065068244934082
1211.0,195.88,false,2.065068244934082
1214.0,195.88,false,2.065068244934082
1219.0,195.88,false,2.065068244934082
1228.0,196.04,false,2.065068244934082
1231.0,196.16,false,2.065068244934082
1233.0,196.24,false,2.065068244934082
1235.0,196.32,false,2.065068244934082
1241.0,196.56,false,2.065068244934082
1249.0,196.88,false,2.065068244934082
1253.0,197.04,false,2.065068244934082
1262.0,197.4,false,2.065068244934082
1263.0,197.44,false,2.065068244934082
1267.0,197.6,false,2.065068244934082
1268.0,197.64,false,2.065068244934082
1271.0,198.4,false,2.065068244934082
1274.0,197.92,false,2.065068244934082
1276.0,198.8,false,2.065068244934082
1278.0,198.04,false,2.065068244934082
1283.0,198.24,false,2.065068244934082
1292.0,200.04,false,2.065068244934082
1299.0,200.24,false,2.065068244934082
1302.0,200.12,false,2.065068244934082
1309.0,200.88,false,2.065068244934082
1312.0,201.64,false,2.065068244934082
1314.0,199.88,false,2.065068244934082
1314.0,200.52,false,2.065068244934082
1314.0,200.12,false,2.065068244934082
1326.0,202.68,false,2.065068244934082
1326.0,202.96,false,2.065068244934082
1332.0,200.2,false,2.065068244934082
1333.0,201.36,false,2.065068244934082
1335.0,203.16,false,2.065068244934082
1346.0,203.6,false,2.065068244934082
1347.0,204.04,false,2.065068244934082
1360.0,202.12,false,2.065068244934082
1364.0,204.64,false,2.065068244934082
1373.0,205.84,false,2.065068244934082
1379.0,204.56,false,2.065068244934082
1385.0,202.32,false,2.065068244934082
1393.0,203.84,false,2.065068244934082
1394.0,206.92,false,2.065068244934082
1397.0,206.76,false,2.065068244934082
1402.0,210.44,false,2.065068244934082
1405.0,212.56,false,2.065068244934082
1418.0,209.56,false,2.065068244934082
1430.0,212.32,false,2.065068244934082
1448.0,212.0,false,2.065068244934082
1448.0,214.16,false,2.065068244934082
1449.0,214.64,false,2.065068244934082
1451.0,215.16,false,2.065068244934082
1455.0,210.68,false,2.065068244934082
1464.0,217.92,false,2.065068244934082
1467.0,215.88,false,2.065068244934082
1493.0,216.8,false,2.065068244934082
1493.0,212.12,false,2.065068244934082
1494.0,220.2,false,2.065068244934082
1495.0,208.48,false,2.065068244934082
1505.0,221.24,false,2.065068244934082
1507.0,219.0,false,2.065068244934082
1519.0,209.96,false,2.065068244934082
1550.0,216.68,false,2.065068244934082
1559.0,226.56,false,2.065068244934082
1572.0,227.64,false,2.065068244934082
1583.0,225.16,false,2.065068244934082
1589.0,227.24,false,2.065068244934082
1598.0,231.24,false,2.065068244934082
1603.0,231.24,false,2.065068244934082
1609.0,215.92,false,2.065068244934082
1677.0,237.16,false,2.065068244934082
1700.0,246.24,false,2.065068244934082
1714.0,246.16,false,2.065068244934082
1718.0,220.64,false,2.065068244934082
1728.0,248.52,false,2.065068244934082
1771.0,252.8,false,2.065068244934082
1805.0,268.0,false,2.065068244934082
1834.0,252.48,false,2.065068244934082
1853.0,235.92,false,2.065068244934082
1858.0,230.32,false,2.065068244934082
1866.0,234.6,false,2.065068244934082
1951.0,244.76,false,2.065068244934082
1967.0,310.24,false,2.065068244934082
1997.0,318.2,false,2.065068244934082
2027.0,291.72,false,2.065068244934082
2054.0,279.08,false,2.065068244934082
2120.0,273.16,false,2.065068244934082
2146.0,328.28,false,2.065068244934082
2198.0,271.88,false,2.065068244934082
2264.0,323.88,false,2.065068244934082
2292.0,322.12,false,2.065068244934082
2347.0,277.04,false,2.065068244934082
2475.0,297.36,false,2.065068244934082
2804.0,333.64,false,2.065068244934082
2996.0,333.8,false,2.065068244934082
3035.0,336.92,false,2.065068244934082
3507.0,327.4,false,2.065068244934082
3607.0,390.96,false,2.065068244934082
3607.0,388.52,false,2.065068244934082
3618.0,383.56,false,2.065068244934082
3624.0,364.96,false,2.065068244934082
3656.0,372.4,false,2.065068244934082
3660.0,374.76,false,2.065068244934082
3660.0,374.64,false,2.065068244934082
3696.0,366.36,false,2.065068244934082
3750.0,365.88,false,2.065068244934082
3804.0,395.4,false,2.065068244934082
3811.0,375.2,false,2.065068244934082
3822.0,376.84,false,2.065068244934082
3846.0,379.28,false,2.065068244934082
3863.0,388.2,false,2.065068244934082
3867.0,392.24,false,2.065068244934082
3867.0,404.6,false,2.065068244934082
3930.0,386.72,false,2.065068244934082
3933.0,389.8,false,2.065068244934082
3934.0,391.24,false,2.065068244934082
3947.0,373.76,false,2.065068244934082
3952.0,385.16,false,2.065068244934082
3964.0,392.32,false,2.065068244934082
3984.0,398.36,false,2.065068244934082
3991.0,385.4,false,2.065068244934082
4001.0,400.48,false,2.065068244934082
4002.0,372.28,false,2.065068244934082
4003.0,391.84,false,2.065068244934082
4004.0,386.16,false,2.065068244934082
4014.0,386.36,false,2.065068244934082
4017.0,400.4,false,2.065068244934082
4019.0,407.96,false,2.065068244934082
4024.0,391.12,false,2.065068244934082
4031.0,388.52,false,2.065068244934082
4031.0,390.08,false,2.065068244934082
4034.0,378.12,false,2.065068244934082
4044.0,394.24,false,2.065068244934082
4046.0,388.84,false,2.065068244934082
4059.0,394.84,false,2.065068244934082
4072.0,390.76,false,2.065068244934082
4072.0,394.28,false,2.065068244934082
4074.0,389.56,false,2.065068244934082
