Makespan,TEC,Pareto,Execution Time
23301.0,95586.0,true,989.1071348190308
24080.0,94692.08,true,989.1071348190308
24133.0,94232.24,true,989.1071348190308
24700.0,94035.88,true,989.1071348190308
24773.0,94031.24,true,989.1071348190308
24829.0,93429.88,true,989.1071348190308
24944.0,92666.32,true,989.1071348190308
25048.0,92497.12,true,989.1071348190308
25231.0,92260.72,true,989.1071348190308
25495.0,92160.8,true,989.1071348190308
25593.0,92084.4,true,989.1071348190308
25601.0,91649.56,true,989.1071348190308
25882.0,91593.92,true,989.1071348190308
25994.0,91334.08,true,989.1071348190308
26113.0,91290.52,true,989.1071348190308
26165.0,90944.96,true,989.1071348190308
26388.0,90475.16,true,989.1071348190308
26472.0,90441.36,true,989.1071348190308
26652.0,90066.8,true,989.1071348190308
26742.0,89739.72,true,989.1071348190308
26850.0,89611.6,true,989.1071348190308
27126.0,89403.4,true,989.1071348190308
27162.0,89335.16,true,989.1071348190308
27251.0,89117.92,true,989.1071348190308
27397.0,88707.76,true,989.1071348190308
27482.0,88351.12,true,989.1071348190308
27837.0,88335.16,true,989.1071348190308
27874.0,88313.32,true,989.1071348190308
27984.0,87969.48,true,989.1071348190308
28131.0,87830.84,true,989.1071348190308
28144.0,87717.92,true,989.1071348190308
28334.0,87655.48,true,989.1071348190308
28420.0,87148.6,true,989.1071348190308
28659.0,87030.12,true,989.1071348190308
28784.0,86953.28,true,989.1071348190308
28816.0,86497.32,true,989.1071348190308
29012.0,86423.64,true,989.1071348190308
29016.0,86422.08,true,989.1071348190308
29019.0,86195.2,true,989.1071348190308
29036.0,86090.36,true,989.1071348190308
29251.0,85560.6,true,989.1071348190308
29402.0,85536.24,true,989.1071348190308
29489.0,85203.92,true,989.1071348190308
29504.0,85133.0,true,989.1071348190308
29793.0,85063.64,true,989.1071348190308
29831.0,85032.32,true,989.1071348190308
29852.0,84939.64,true,989.1071348190308
29967.0,84782.16,true,989.1071348190308
30173.0,84646.84,true,989.1071348190308
30238.0,84484.84,true,989.1071348190308
30306.0,84399.4,true,989.1071348190308
30390.0,84003.16,true,989.1071348190308
30540.0,83194.52,true,989.1071348190308
31410.0,82571.68,true,989.1071348190308
31630.0,82549.76,true,989.1071348190308
31652.0,82272.92,true,989.1071348190308
31979.0,81844.16,true,989.1071348190308
32081.0,81841.8,true,989.1071348190308
32194.0,80936.52,true,989.1071348190308
32425.0,80723.56,true,989.1071348190308
32870.0,80709.68,true,989.1071348190308
32915.0,80709.2,true,989.1071348190308
33053.0,80011.8,true,989.1071348190308
33152.0,79897.04,true,989.1071348190308
33419.0,78050.08,true,989.1071348190308
33792.0,77809.48,true,989.1071348190308
34223.0,77220.44,true,989.1071348190308
34916.0,76377.92,true,989.1071348190308
35654.0,76006.0,true,989.1071348190308
35678.0,75874.8,true,989.1071348190308
