Makespan,TEC,Pareto,Execution Time
1503.0,1020.96,true,5.990841627120972
1510.0,1020.52,true,5.990841627120972
1511.0,1019.84,true,5.990841627120972
1515.0,1019.68,true,5.990841627120972
1535.0,1018.88,true,5.990841627120972
1539.0,1016.0,true,5.990841627120972
1546.0,1010.8,true,5.990841627120972
1564.0,1009.44,true,5.990841627120972
1577.0,1003.96,true,5.990841627120972
1585.0,1000.76,true,5.990841627120972
1591.0,999.52,true,5.990841627120972
1604.0,998.96,true,5.990841627120972
1606.0,997.24,true,5.990841627120972
1618.0,992.84,true,5.990841627120972
1625.0,989.92,true,5.990841627120972
1639.0,987.6,true,5.990841627120972
1644.0,986.44,true,5.990841627120972
1646.0,985.12,true,5.990841627120972
1651.0,984.64,true,5.990841627120972
1657.0,983.68,true,5.990841627120972
1667.0,983.4,true,5.990841627120972
1671.0,980.44,true,5.990841627120972
1680.0,977.56,true,5.990841627120972
1687.0,977.4,true,5.990841627120972
1693.0,971.56,true,5.990841627120972
1698.0,984.52,true,5.990841627120972
1714.0,970.48,true,5.990841627120972
1727.0,968.96,true,5.990841627120972
1729.0,966.28,true,5.990841627120972
1732.0,962.84,true,5.990841627120972
1736.0,958.68,true,5.990841627120972
1741.0,956.64,true,5.990841627120972
1757.0,956.36,true,5.990841627120972
1763.0,955.24,true,5.990841627120972
1765.0,953.24,true,5.990841627120972
1768.0,951.08,true,5.990841627120972
1778.0,949.84,true,5.990841627120972
1782.0,946.24,true,5.990841627120972
1809.0,943.12,true,5.990841627120972
1814.0,940.24,true,5.990841627120972
1820.0,940.08,true,5.990841627120972
1821.0,938.36,true,5.990841627120972
1822.0,933.36,true,5.990841627120972
1851.0,932.44,true,5.990841627120972
1862.0,924.72,true,5.990841627120972
1874.0,921.76,true,5.990841627120972
1877.0,921.04,true,5.990841627120972
1888.0,915.6,true,5.990841627120972
1910.0,914.8,true,5.990841627120972
1912.0,913.88,true,5.990841627120972
1925.0,902.84,true,5.990841627120972
1940.0,901.2,true,5.990841627120972
1965.0,899.28,true,5.990841627120972
1968.0,894.2,true,5.990841627120972
2003.0,892.2,true,5.990841627120972
2018.0,890.24,true,5.990841627120972
2025.0,880.92,true,5.990841627120972
2029.0,878.0,true,5.990841627120972
2052.0,877.84,true,5.990841627120972
2053.0,877.6,true,5.990841627120972
2060.0,877.32,true,5.990841627120972
2080.0,876.52,true,5.990841627120972
2089.0,871.52,true,5.990841627120972
2117.0,868.44,true,5.990841627120972
2125.0,866.04,true,5.990841627120972
2129.0,864.24,true,5.990841627120972
2130.0,863.92,true,5.990841627120972
2137.0,861.8,true,5.990841627120972
2148.0,860.48,true,5.990841627120972
2150.0,859.92,true,5.990841627120972
2151.0,856.4,true,5.990841627120972
2172.0,854.24,true,5.990841627120972
2179.0,848.52,true,5.990841627120972
2203.0,845.28,true,5.990841627120972
2234.0,844.2,true,5.990841627120972
2250.0,841.28,true,5.990841627120972
2255.0,831.24,true,5.990841627120972
2282.0,829.76,true,5.990841627120972
2283.0,823.96,true,5.990841627120972
2304.0,823.16,true,5.990841627120972
2325.0,821.08,true,5.990841627120972
2355.0,820.48,true,5.990841627120972
