Makespan,TEC,Pareto,Execution Time
1058.0,457.88,true,4.434864282608032
1064.0,452.88,true,4.434864282608032
1066.0,452.36,true,4.434864282608032
1068.0,462.32,true,4.434864282608032
1071.0,449.72,true,4.434864282608032
1087.0,445.88,true,4.434864282608032
1088.0,445.4,true,4.434864282608032
1111.0,440.84,true,4.434864282608032
1121.0,440.32,true,4.434864282608032
1123.0,439.64,true,4.434864282608032
1129.0,436.4,true,4.434864282608032
1147.0,436.2,true,4.434864282608032
1157.0,435.6,true,4.434864282608032
1159.0,434.28,true,4.434864282608032
1186.0,432.0,true,4.434864282608032
1197.0,429.96,true,4.434864282608032
1199.0,429.8,true,4.434864282608032
1214.0,421.76,true,4.434864282608032
1293.0,421.56,true,4.434864282608032
1313.0,419.08,true,4.434864282608032
1856.0,396.88,true,4.434864282608032
1899.0,396.16,true,4.434864282608032
1917.0,354.04,true,4.434864282608032
1959.0,348.8,true,4.434864282608032
2008.0,342.52,true,4.434864282608032
2009.0,341.4,true,4.434864282608032
2048.0,341.36,true,4.434864282608032
2055.0,335.6,true,4.434864282608032
2060.0,333.4,true,4.434864282608032
2084.0,327.4,true,4.434864282608032
2086.0,326.2,true,4.434864282608032
2113.0,324.88,true,4.434864282608032
2114.0,322.0,true,4.434864282608032
2169.0,321.16,true,4.434864282608032
2181.0,309.12,true,4.434864282608032
2237.0,306.52,true,4.434864282608032
2244.0,297.68,true,4.434864282608032
2255.0,295.96,true,4.434864282608032
2285.0,292.68,true,4.434864282608032
2338.0,265.44,true,4.434864282608032
1068.0,462.32,false,4.434864282608032
1078.0,458.44,false,4.434864282608032
1080.0,459.6,false,4.434864282608032
1111.0,451.8,false,4.434864282608032
1112.0,453.8,false,4.434864282608032
1144.0,460.76,false,4.434864282608032
1162.0,457.68,false,4.434864282608032
1200.0,450.4,false,4.434864282608032
1200.0,447.92,false,4.434864282608032
1203.0,455.76,false,4.434864282608032
1219.0,452.16,false,4.434864282608032
1227.0,445.4,false,4.434864282608032
1237.0,454.32,false,4.434864282608032
1255.0,449.76,false,4.434864282608032
1258.0,454.92,false,4.434864282608032
1280.0,443.4,false,4.434864282608032
1296.0,449.4,false,4.434864282608032
1300.0,446.48,false,4.434864282608032
1305.0,450.0,false,4.434864282608032
1312.0,449.0,false,4.434864282608032
1362.0,443.24,false,4.434864282608032
1368.0,449.64,false,4.434864282608032
1369.0,445.8,false,4.434864282608032
1374.0,447.0,false,4.434864282608032
1391.0,460.84,false,4.434864282608032
1421.0,453.6,false,4.434864282608032
1437.0,448.72,false,4.434864282608032
1451.0,448.64,false,4.434864282608032
1454.0,456.72,false,4.434864282608032
1814.0,438.96,false,4.434864282608032
1942.0,355.84,false,4.434864282608032
1993.0,445.6,false,4.434864282608032
2004.0,405.88,false,4.434864282608032
2116.0,434.56,false,4.434864282608032
2146.0,434.24,false,4.434864282608032
2146.0,434.32,false,4.434864282608032
2154.0,447.04,false,4.434864282608032
2194.0,350.88,false,4.434864282608032
2194.0,349.92,false,4.434864282608032
2312.0,374.8,false,4.434864282608032
2312.0,377.08,false,4.434864282608032
2338.0,356.4,false,4.434864282608032
2338.0,356.64,false,4.434864282608032
2338.0,378.16,false,4.434864282608032
2338.0,299.2,false,4.434864282608032
2338.0,299.36,false,4.434864282608032
2338.0,296.88,false,4.434864282608032
3153.0,318.0,false,4.434864282608032
3258.0,350.68,false,4.434864282608032
3313.0,315.0,false,4.434864282608032
3387.0,337.36,false,4.434864282608032
3410.0,343.8,false,4.434864282608032
3428.0,338.64,false,4.434864282608032
