Makespan,TEC,Pareto,Execution Time
11053.0,30718.6,true,60.42463040351868
11179.0,30634.0,true,60.42463040351868
11219.0,30621.0,true,60.42463040351868
11253.0,30344.8,true,60.42463040351868
11285.0,30281.84,true,60.42463040351868
11460.0,30119.44,true,60.42463040351868
11583.0,30108.96,true,60.42463040351868
11585.0,30079.48,true,60.42463040351868
11627.0,29925.24,true,60.42463040351868
11667.0,29914.04,true,60.42463040351868
11715.0,29867.76,true,60.42463040351868
11727.0,29855.28,true,60.42463040351868
11729.0,29845.6,true,60.42463040351868
11812.0,29828.4,true,60.42463040351868
11819.0,29662.52,true,60.42463040351868
11898.0,29599.44,true,60.42463040351868
11947.0,29585.12,true,60.42463040351868
11950.0,29494.04,true,60.42463040351868
11966.0,29476.36,true,60.42463040351868
12030.0,29339.72,true,60.42463040351868
12176.0,29294.24,true,60.42463040351868
12207.0,29214.64,true,60.42463040351868
12263.0,29208.12,true,60.42463040351868
12264.0,29127.12,true,60.42463040351868
12348.0,29021.08,true,60.42463040351868
12382.0,29001.56,true,60.42463040351868
12387.0,28526.64,true,60.42463040351868
12592.0,28461.08,true,60.42463040351868
12664.0,28455.6,true,60.42463040351868
12708.0,28422.6,true,60.42463040351868
12813.0,28402.16,true,60.42463040351868
12861.0,28381.28,true,60.42463040351868
12877.0,28309.8,true,60.42463040351868
12929.0,28218.36,true,60.42463040351868
12953.0,28202.2,true,60.42463040351868
13054.0,28110.32,true,60.42463040351868
13172.0,29212.12,true,60.42463040351868
13252.0,28099.8,true,60.42463040351868
13308.0,28080.52,true,60.42463040351868
13311.0,27941.56,true,60.42463040351868
13339.0,27626.52,true,60.42463040351868
13436.0,27420.72,true,60.42463040351868
13644.0,27011.56,true,60.42463040351868
14614.0,26936.16,true,60.42463040351868
14707.0,26647.44,true,60.42463040351868
19635.0,24238.16,true,60.42463040351868
19700.0,24224.24,true,60.42463040351868
19873.0,24174.6,true,60.42463040351868
19942.0,24135.12,true,60.42463040351868
19991.0,24127.32,true,60.42463040351868
20080.0,24101.68,true,60.42463040351868
20095.0,24084.08,true,60.42463040351868
20195.0,24061.72,true,60.42463040351868
20312.0,23952.04,true,60.42463040351868
20433.0,23869.2,true,60.42463040351868
20581.0,23859.84,true,60.42463040351868
20659.0,23764.56,true,60.42463040351868
20679.0,23731.16,true,60.42463040351868
20765.0,23719.04,true,60.42463040351868
20873.0,23718.2,true,60.42463040351868
20944.0,23558.44,true,60.42463040351868
21339.0,23365.36,true,60.42463040351868
21409.0,23283.76,true,60.42463040351868
21412.0,23144.84,true,60.42463040351868
21439.0,23136.36,true,60.42463040351868
21444.0,23097.24,true,60.42463040351868
21556.0,23059.4,true,60.42463040351868
21681.0,23033.52,true,60.42463040351868
21688.0,22982.08,true,60.42463040351868
21719.0,22957.72,true,60.42463040351868
21792.0,22786.4,true,60.42463040351868
22090.0,22690.96,true,60.42463040351868
22138.0,22509.84,true,60.42463040351868
22396.0,22441.92,true,60.42463040351868
22407.0,22278.12,true,60.42463040351868
22463.0,22102.84,true,60.42463040351868
22474.0,22063.04,true,60.42463040351868
22495.0,22061.72,true,60.42463040351868
22500.0,22050.24,true,60.42463040351868
22551.0,22005.0,true,60.42463040351868
22600.0,21980.32,true,60.42463040351868
22673.0,21943.0,true,60.42463040351868
22679.0,21865.12,true,60.42463040351868
22752.0,21847.72,true,60.42463040351868
22756.0,21846.56,true,60.42463040351868
22764.0,21784.32,true,60.42463040351868
22837.0,21625.8,true,60.42463040351868
22933.0,21471.96,true,60.42463040351868
22992.0,21468.96,true,60.42463040351868
23020.0,21328.08,true,60.42463040351868
23167.0,21281.72,true,60.42463040351868
23201.0,21249.64,true,60.42463040351868
23292.0,21216.88,true,60.42463040351868
23400.0,21172.16,true,60.42463040351868
23424.0,20911.68,true,60.42463040351868
23463.0,20890.48,true,60.42463040351868
23530.0,20890.0,true,60.42463040351868
23548.0,20737.6,true,60.42463040351868
23704.0,20644.96,true,60.42463040351868
23829.0,20505.28,true,60.42463040351868
23841.0,20274.36,true,60.42463040351868
23984.0,19926.48,true,60.42463040351868
23995.0,19774.32,true,60.42463040351868
24130.0,19764.2,true,60.42463040351868
24191.0,19679.6,true,60.42463040351868
24786.0,19172.76,true,60.42463040351868
24799.0,19079.28,true,60.42463040351868
24816.0,18861.08,true,60.42463040351868
24841.0,18856.6,true,60.42463040351868
24899.0,18820.4,true,60.42463040351868
25195.0,18807.04,true,60.42463040351868
25223.0,18788.0,true,60.42463040351868
25252.0,17702.8,true,60.42463040351868
25346.0,17327.16,true,60.42463040351868
11053.0,31039.84,false,60.42463040351868
11172.0,30946.68,false,60.42463040351868
13172.0,29401.72,false,60.42463040351868
13172.0,29393.68,false,60.42463040351868
13172.0,29373.04,false,60.42463040351868
13172.0,29175.84,false,60.42463040351868
13172.0,29212.12,false,60.42463040351868
13223.0,29200.24,false,60.42463040351868
13594.0,28934.72,false,60.42463040351868
13602.0,28978.72,false,60.42463040351868
14175.0,28963.08,false,60.42463040351868
14175.0,28751.32,false,60.42463040351868
14175.0,28518.88,false,60.42463040351868
14296.0,28973.32,false,60.42463040351868
14296.0,28952.92,false,60.42463040351868
14314.0,29135.88,false,60.42463040351868
15526.0,28022.44,false,60.42463040351868
15526.0,28034.68,false,60.42463040351868
20484.0,25337.64,false,60.42463040351868
21499.0,26420.96,false,60.42463040351868
21719.0,26789.04,false,60.42463040351868
21719.0,23124.36,false,60.42463040351868
21719.0,23512.16,false,60.42463040351868
21719.0,22981.4,false,60.42463040351868
21848.0,23015.32,false,60.42463040351868
21848.0,22978.68,false,60.42463040351868
22049.0,25376.76,false,60.42463040351868
22225.0,22979.0,false,60.42463040351868
22225.0,23049.72,false,60.42463040351868
22332.0,22930.28,false,60.42463040351868
22360.0,23562.04,false,60.42463040351868
22442.0,24929.96,false,60.42463040351868
22823.0,22660.56,false,60.42463040351868
22823.0,22635.2,false,60.42463040351868
22823.0,22642.92,false,60.42463040351868
22867.0,22633.44,false,60.42463040351868
23175.0,21599.16,false,60.42463040351868
23228.0,22367.56,false,60.42463040351868
