Makespan,TEC,Pareto,Execution Time
2002.0,1514.92,true,7.909115314483643
2002.0,1525.56,true,7.909115314483643
2020.0,1514.76,true,7.909115314483643
2024.0,1514.44,true,7.909115314483643
2025.0,1514.28,true,7.909115314483643
2030.0,1507.4,true,7.909115314483643
2039.0,1503.84,true,7.909115314483643
2041.0,1497.48,true,7.909115314483643
2062.0,1490.2,true,7.909115314483643
2086.0,1489.84,true,7.909115314483643
2091.0,1487.72,true,7.909115314483643
2092.0,1480.6,true,7.909115314483643
2104.0,1480.16,true,7.909115314483643
2120.0,1478.88,true,7.909115314483643
2129.0,1478.2,true,7.909115314483643
2131.0,1474.44,true,7.909115314483643
2149.0,1466.4,true,7.909115314483643
2159.0,1460.52,true,7.909115314483643
2185.0,1455.84,true,7.909115314483643
2219.0,1450.2,true,7.909115314483643
2228.0,1449.28,true,7.909115314483643
2238.0,1433.08,true,7.909115314483643
2279.0,1422.44,true,7.909115314483643
2292.0,1419.56,true,7.909115314483643
2303.0,1416.2,true,7.909115314483643
2312.0,1400.0,true,7.909115314483643
2334.0,1395.8,true,7.909115314483643
2387.0,1390.84,true,7.909115314483643
2389.0,1385.6,true,7.909115314483643
2402.0,1375.2,true,7.909115314483643
2427.0,1368.68,true,7.909115314483643
2432.0,1363.44,true,7.909115314483643
2486.0,1359.68,true,7.909115314483643
2488.0,1350.92,true,7.909115314483643
2518.0,1347.08,true,7.909115314483643
2526.0,1340.48,true,7.909115314483643
2567.0,1332.84,true,7.909115314483643
2623.0,1323.84,true,7.909115314483643
3793.0,1208.32,true,7.909115314483643
3805.0,1192.72,true,7.909115314483643
3818.0,1190.16,true,7.909115314483643
3846.0,1188.48,true,7.909115314483643
3874.0,1180.16,true,7.909115314483643
3911.0,1177.12,true,7.909115314483643
3929.0,1177.08,true,7.909115314483643
3943.0,1171.92,true,7.909115314483643
3958.0,1170.28,true,7.909115314483643
3963.0,1165.24,true,7.909115314483643
4006.0,1160.96,true,7.909115314483643
4008.0,1160.32,true,7.909115314483643
4029.0,1154.96,true,7.909115314483643
4042.0,1149.56,true,7.909115314483643
4072.0,1149.24,true,7.909115314483643
4098.0,1146.2,true,7.909115314483643
4106.0,1138.04,true,7.909115314483643
