Makespan,TEC,Pareto,Execution Time
18974.0,31853.04,true,284.80163502693176
19067.0,31850.48,true,284.80163502693176
19167.0,31842.64,true,284.80163502693176
19245.0,31833.72,true,284.80163502693176
19365.0,31793.6,true,284.80163502693176
19693.0,31665.36,true,284.80163502693176
19824.0,31598.96,true,284.80163502693176
20061.0,31594.8,true,284.80163502693176
20112.0,31587.28,true,284.80163502693176
20136.0,31567.88,true,284.80163502693176
20188.0,31552.16,true,284.80163502693176
20300.0,31364.56,true,284.80163502693176
20699.0,31364.52,true,284.80163502693176
20745.0,31305.24,true,284.80163502693176
20776.0,31301.8,true,284.80163502693176
20829.0,31089.08,true,284.80163502693176
20899.0,31049.68,true,284.80163502693176
21140.0,31027.76,true,284.80163502693176
21195.0,30915.52,true,284.80163502693176
21291.0,30831.16,true,284.80163502693176
21394.0,30814.04,true,284.80163502693176
21702.0,30647.0,true,284.80163502693176
22046.0,30486.0,true,284.80163502693176
22157.0,30312.52,true,284.80163502693176
22325.0,30277.04,true,284.80163502693176
22349.0,30242.52,true,284.80163502693176
22463.0,30118.0,true,284.80163502693176
22904.0,29997.08,true,284.80163502693176
22965.0,29940.4,true,284.80163502693176
23001.0,29767.56,true,284.80163502693176
23068.0,29736.08,true,284.80163502693176
23237.0,29698.04,true,284.80163502693176
23250.0,29697.24,true,284.80163502693176
23341.0,29676.68,true,284.80163502693176
23353.0,29610.52,true,284.80163502693176
23428.0,29520.88,true,284.80163502693176
23665.0,29490.44,true,284.80163502693176
23723.0,29348.08,true,284.80163502693176
23764.0,29323.08,true,284.80163502693176
23935.0,29219.24,true,284.80163502693176
23947.0,29212.24,true,284.80163502693176
24062.0,29139.0,true,284.80163502693176
24085.0,29118.68,true,284.80163502693176
24222.0,29029.28,true,284.80163502693176
24308.0,28966.12,true,284.80163502693176
24371.0,28964.36,true,284.80163502693176
24502.0,28960.56,true,284.80163502693176
24528.0,28851.8,true,284.80163502693176
24562.0,28804.6,true,284.80163502693176
24578.0,28783.84,true,284.80163502693176
24580.0,28776.76,true,284.80163502693176
24639.0,28751.48,true,284.80163502693176
24700.0,28702.88,true,284.80163502693176
24746.0,28669.0,true,284.80163502693176
24812.0,28633.84,true,284.80163502693176
24844.0,28602.48,true,284.80163502693176
24882.0,28587.88,true,284.80163502693176
24928.0,28544.48,true,284.80163502693176
24973.0,28522.04,true,284.80163502693176
25100.0,28436.08,true,284.80163502693176
25186.0,28371.8,true,284.80163502693176
25277.0,28309.12,true,284.80163502693176
25313.0,28289.36,true,284.80163502693176
25333.0,28266.52,true,284.80163502693176
25378.0,28238.32,true,284.80163502693176
25386.0,28233.36,true,284.80163502693176
25423.0,28210.44,true,284.80163502693176
25479.0,28195.56,true,284.80163502693176
25500.0,28162.64,true,284.80163502693176
25615.0,28094.56,true,284.80163502693176
25630.0,28081.92,true,284.80163502693176
25709.0,28050.56,true,284.80163502693176
25771.0,28034.0,true,284.80163502693176
25785.0,28022.76,true,284.80163502693176
25822.0,27992.96,true,284.80163502693176
25851.0,27935.12,true,284.80163502693176
25855.0,27932.24,true,284.80163502693176
25968.0,27861.64,true,284.80163502693176
26131.0,27834.92,true,284.80163502693176
26295.0,27671.4,true,284.80163502693176
26454.0,27529.04,true,284.80163502693176
26552.0,27493.16,true,284.80163502693176
26735.0,27491.08,true,284.80163502693176
26764.0,27359.08,true,284.80163502693176
26831.0,27312.36,true,284.80163502693176
26986.0,27285.12,true,284.80163502693176
27090.0,27250.44,true,284.80163502693176
27107.0,27223.32,true,284.80163502693176
27213.0,27197.76,true,284.80163502693176
27265.0,27163.32,true,284.80163502693176
27292.0,26963.44,true,284.80163502693176
27526.0,26807.8,true,284.80163502693176
27536.0,26801.92,true,284.80163502693176
28116.0,26639.32,true,284.80163502693176
28152.0,26617.48,true,284.80163502693176
28222.0,26578.32,true,284.80163502693176
28232.0,26572.6,true,284.80163502693176
28245.0,26499.68,true,284.80163502693176
28288.0,26450.08,true,284.80163502693176
28399.0,26376.6,true,284.80163502693176
28438.0,26357.32,true,284.80163502693176
28571.0,26273.48,true,284.80163502693176
28588.0,26217.4,true,284.80163502693176
28652.0,26176.56,true,284.80163502693176
28744.0,26165.0,true,284.80163502693176
28882.0,26161.48,true,284.80163502693176
28893.0,26149.32,true,284.80163502693176
28908.0,26145.0,true,284.80163502693176
28948.0,26082.08,true,284.80163502693176
29110.0,25923.36,true,284.80163502693176
29402.0,25806.36,true,284.80163502693176
29502.0,25783.8,true,284.80163502693176
29554.0,25741.48,true,284.80163502693176
29698.0,25740.0,true,284.80163502693176
29760.0,25682.36,true,284.80163502693176
30053.0,25620.12,true,284.80163502693176
30354.0,25439.48,true,284.80163502693176
30421.0,25439.28,true,284.80163502693176
30612.0,25305.4,true,284.80163502693176
30717.0,25116.04,true,284.80163502693176
31240.0,25054.88,true,284.80163502693176
31298.0,24986.08,true,284.80163502693176
31532.0,24973.84,true,284.80163502693176
31567.0,24973.64,true,284.80163502693176
31588.0,24970.76,true,284.80163502693176
31735.0,29093.68,true,284.80163502693176
31862.0,24654.88,true,284.80163502693176
32467.0,24564.0,true,284.80163502693176
32677.0,24553.84,true,284.80163502693176
32743.0,24408.48,true,284.80163502693176
36176.0,24326.32,true,284.80163502693176
55742.0,23797.84,true,284.80163502693176
56529.0,23773.52,true,284.80163502693176
56600.0,23678.12,true,284.80163502693176
56816.0,23644.68,true,284.80163502693176
56855.0,23624.68,true,284.80163502693176
56934.0,23621.8,true,284.80163502693176
57426.0,23591.52,true,284.80163502693176
57459.0,23515.44,true,284.80163502693176
57665.0,23471.6,true,284.80163502693176
57700.0,23457.24,true,284.80163502693176
57955.0,23406.0,true,284.80163502693176
58032.0,23396.84,true,284.80163502693176
58452.0,23376.28,true,284.80163502693176
59049.0,23036.68,true,284.80163502693176
59433.0,22689.08,true,284.80163502693176
59957.0,22521.52,true,284.80163502693176
60960.0,21460.56,true,284.80163502693176
61287.0,21456.0,true,284.80163502693176
61642.0,21374.0,true,284.80163502693176
61774.0,21335.56,true,284.80163502693176
61975.0,21291.72,true,284.80163502693176
62028.0,21193.32,true,284.80163502693176
62321.0,21102.24,true,284.80163502693176
62670.0,20938.48,true,284.80163502693176
63036.0,20596.28,true,284.80163502693176
63241.0,20299.64,true,284.80163502693176
63466.0,20238.44,true,284.80163502693176
63481.0,20197.2,true,284.80163502693176
63516.0,20179.76,true,284.80163502693176
63867.0,20117.56,true,284.80163502693176
64006.0,19749.8,true,284.80163502693176
64465.0,19674.6,true,284.80163502693176
64477.0,19479.6,true,284.80163502693176
65154.0,19108.88,true,284.80163502693176
65420.0,19011.64,true,284.80163502693176
65514.0,18982.4,true,284.80163502693176
65769.0,18933.84,true,284.80163502693176
67049.0,18159.36,true,284.80163502693176
67251.0,18055.6,true,284.80163502693176
67636.0,18049.16,true,284.80163502693176
67859.0,17327.08,true,284.80163502693176
67915.0,17292.8,true,284.80163502693176
68008.0,17242.28,true,284.80163502693176
68098.0,16233.8,true,284.80163502693176
68397.0,16169.84,true,284.80163502693176
68464.0,16139.68,true,284.80163502693176
68599.0,15691.64,true,284.80163502693176
69696.0,15623.44,true,284.80163502693176
69702.0,15083.92,true,284.80163502693176
69931.0,14998.92,true,284.80163502693176
70274.0,14762.04,true,284.80163502693176
71255.0,14442.36,true,284.80163502693176
71766.0,14326.36,true,284.80163502693176
71957.0,14309.8,true,284.80163502693176
72113.0,14099.44,true,284.80163502693176
73455.0,14077.44,true,284.80163502693176
73501.0,12958.24,true,284.80163502693176
74368.0,11958.24,true,284.80163502693176
24664.0,31500.44,false,284.80163502693176
27737.0,30852.96,false,284.80163502693176
28116.0,30809.28,false,284.80163502693176
31735.0,29093.68,false,284.80163502693176
31767.0,29089.84,false,284.80163502693176
31848.0,28220.24,false,284.80163502693176
33046.0,28047.32,false,284.80163502693176
34243.0,29874.8,false,284.80163502693176
34383.0,27918.56,false,284.80163502693176
35249.0,26741.88,false,284.80163502693176
36089.0,30809.28,false,284.80163502693176
36089.0,30798.52,false,284.80163502693176
40474.0,29438.64,false,284.80163502693176
45272.0,26863.88,false,284.80163502693176
56600.0,25142.8,false,284.80163502693176
56600.0,23678.44,false,284.80163502693176
57955.0,24590.12,false,284.80163502693176
58018.0,26809.08,false,284.80163502693176
58437.0,23523.8,false,284.80163502693176
59570.0,31130.44,false,284.80163502693176
60976.0,22724.88,false,284.80163502693176
61053.0,27398.84,false,284.80163502693176
64240.0,30030.92,false,284.80163502693176
69067.0,19462.28,false,284.80163502693176
71524.0,17616.88,false,284.80163502693176
74368.0,15938.04,false,284.80163502693176
74368.0,15948.56,false,284.80163502693176
74368.0,20891.24,false,284.80163502693176
74368.0,23235.88,false,284.80163502693176
74368.0,26633.36,false,284.80163502693176
74368.0,13483.12,false,284.80163502693176
273234.0,15490.44,false,284.80163502693176
273492.0,15431.12,false,284.80163502693176
273700.0,15306.16,false,284.80163502693176
274110.0,15413.32,false,284.80163502693176
274253.0,15324.52,false,284.80163502693176
274320.0,15285.72,false,284.80163502693176
274503.0,15237.36,false,284.80163502693176
274777.0,15466.56,false,284.80163502693176
274824.0,15545.72,false,284.80163502693176
275027.0,15361.64,false,284.80163502693176
275299.0,15452.56,false,284.80163502693176
275354.0,15473.48,false,284.80163502693176
275461.0,15458.6,false,284.80163502693176
275585.0,15458.16,false,284.80163502693176
275669.0,15440.16,false,284.80163502693176
275780.0,15385.24,false,284.80163502693176
275838.0,15390.84,false,284.80163502693176
276011.0,15373.8,false,284.80163502693176
276072.0,15374.56,false,284.80163502693176
276430.0,15357.56,false,284.80163502693176
276496.0,15316.48,false,284.80163502693176
276712.0,15370.64,false,284.80163502693176
276763.0,15334.92,false,284.80163502693176
276914.0,15285.52,false,284.80163502693176
276970.0,15507.48,false,284.80163502693176
277021.0,15404.88,false,284.80163502693176
277128.0,15374.4,false,284.80163502693176
277141.0,15406.6,false,284.80163502693176
277182.0,15385.36,false,284.80163502693176
277415.0,15217.12,false,284.80163502693176
277449.0,15372.76,false,284.80163502693176
277461.0,15454.72,false,284.80163502693176
277554.0,15451.8,false,284.80163502693176
277681.0,15352.8,false,284.80163502693176
277834.0,15364.64,false,284.80163502693176
277872.0,15266.08,false,284.80163502693176
277876.0,15269.48,false,284.80163502693176
277884.0,15305.48,false,284.80163502693176
277957.0,15324.76,false,284.80163502693176
277994.0,15485.24,false,284.80163502693176
278005.0,15205.56,false,284.80163502693176
278151.0,15401.08,false,284.80163502693176
278155.0,15371.88,false,284.80163502693176
278666.0,15410.72,false,284.80163502693176
278704.0,15221.8,false,284.80163502693176
278730.0,15421.92,false,284.80163502693176
278766.0,15459.96,false,284.80163502693176
278869.0,15425.36,false,284.80163502693176
278880.0,15378.08,false,284.80163502693176
279075.0,15268.48,false,284.80163502693176
279109.0,15351.12,false,284.80163502693176
279146.0,15419.08,false,284.80163502693176
279154.0,15399.88,false,284.80163502693176
279259.0,15385.32,false,284.80163502693176
279319.0,15262.8,false,284.80163502693176
279507.0,15320.84,false,284.80163502693176
279588.0,15405.4,false,284.80163502693176
279659.0,15325.68,false,284.80163502693176
279687.0,15236.56,false,284.80163502693176
279702.0,15454.88,false,284.80163502693176
279740.0,15443.76,false,284.80163502693176
279754.0,15248.64,false,284.80163502693176
279759.0,15288.6,false,284.80163502693176
