Makespan,TEC,Pareto,Execution Time
15288,2699.4,True,108.87265372276306
15242,2921.0,True,108.87265372276306
15170,2921.76,True,108.87265372276306
14986,2942.16,True,108.87265372276306
14859,3186.48,True,108.87265372276306
14642,3419.92,True,108.87265372276306
14404,3520.2,True,108.87265372276306
14348,3572.56,True,108.87265372276306
14287,3616.0,True,108.87265372276306
14259,3630.32,True,108.87265372276306
14160,3641.52,True,108.87265372276306
14122,3649.72,True,108.87265372276306
14109,3690.2,True,108.87265372276306
14095,3711.88,True,108.87265372276306
13908,3717.04,True,108.87265372276306
13764,3779.6,True,108.87265372276306
13728,3995.92,True,108.87265372276306
13662,4036.32,True,108.87265372276306
13623,4123.08,True,108.87265372276306
13408,4166.4,True,108.87265372276306
13226,4289.04,True,108.87265372276306
13159,4313.72,True,108.87265372276306
13065,4321.6,True,108.87265372276306
13041,4414.08,True,108.87265372276306
13025,4456.04,True,108.87265372276306
13013,4468.0,True,108.87265372276306
12714,4482.68,True,108.87265372276306
12682,4531.96,True,108.87265372276306
12657,4558.96,True,108.87265372276306
12642,4559.12,True,108.87265372276306
12597,4561.16,True,108.87265372276306
12508,4594.16,True,108.87265372276306
12495,4608.76,True,108.87265372276306
12482,4621.4,True,108.87265372276306
12419,4625.4,True,108.87265372276306
12345,4659.24,True,108.87265372276306
12335,4692.56,True,108.87265372276306
12243,4710.08,True,108.87265372276306
12182,4748.4,True,108.87265372276306
12083,4765.12,True,108.87265372276306
12060,4770.0,True,108.87265372276306
12038,4783.2,True,108.87265372276306
11999,4783.8,True,108.87265372276306
11996,4816.16,True,108.87265372276306
11904,4820.04,True,108.87265372276306
11834,4838.36,True,108.87265372276306
11820,4852.2,True,108.87265372276306
11736,4863.36,True,108.87265372276306
11734,4864.28,True,108.87265372276306
11641,4878.04,True,108.87265372276306
11618,4881.8,True,108.87265372276306
11547,4889.52,True,108.87265372276306
10786,4892.72,True,108.87265372276306
7671,5127.04,True,108.87265372276306
7661,5216.84,True,108.87265372276306
7451,5225.44,True,108.87265372276306
7443,5230.96,True,108.87265372276306
7298,5247.48,True,108.87265372276306
7186,5273.04,True,108.87265372276306
7048,5355.0,True,108.87265372276306
6965,5362.56,True,108.87265372276306
6954,5383.88,True,108.87265372276306
6920,5403.0,True,108.87265372276306
6916,5508.2,True,108.87265372276306
6910,5508.36,True,108.87265372276306
6695,5513.64,True,108.87265372276306
6595,5531.8,True,108.87265372276306
6492,5628.56,True,108.87265372276306
6413,5700.12,True,108.87265372276306
6398,5736.56,True,108.87265372276306
6331,5738.32,True,108.87265372276306
6199,5769.28,True,108.87265372276306
6126,5794.24,True,108.87265372276306
6092,5823.12,True,108.87265372276306
6032,5873.92,True,108.87265372276306
6011,5893.6,True,108.87265372276306
5916,5916.6,True,108.87265372276306
5850,5967.24,True,108.87265372276306
5845,5978.44,True,108.87265372276306
5818,6019.44,True,108.87265372276306
5798,6045.48,True,108.87265372276306
5714,6053.48,True,108.87265372276306
5682,6104.12,True,108.87265372276306
5661,6117.6,True,108.87265372276306
5633,6119.04,True,108.87265372276306
5572,6123.84,True,108.87265372276306
5511,6153.36,True,108.87265372276306
5501,6171.32,True,108.87265372276306
5490,6191.16,True,108.87265372276306
5458,6226.56,True,108.87265372276306
5417,6234.44,True,108.87265372276306
5412,6241.6,True,108.87265372276306
5303,6245.36,True,108.87265372276306
5251,6274.0,True,108.87265372276306
5247,6288.28,True,108.87265372276306
5227,6293.28,True,108.87265372276306
5145,6341.12,True,108.87265372276306
5144,6353.8,True,108.87265372276306
5123,6365.4,True,108.87265372276306
5120,6381.44,True,108.87265372276306
5101,6382.08,True,108.87265372276306
5048,6424.48,True,108.87265372276306
5032,6436.44,True,108.87265372276306
5029,6451.6,True,108.87265372276306
4944,6466.4,True,108.87265372276306
4934,6480.28,True,108.87265372276306
4921,6483.0,True,108.87265372276306
4882,6501.44,True,108.87265372276306
4866,6508.2,True,108.87265372276306
4834,6514.2,True,108.87265372276306
4768,6534.96,True,108.87265372276306
4767,6535.32,True,108.87265372276306
