Makespan,TEC,Pareto,Execution Time
49924,31471.16,True,583.4849112033844
49528,32233.2,True,583.4849112033844
48772,34304.24,True,583.4849112033844
47505,36057.28,True,583.4849112033844
47253,36513.28,True,583.4849112033844
46922,36665.24,True,583.4849112033844
46794,36854.92,True,583.4849112033844
46513,37258.16,True,583.4849112033844
46302,37810.12,True,583.4849112033844
45940,38294.2,True,583.4849112033844
45902,38450.0,True,583.4849112033844
45701,38782.68,True,583.4849112033844
45689,38848.48,True,583.4849112033844
45553,39087.56,True,583.4849112033844
45361,39279.04,True,583.4849112033844
44725,39948.56,True,583.4849112033844
44584,40238.88,True,583.4849112033844
43954,41235.24,True,583.4849112033844
43878,41345.0,True,583.4849112033844
43505,41965.76,True,583.4849112033844
43147,42295.6,True,583.4849112033844
43017,42674.48,True,583.4849112033844
43015,42876.88,True,583.4849112033844
42943,42998.64,True,583.4849112033844
42660,43039.12,True,583.4849112033844
42442,43382.52,True,583.4849112033844
42135,44128.84,True,583.4849112033844
41869,44499.68,True,583.4849112033844
41832,44557.2,True,583.4849112033844
41612,44732.96,True,583.4849112033844
41196,45204.8,True,583.4849112033844
40970,45668.2,True,583.4849112033844
40872,45723.88,True,583.4849112033844
40702,46211.12,True,583.4849112033844
40277,46213.8,True,583.4849112033844
40229,46391.48,True,583.4849112033844
40132,46532.4,True,583.4849112033844
39686,46963.76,True,583.4849112033844
39536,47034.76,True,583.4849112033844
39342,47150.8,True,583.4849112033844
39097,47361.8,True,583.4849112033844
39066,47367.6,True,583.4849112033844
38750,47590.56,True,583.4849112033844
38723,47590.92,True,583.4849112033844
38691,47591.36,True,583.4849112033844
38649,47592.16,True,583.4849112033844
38192,47799.64,True,583.4849112033844
37651,47909.0,True,583.4849112033844
28199,52360.24,True,583.4849112033844
26263,52464.48,True,583.4849112033844
26252,52638.04,True,583.4849112033844
26085,52648.2,True,583.4849112033844
25870,52656.36,True,583.4849112033844
25856,52719.48,True,583.4849112033844
25600,52955.36,True,583.4849112033844
25284,52972.44,True,583.4849112033844
25102,53070.96,True,583.4849112033844
25076,53133.48,True,583.4849112033844
24727,53309.24,True,583.4849112033844
24679,53450.88,True,583.4849112033844
24558,53520.36,True,583.4849112033844
24359,53554.52,True,583.4849112033844
24154,54364.4,True,583.4849112033844
24059,54466.32,True,583.4849112033844
24024,55153.32,True,583.4849112033844
23878,55176.76,True,583.4849112033844
23498,55322.16,True,583.4849112033844
23375,55395.52,True,583.4849112033844
23274,55415.96,True,583.4849112033844
23059,55790.16,True,583.4849112033844
23038,55849.88,True,583.4849112033844
23027,56155.84,True,583.4849112033844
22862,56305.64,True,583.4849112033844
22811,56378.16,True,583.4849112033844
22785,56948.56,True,583.4849112033844
22770,56963.12,True,583.4849112033844
22583,57077.48,True,583.4849112033844
22524,57136.28,True,583.4849112033844
