Makespan,TEC,Pareto,Execution Time
4629,185.88,True,9.2242271900177
4606,220.2,True,9.2242271900177
4596,221.84,True,9.2242271900177
4587,231.44,True,9.2242271900177
4399,232.76,True,9.2242271900177
4307,238.4,True,9.2242271900177
4278,259.76,True,9.2242271900177
4266,272.56,True,9.2242271900177
4244,274.48,True,9.2242271900177
4201,276.0,True,9.2242271900177
4176,276.44,True,9.2242271900177
4172,277.24,True,9.2242271900177
4168,279.6,True,9.2242271900177
4101,282.28,True,9.2242271900177
4087,308.16,True,9.2242271900177
3977,321.32,True,9.2242271900177
3955,325.48,True,9.2242271900177
3944,328.92,True,9.2242271900177
3922,330.32,True,9.2242271900177
3891,333.08,True,9.2242271900177
3886,335.2,True,9.2242271900177
3820,339.28,True,9.2242271900177
3771,347.24,True,9.2242271900177
3759,348.68,True,9.2242271900177
3757,352.12,True,9.2242271900177
3744,355.84,True,9.2242271900177
3669,356.76,True,9.2242271900177
3633,360.24,True,9.2242271900177
3621,362.36,True,9.2242271900177
3610,365.36,True,9.2242271900177
3598,365.84,True,9.2242271900177
3567,368.48,True,9.2242271900177
3563,368.64,True,9.2242271900177
3549,369.2,True,9.2242271900177
3537,369.68,True,9.2242271900177
3532,369.88,True,9.2242271900177
3520,370.36,True,9.2242271900177
3513,370.64,True,9.2242271900177
3489,371.6,True,9.2242271900177
2173,371.76,True,9.2242271900177
2158,388.36,True,9.2242271900177
2147,389.72,True,9.2242271900177
2142,391.84,True,9.2242271900177
2010,392.64,True,9.2242271900177
1977,399.0,True,9.2242271900177
1974,400.56,True,9.2242271900177
1968,400.68,True,9.2242271900177
1953,401.76,True,9.2242271900177
1915,404.08,True,9.2242271900177
1886,404.88,True,9.2242271900177
1875,415.4,True,9.2242271900177
1840,418.28,True,9.2242271900177
1828,418.4,True,9.2242271900177
1809,419.96,True,9.2242271900177
1806,420.56,True,9.2242271900177
1792,423.52,True,9.2242271900177
1771,423.8,True,9.2242271900177
1767,425.84,True,9.2242271900177
1763,426.16,True,9.2242271900177
1762,426.84,True,9.2242271900177
1748,427.24,True,9.2242271900177
1714,427.72,True,9.2242271900177
1704,430.12,True,9.2242271900177
1694,437.08,True,9.2242271900177
1679,437.4,True,9.2242271900177
1672,438.0,True,9.2242271900177
1669,440.08,True,9.2242271900177
1653,440.16,True,9.2242271900177
1645,443.0,True,9.2242271900177
1581,443.88,True,9.2242271900177
1565,445.76,True,9.2242271900177
1563,451.28,True,9.2242271900177
1559,452.56,True,9.2242271900177
1555,452.96,True,9.2242271900177
1542,453.8,True,9.2242271900177
1520,454.28,True,9.2242271900177
1519,456.48,True,9.2242271900177
1503,456.52,True,9.2242271900177
1476,457.88,True,9.2242271900177
1473,460.04,True,9.2242271900177
1461,460.08,True,9.2242271900177
1458,460.44,True,9.2242271900177
1451,461.28,True,9.2242271900177
1448,461.64,True,9.2242271900177
1437,462.32,True,9.2242271900177
1425,464.8,True,9.2242271900177
1424,466.0,True,9.2242271900177
1422,466.08,True,9.2242271900177
1420,466.16,True,9.2242271900177
1416,466.32,True,9.2242271900177
1410,466.56,True,9.2242271900177
1409,466.76,True,9.2242271900177
1405,467.84,True,9.2242271900177
1402,469.6,True,9.2242271900177
1375,473.32,True,9.2242271900177
1357,475.48,True,9.2242271900177
1353,475.68,True,9.2242271900177
1350,478.76,True,9.2242271900177
1349,479.36,True,9.2242271900177
1340,480.04,True,9.2242271900177
1328,481.04,True,9.2242271900177
1313,483.0,True,9.2242271900177
1304,483.16,True,9.2242271900177
1298,485.04,True,9.2242271900177
1295,486.0,True,9.2242271900177
1290,487.48,True,9.2242271900177
1265,487.96,True,9.2242271900177
1262,488.72,True,9.2242271900177
1259,488.76,True,9.2242271900177
1258,488.88,True,9.2242271900177
1251,489.64,True,9.2242271900177
1240,490.76,True,9.2242271900177
1227,491.8,True,9.2242271900177
1218,492.52,True,9.2242271900177
1217,493.76,True,9.2242271900177
1216,493.8,True,9.2242271900177
1215,493.84,True,9.2242271900177
1210,494.08,True,9.2242271900177
1204,494.28,True,9.2242271900177
1197,494.56,True,9.2242271900177
1196,494.6,True,9.2242271900177
1189,494.76,True,9.2242271900177
1187,494.96,True,9.2242271900177
1185,495.04,True,9.2242271900177
1180,495.24,True,9.2242271900177
1174,495.48,True,9.2242271900177
1172,495.56,True,9.2242271900177
1171,495.6,True,9.2242271900177
1165,495.84,True,9.2242271900177
1162,495.96,True,9.2242271900177
1143,496.0,True,9.2242271900177
