Makespan,TEC,Pareto,Execution Time
12072,1689.52,True,47.18489217758179
12036,1733.12,True,47.18489217758179
12010,1735.32,True,47.18489217758179
11975,1742.56,True,47.18489217758179
11942,1745.88,True,47.18489217758179
11915,1753.72,True,47.18489217758179
11818,1763.88,True,47.18489217758179
11791,2018.16,True,47.18489217758179
11505,2031.12,True,47.18489217758179
11454,2075.72,True,47.18489217758179
11288,2170.92,True,47.18489217758179
11283,2194.6,True,47.18489217758179
11129,2246.92,True,47.18489217758179
11063,2278.72,True,47.18489217758179
10930,2320.4,True,47.18489217758179
10827,2360.44,True,47.18489217758179
10794,2389.08,True,47.18489217758179
10763,2417.28,True,47.18489217758179
10752,2419.4,True,47.18489217758179
10671,2444.84,True,47.18489217758179
10583,2475.84,True,47.18489217758179
10539,2510.96,True,47.18489217758179
10462,2566.92,True,47.18489217758179
10355,2580.44,True,47.18489217758179
10315,2598.56,True,47.18489217758179
10284,2607.04,True,47.18489217758179
10266,2642.04,True,47.18489217758179
10186,2651.8,True,47.18489217758179
10111,2685.96,True,47.18489217758179
10081,2691.6,True,47.18489217758179
10069,2711.36,True,47.18489217758179
9987,2729.68,True,47.18489217758179
9982,2746.08,True,47.18489217758179
9934,2749.84,True,47.18489217758179
9886,2758.64,True,47.18489217758179
9885,2781.08,True,47.18489217758179
9801,2789.44,True,47.18489217758179
9741,2808.56,True,47.18489217758179
9714,2820.72,True,47.18489217758179
9663,2832.24,True,47.18489217758179
9645,2846.96,True,47.18489217758179
9639,2852.0,True,47.18489217758179
9578,2864.56,True,47.18489217758179
9568,2877.04,True,47.18489217758179
9481,2880.12,True,47.18489217758179
9479,2881.32,True,47.18489217758179
9428,2895.92,True,47.18489217758179
9385,2904.48,True,47.18489217758179
9330,2914.0,True,47.18489217758179
9270,2917.6,True,47.18489217758179
9258,2924.2,True,47.18489217758179
9226,2925.48,True,47.18489217758179
9225,2927.0,True,47.18489217758179
9167,2930.16,True,47.18489217758179
6067,2930.56,True,47.18489217758179
6040,3056.32,True,47.18489217758179
5996,3070.36,True,47.18489217758179
5969,3072.72,True,47.18489217758179
5913,3076.84,True,47.18489217758179
5909,3092.52,True,47.18489217758179
5883,3101.56,True,47.18489217758179
5879,3108.96,True,47.18489217758179
5786,3112.68,True,47.18489217758179
5757,3119.4,True,47.18489217758179
5704,3133.16,True,47.18489217758179
5687,3136.16,True,47.18489217758179
5685,3150.0,True,47.18489217758179
5616,3151.48,True,47.18489217758179
5573,3159.96,True,47.18489217758179
5559,3170.52,True,47.18489217758179
5552,3172.96,True,47.18489217758179
5546,3185.64,True,47.18489217758179
5532,3188.48,True,47.18489217758179
5516,3191.0,True,47.18489217758179
5499,3193.4,True,47.18489217758179
5441,3202.48,True,47.18489217758179
5427,3229.0,True,47.18489217758179
5381,3235.28,True,47.18489217758179
5360,3247.68,True,47.18489217758179
5318,3261.84,True,47.18489217758179
5245,3271.68,True,47.18489217758179
5233,3301.08,True,47.18489217758179
5188,3305.6,True,47.18489217758179
5120,3308.96,True,47.18489217758179
5097,3320.08,True,47.18489217758179
5070,3325.08,True,47.18489217758179
4994,3354.96,True,47.18489217758179
4980,3378.84,True,47.18489217758179
4961,3397.6,True,47.18489217758179
4943,3415.88,True,47.18489217758179
4901,3418.44,True,47.18489217758179
4882,3424.12,True,47.18489217758179
4854,3437.76,True,47.18489217758179
4846,3446.4,True,47.18489217758179
4819,3459.28,True,47.18489217758179
4798,3460.44,True,47.18489217758179
4765,3464.96,True,47.18489217758179
4743,3473.84,True,47.18489217758179
4706,3480.8,True,47.18489217758179
4680,3512.72,True,47.18489217758179
4669,3522.0,True,47.18489217758179
4656,3526.84,True,47.18489217758179
4628,3531.36,True,47.18489217758179
4594,3533.88,True,47.18489217758179
4574,3554.36,True,47.18489217758179
4573,3554.6,True,47.18489217758179
4541,3561.48,True,47.18489217758179
4531,3562.72,True,47.18489217758179
4512,3574.72,True,47.18489217758179
4492,3601.04,True,47.18489217758179
4490,3608.88,True,47.18489217758179
4472,3612.36,True,47.18489217758179
4444,3615.44,True,47.18489217758179
4434,3625.36,True,47.18489217758179
4374,3640.68,True,47.18489217758179
4348,3645.92,True,47.18489217758179
4341,3657.72,True,47.18489217758179
4325,3664.24,True,47.18489217758179
4299,3679.96,True,47.18489217758179
4277,3686.28,True,47.18489217758179
4274,3689.48,True,47.18489217758179
4262,3692.84,True,47.18489217758179
4254,3694.88,True,47.18489217758179
4220,3702.4,True,47.18489217758179
4211,3716.92,True,47.18489217758179
4185,3718.16,True,47.18489217758179
4178,3727.72,True,47.18489217758179
4173,3743.52,True,47.18489217758179
4169,3748.6,True,47.18489217758179
4154,3749.16,True,47.18489217758179
4132,3756.16,True,47.18489217758179
4101,3764.92,True,47.18489217758179
4090,3776.44,True,47.18489217758179
4074,3777.2,True,47.18489217758179
4073,3782.68,True,47.18489217758179
4067,3783.76,True,47.18489217758179
