Makespan,TEC,Pareto,Execution Time
14856,1860.2,True,129.8950891494751
14842,2094.88,True,129.8950891494751
14518,2176.6,True,129.8950891494751
14106,2215.64,True,129.8950891494751
13893,2482.32,True,129.8950891494751
13795,2526.32,True,129.8950891494751
13781,2574.84,True,129.8950891494751
13771,2583.96,True,129.8950891494751
13676,2600.0,True,129.8950891494751
13660,2638.04,True,129.8950891494751
13510,2714.12,True,129.8950891494751
13423,2729.4,True,129.8950891494751
13258,2732.28,True,129.8950891494751
13038,2867.28,True,129.8950891494751
12995,2921.6,True,129.8950891494751
12770,3059.6,True,129.8950891494751
12599,3082.44,True,129.8950891494751
12594,3115.48,True,129.8950891494751
12493,3116.08,True,129.8950891494751
12342,3218.76,True,129.8950891494751
12282,3234.52,True,129.8950891494751
12245,3268.6,True,129.8950891494751
12179,3303.4,True,129.8950891494751
12131,3366.16,True,129.8950891494751
12056,3366.4,True,129.8950891494751
11940,3366.88,True,129.8950891494751
11851,3390.96,True,129.8950891494751
11766,3442.32,True,129.8950891494751
11700,3468.88,True,129.8950891494751
11633,3475.88,True,129.8950891494751
11629,3481.8,True,129.8950891494751
11603,3487.96,True,129.8950891494751
11588,3489.96,True,129.8950891494751
11533,3504.84,True,129.8950891494751
11453,3525.28,True,129.8950891494751
11414,3532.32,True,129.8950891494751
11398,3536.52,True,129.8950891494751
11391,3538.68,True,129.8950891494751
11349,3546.24,True,129.8950891494751
11303,3551.52,True,129.8950891494751
11294,3555.88,True,129.8950891494751
11222,3560.24,True,129.8950891494751
11195,3563.92,True,129.8950891494751
11194,3563.96,True,129.8950891494751
7386,3566.0,True,129.8950891494751
7338,3686.92,True,129.8950891494751
7321,3690.64,True,129.8950891494751
7044,3691.92,True,129.8950891494751
6984,3722.0,True,129.8950891494751
6979,3743.12,True,129.8950891494751
6972,3750.6,True,129.8950891494751
6947,3754.4,True,129.8950891494751
6925,3756.84,True,129.8950891494751
6820,3757.84,True,129.8950891494751
6799,3775.72,True,129.8950891494751
6755,3784.04,True,129.8950891494751
6723,3801.24,True,129.8950891494751
6659,3806.04,True,129.8950891494751
6653,3829.8,True,129.8950891494751
6642,3830.68,True,129.8950891494751
6633,3841.08,True,129.8950891494751
6632,3842.24,True,129.8950891494751
6493,3842.96,True,129.8950891494751
6465,3875.4,True,129.8950891494751
6388,3877.2,True,129.8950891494751
6373,3884.48,True,129.8950891494751
6268,3925.32,True,129.8950891494751
6210,3931.76,True,129.8950891494751
6197,3961.44,True,129.8950891494751
6088,3965.32,True,129.8950891494751
6069,3978.44,True,129.8950891494751
6056,4027.6,True,129.8950891494751
6007,4031.12,True,129.8950891494751
5971,4035.6,True,129.8950891494751
5965,4046.08,True,129.8950891494751
5916,4052.72,True,129.8950891494751
5915,4082.24,True,129.8950891494751
5892,4091.76,True,129.8950891494751
5879,4098.0,True,129.8950891494751
5839,4104.92,True,129.8950891494751
5779,4119.24,True,129.8950891494751
5727,4126.28,True,129.8950891494751
5711,4141.08,True,129.8950891494751
5628,4147.36,True,129.8950891494751
5619,4171.24,True,129.8950891494751
5578,4179.96,True,129.8950891494751
5530,4212.04,True,129.8950891494751
5526,4222.48,True,129.8950891494751
5505,4235.0,True,129.8950891494751
5459,4237.32,True,129.8950891494751
5443,4264.48,True,129.8950891494751
5419,4274.04,True,129.8950891494751
5407,4293.2,True,129.8950891494751
5383,4294.8,True,129.8950891494751
5369,4299.0,True,129.8950891494751
5363,4307.52,True,129.8950891494751
5358,4328.72,True,129.8950891494751
5291,4332.52,True,129.8950891494751
5282,4345.2,True,129.8950891494751
5275,4349.76,True,129.8950891494751
5222,4354.72,True,129.8950891494751
5211,4387.8,True,129.8950891494751
5197,4392.8,True,129.8950891494751
5193,4414.64,True,129.8950891494751
5177,4414.84,True,129.8950891494751
5169,4416.32,True,129.8950891494751
5152,4420.44,True,129.8950891494751
5114,4423.32,True,129.8950891494751
5100,4433.24,True,129.8950891494751
5087,4433.52,True,129.8950891494751
5066,4440.92,True,129.8950891494751
5000,4447.92,True,129.8950891494751
4964,4462.08,True,129.8950891494751
4963,4471.92,True,129.8950891494751
4954,4502.2,True,129.8950891494751
4899,4504.4,True,129.8950891494751
4862,4515.8,True,129.8950891494751
4837,4517.56,True,129.8950891494751
4833,4521.6,True,129.8950891494751
4776,4543.88,True,129.8950891494751
4696,4568.4,True,129.8950891494751
4689,4574.28,True,129.8950891494751
4672,4578.72,True,129.8950891494751
4652,4613.96,True,129.8950891494751
4607,4617.76,True,129.8950891494751
4589,4630.68,True,129.8950891494751
4582,4643.8,True,129.8950891494751
4566,4653.04,True,129.8950891494751
4556,4655.64,True,129.8950891494751
4531,4667.04,True,129.8950891494751
4512,4667.44,True,129.8950891494751
4502,4674.4,True,129.8950891494751
4483,4682.96,True,129.8950891494751
4475,4685.4,True,129.8950891494751
4472,4687.44,True,129.8950891494751
4440,4689.88,True,129.8950891494751
4433,4698.84,True,129.8950891494751
4427,4706.6,True,129.8950891494751
