Makespan,TEC,Pareto,Execution Time
12911,519.32,True,16.241698265075684
12731,606.32,True,16.241698265075684
12438,609.88,True,16.241698265075684
12153,658.12,True,16.241698265075684
12127,682.8,True,16.241698265075684
12126,730.24,True,16.241698265075684
12056,748.2,True,16.241698265075684
12019,755.36,True,16.241698265075684
12003,756.6,True,16.241698265075684
11976,757.68,True,16.241698265075684
11942,827.04,True,16.241698265075684
11890,830.92,True,16.241698265075684
11877,836.6,True,16.241698265075684
11861,839.04,True,16.241698265075684
11816,840.84,True,16.241698265075684
11749,842.0,True,16.241698265075684
11723,843.04,True,16.241698265075684
11692,857.76,True,16.241698265075684
11591,858.64,True,16.241698265075684
11583,862.72,True,16.241698265075684
11475,867.4,True,16.241698265075684
11431,869.76,True,16.241698265075684
11407,870.88,True,16.241698265075684
11395,878.76,True,16.241698265075684
11216,887.72,True,16.241698265075684
11183,903.44,True,16.241698265075684
11172,904.64,True,16.241698265075684
11134,906.76,True,16.241698265075684
11114,909.48,True,16.241698265075684
11081,910.4,True,16.241698265075684
11031,913.04,True,16.241698265075684
10862,933.32,True,16.241698265075684
10791,949.0,True,16.241698265075684
10617,962.64,True,16.241698265075684
10442,982.92,True,16.241698265075684
10292,999.32,True,16.241698265075684
10134,1005.96,True,16.241698265075684
10067,1020.64,True,16.241698265075684
10036,1021.88,True,16.241698265075684
9979,1024.16,True,16.241698265075684
9923,1031.28,True,16.241698265075684
9864,1033.64,True,16.241698265075684
9789,1036.64,True,16.241698265075684
8954,1038.64,True,16.241698265075684
6112,1078.52,True,16.241698265075684
6019,1081.68,True,16.241698265075684
5923,1082.72,True,16.241698265075684
5763,1084.56,True,16.241698265075684
5743,1088.12,True,16.241698265075684
5524,1131.52,True,16.241698265075684
5493,1136.84,True,16.241698265075684
5483,1137.04,True,16.241698265075684
5466,1137.92,True,16.241698265075684
5462,1139.08,True,16.241698265075684
5435,1139.28,True,16.241698265075684
5404,1141.6,True,16.241698265075684
5381,1143.44,True,16.241698265075684
5129,1147.16,True,16.241698265075684
5084,1155.04,True,16.241698265075684
5012,1158.56,True,16.241698265075684
4917,1159.52,True,16.241698265075684
4891,1173.64,True,16.241698265075684
4799,1178.32,True,16.241698265075684
4709,1186.08,True,16.241698265075684
4705,1186.56,True,16.241698265075684
4702,1189.56,True,16.241698265075684
4676,1190.72,True,16.241698265075684
4674,1191.04,True,16.241698265075684
4645,1197.52,True,16.241698265075684
