Makespan,TEC,Pareto,Execution Time
2380,108.2,True,6.897580623626709
2366,120.96,True,6.897580623626709
2349,125.44,True,6.897580623626709
2336,126.92,True,6.897580623626709
2323,130.28,True,6.897580623626709
2306,134.64,True,6.897580623626709
2291,137.76,True,6.897580623626709
2279,137.8,True,6.897580623626709
2264,138.4,True,6.897580623626709
2251,139.56,True,6.897580623626709
2235,140.08,True,6.897580623626709
2221,141.56,True,6.897580623626709
2185,144.16,True,6.897580623626709
2162,146.64,True,6.897580623626709
2160,147.68,True,6.897580623626709
2140,148.8,True,6.897580623626709
2136,150.32,True,6.897580623626709
2113,157.72,True,6.897580623626709
2085,162.92,True,6.897580623626709
2067,165.88,True,6.897580623626709
2066,166.64,True,6.897580623626709
2047,170.48,True,6.897580623626709
2039,172.0,True,6.897580623626709
2034,172.2,True,6.897580623626709
2032,172.72,True,6.897580623626709
2024,173.16,True,6.897580623626709
2004,174.48,True,6.897580623626709
1997,176.68,True,6.897580623626709
1985,177.08,True,6.897580623626709
1957,178.68,True,6.897580623626709
1950,178.8,True,6.897580623626709
1938,178.96,True,6.897580623626709
1931,179.72,True,6.897580623626709
1919,181.8,True,6.897580623626709
1884,184.08,True,6.897580623626709
1879,184.28,True,6.897580623626709
1865,184.84,True,6.897580623626709
1857,185.88,True,6.897580623626709
1839,188.28,True,6.897580623626709
1659,190.4,True,6.897580623626709
1195,194.24,True,6.897580623626709
1164,198.84,True,6.897580623626709
1134,199.8,True,6.897580623626709
1133,209.08,True,6.897580623626709
1125,209.56,True,6.897580623626709
1118,210.12,True,6.897580623626709
1117,210.2,True,6.897580623626709
1109,210.6,True,6.897580623626709
1100,211.56,True,6.897580623626709
1099,212.68,True,6.897580623626709
1097,212.8,True,6.897580623626709
1094,212.92,True,6.897580623626709
1073,213.16,True,6.897580623626709
1068,213.32,True,6.897580623626709
1058,214.04,True,6.897580623626709
1040,214.24,True,6.897580623626709
1036,218.48,True,6.897580623626709
1023,220.08,True,6.897580623626709
1008,221.32,True,6.897580623626709
994,222.16,True,6.897580623626709
992,224.16,True,6.897580623626709
983,225.2,True,6.897580623626709
964,228.08,True,6.897580623626709
948,228.68,True,6.897580623626709
940,229.16,True,6.897580623626709
915,229.44,True,6.897580623626709
914,231.28,True,6.897580623626709
908,234.04,True,6.897580623626709
899,235.96,True,6.897580623626709
868,236.24,True,6.897580623626709
867,236.32,True,6.897580623626709
866,239.2,True,6.897580623626709
860,243.4,True,6.897580623626709
856,243.56,True,6.897580623626709
844,244.32,True,6.897580623626709
843,247.72,True,6.897580623626709
841,248.76,True,6.897580623626709
807,249.24,True,6.897580623626709
