Makespan,TEC,Pareto,Execution Time
2338,279.84,True,8.93641710281372
2322,288.76,True,8.93641710281372
2316,296.84,True,8.93641710281372
2313,298.12,True,8.93641710281372
2309,301.72,True,8.93641710281372
2302,301.96,True,8.93641710281372
2252,302.84,True,8.93641710281372
2226,306.64,True,8.93641710281372
2179,317.92,True,8.93641710281372
2174,322.16,True,8.93641710281372
2162,324.52,True,8.93641710281372
2134,325.8,True,8.93641710281372
2083,332.08,True,8.93641710281372
2047,338.24,True,8.93641710281372
2046,341.24,True,8.93641710281372
1995,346.12,True,8.93641710281372
1975,386.32,True,8.93641710281372
1964,387.28,True,8.93641710281372
1954,388.0,True,8.93641710281372
1953,390.32,True,8.93641710281372
1891,392.08,True,8.93641710281372
1862,395.24,True,8.93641710281372
1853,396.88,True,8.93641710281372
1844,410.0,True,8.93641710281372
1826,410.76,True,8.93641710281372
1812,411.32,True,8.93641710281372
1810,411.36,True,8.93641710281372
1807,411.48,True,8.93641710281372
1330,420.6,True,8.93641710281372
1322,421.2,True,8.93641710281372
1302,430.16,True,8.93641710281372
1260,430.68,True,8.93641710281372
1255,431.04,True,8.93641710281372
1253,431.12,True,8.93641710281372
1210,438.4,True,8.93641710281372
1206,439.84,True,8.93641710281372
1184,441.24,True,8.93641710281372
1180,441.88,True,8.93641710281372
1179,442.56,True,8.93641710281372
1152,442.84,True,8.93641710281372
1151,443.0,True,8.93641710281372
1122,446.4,True,8.93641710281372
1121,450.8,True,8.93641710281372
1117,451.32,True,8.93641710281372
1114,451.76,True,8.93641710281372
