Makespan,TEC,Pareto,Execution Time
99232,41058.48,True,282.2291901111603
98774,42361.76,True,282.2291901111603
97776,43412.04,True,282.2291901111603
97532,43519.48,True,282.2291901111603
97523,44134.28,True,282.2291901111603
96959,44845.4,True,282.2291901111603
93019,50090.2,True,282.2291901111603
90800,52997.56,True,282.2291901111603
90710,53157.72,True,282.2291901111603
90613,53495.2,True,282.2291901111603
90094,53662.16,True,282.2291901111603
89583,54302.2,True,282.2291901111603
87983,55121.36,True,282.2291901111603
85920,55926.44,True,282.2291901111603
85574,56235.48,True,282.2291901111603
85003,56593.28,True,282.2291901111603
83504,57670.88,True,282.2291901111603
83316,57894.44,True,282.2291901111603
82549,59037.12,True,282.2291901111603
81504,59064.28,True,282.2291901111603
81274,59224.04,True,282.2291901111603
81249,59275.92,True,282.2291901111603
79679,60491.28,True,282.2291901111603
79663,60730.96,True,282.2291901111603
77963,62252.2,True,282.2291901111603
76249,63380.36,True,282.2291901111603
74636,63500.44,True,282.2291901111603
54389,68754.52,True,282.2291901111603
53457,68964.88,True,282.2291901111603
51534,69033.08,True,282.2291901111603
50739,69715.16,True,282.2291901111603
50507,69756.36,True,282.2291901111603
50449,69794.52,True,282.2291901111603
49192,70365.12,True,282.2291901111603
48833,71162.6,True,282.2291901111603
48132,71818.88,True,282.2291901111603
47885,72205.2,True,282.2291901111603
47744,72551.4,True,282.2291901111603
47565,72852.48,True,282.2291901111603
47072,73196.84,True,282.2291901111603
46775,73573.08,True,282.2291901111603
46758,73634.72,True,282.2291901111603
46454,73713.24,True,282.2291901111603
46224,74120.56,True,282.2291901111603
44380,74310.88,True,282.2291901111603
44138,76136.84,True,282.2291901111603
43618,76383.92,True,282.2291901111603
42589,76388.6,True,282.2291901111603
42516,77682.6,True,282.2291901111603
41745,77702.6,True,282.2291901111603
41743,77757.88,True,282.2291901111603
41608,78101.2,True,282.2291901111603
41275,78147.76,True,282.2291901111603
41235,78229.72,True,282.2291901111603
41146,78293.24,True,282.2291901111603
40788,78467.88,True,282.2291901111603
40437,78553.48,True,282.2291901111603
40284,78778.12,True,282.2291901111603
39780,78949.56,True,282.2291901111603
39703,79087.88,True,282.2291901111603
38592,81123.68,True,282.2291901111603
37533,81535.36,True,282.2291901111603
36100,82411.64,True,282.2291901111603
35679,82502.56,True,282.2291901111603
99232,37546.04,True,386.51533365249634
98290,59649.56,True,386.51533365249634
98157,60435.72,True,386.51533365249634
97633,60575.76,True,386.51533365249634
97538,60730.32,True,386.51533365249634
97523,60768.52,True,386.51533365249634
97165,60909.4,True,386.51533365249634
97063,60982.8,True,386.51533365249634
97047,61000.36,True,386.51533365249634
96833,61244.2,True,386.51533365249634
96804,61297.76,True,386.51533365249634
96742,61308.24,True,386.51533365249634
96716,61422.0,True,386.51533365249634
96656,61443.72,True,386.51533365249634
96446,61490.16,True,386.51533365249634
96388,61612.16,True,386.51533365249634
96303,61697.4,True,386.51533365249634
96239,61744.24,True,386.51533365249634
96185,62019.04,True,386.51533365249634
96164,62021.28,True,386.51533365249634
96162,62021.6,True,386.51533365249634
96154,62022.88,True,386.51533365249634
96147,62054.52,True,386.51533365249634
96136,62108.36,True,386.51533365249634
95993,62139.76,True,386.51533365249634
95988,62400.68,True,386.51533365249634
95930,62442.6,True,386.51533365249634
95898,62611.08,True,386.51533365249634
95853,62670.32,True,386.51533365249634
95682,62742.56,True,386.51533365249634
95609,62758.36,True,386.51533365249634
95248,62789.28,True,386.51533365249634
95077,62808.64,True,386.51533365249634
94549,63050.24,True,386.51533365249634
94029,63113.28,True,386.51533365249634
92578,63278.08,True,386.51533365249634
90932,64287.76,True,386.51533365249634
90281,65196.88,True,386.51533365249634
89123,65256.12,True,386.51533365249634
89010,65442.32,True,386.51533365249634
88747,65562.28,True,386.51533365249634
87181,65717.08,True,386.51533365249634
86191,66752.88,True,386.51533365249634
86095,67033.72,True,386.51533365249634
85218,67153.72,True,386.51533365249634
85088,67306.12,True,386.51533365249634
84053,67498.72,True,386.51533365249634
83618,68070.68,True,386.51533365249634
56075,68259.36,True,386.51533365249634
51219,68968.52,True,386.51533365249634
50575,69292.4,True,386.51533365249634
46337,69653.6,True,386.51533365249634
46302,69912.24,True,386.51533365249634
45170,71604.2,True,386.51533365249634
40928,75385.8,True,386.51533365249634
40614,78341.44,True,386.51533365249634
40426,79062.64,True,386.51533365249634
38894,79116.48,True,386.51533365249634
38411,79521.2,True,386.51533365249634
36143,80825.44,True,386.51533365249634
35633,82596.64,True,386.51533365249634
