Makespan,TEC,Pareto,Execution Time
7398,1563.28,True,38.095682859420776
7269,1806.08,True,38.095682859420776
7243,1884.96,True,38.095682859420776
7093,1901.68,True,38.095682859420776
7037,1904.24,True,38.095682859420776
7010,1915.8,True,38.095682859420776
6916,1931.04,True,38.095682859420776
6839,1960.4,True,38.095682859420776
6788,1975.92,True,38.095682859420776
6703,2019.96,True,38.095682859420776
6591,2051.76,True,38.095682859420776
6577,2093.28,True,38.095682859420776
6507,2101.92,True,38.095682859420776
6479,2118.52,True,38.095682859420776
6475,2137.96,True,38.095682859420776
6448,2153.56,True,38.095682859420776
6352,2170.96,True,38.095682859420776
6334,2188.08,True,38.095682859420776
6274,2204.56,True,38.095682859420776
6235,2208.92,True,38.095682859420776
6224,2228.56,True,38.095682859420776
6218,2237.96,True,38.095682859420776
6146,2247.2,True,38.095682859420776
6124,2249.68,True,38.095682859420776
6047,2271.64,True,38.095682859420776
6035,2280.2,True,38.095682859420776
5978,2297.04,True,38.095682859420776
5958,2309.36,True,38.095682859420776
5869,2326.48,True,38.095682859420776
5794,2340.88,True,38.095682859420776
5656,2552.84,True,38.095682859420776
5573,2585.16,True,38.095682859420776
5480,2601.2,True,38.095682859420776
4421,2611.56,True,38.095682859420776
4367,2614.52,True,38.095682859420776
4151,2615.16,True,38.095682859420776
4046,2616.8,True,38.095682859420776
3994,2629.64,True,38.095682859420776
3943,2636.2,True,38.095682859420776
3905,2667.04,True,38.095682859420776
3766,2681.4,True,38.095682859420776
3765,2684.76,True,38.095682859420776
3728,2689.4,True,38.095682859420776
3718,2689.92,True,38.095682859420776
3685,2706.36,True,38.095682859420776
3680,2751.52,True,38.095682859420776
3641,2759.36,True,38.095682859420776
3628,2763.36,True,38.095682859420776
3587,2770.52,True,38.095682859420776
3573,2782.72,True,38.095682859420776
3537,2798.0,True,38.095682859420776
3514,2806.04,True,38.095682859420776
3464,2823.16,True,38.095682859420776
3453,2878.16,True,38.095682859420776
3420,2882.36,True,38.095682859420776
3381,2890.96,True,38.095682859420776
3380,2899.84,True,38.095682859420776
3374,2901.12,True,38.095682859420776
3358,2906.52,True,38.095682859420776
3342,2909.44,True,38.095682859420776
3317,2943.28,True,38.095682859420776
3310,2948.08,True,38.095682859420776
3305,2948.96,True,38.095682859420776
3296,2950.04,True,38.095682859420776
3266,2952.08,True,38.095682859420776
3247,2962.72,True,38.095682859420776
3230,2964.32,True,38.095682859420776
3218,2979.6,True,38.095682859420776
3211,2984.2,True,38.095682859420776
3183,2986.32,True,38.095682859420776
3182,2990.0,True,38.095682859420776
3167,2990.6,True,38.095682859420776
3159,2995.76,True,38.095682859420776
