Makespan,TEC,Pareto,Execution Time
25020,11751.44,True,133.55591487884521
24545,12650.2,True,133.55591487884521
24533,13742.72,True,133.55591487884521
24525,13808.16,True,133.55591487884521
24516,13824.76,True,133.55591487884521
24515,13824.96,True,133.55591487884521
24472,13829.36,True,133.55591487884521
24422,13833.12,True,133.55591487884521
24390,13847.2,True,133.55591487884521
24351,13867.2,True,133.55591487884521
24346,13933.64,True,133.55591487884521
24321,13938.96,True,133.55591487884521
24299,13943.76,True,133.55591487884521
24284,13968.88,True,133.55591487884521
24259,13988.36,True,133.55591487884521
24235,13993.12,True,133.55591487884521
24220,14086.0,True,133.55591487884521
24137,14104.24,True,133.55591487884521
24118,14146.08,True,133.55591487884521
24111,14174.2,True,133.55591487884521
24061,14206.44,True,133.55591487884521
24041,14285.44,True,133.55591487884521
23927,14286.64,True,133.55591487884521
23694,14459.52,True,133.55591487884521
23552,14775.0,True,133.55591487884521
23508,14823.48,True,133.55591487884521
23310,14845.8,True,133.55591487884521
22246,15121.12,True,133.55591487884521
22080,15524.16,True,133.55591487884521
21472,16152.52,True,133.55591487884521
21180,17380.28,True,133.55591487884521
20889,17548.44,True,133.55591487884521
20657,17720.28,True,133.55591487884521
20614,17984.24,True,133.55591487884521
20550,18016.6,True,133.55591487884521
20487,18070.32,True,133.55591487884521
20367,18174.76,True,133.55591487884521
19953,18207.88,True,133.55591487884521
19934,18384.68,True,133.55591487884521
19793,18392.12,True,133.55591487884521
19603,18459.32,True,133.55591487884521
19533,18580.48,True,133.55591487884521
19408,18634.16,True,133.55591487884521
19290,18652.16,True,133.55591487884521
19248,18687.24,True,133.55591487884521
19085,18756.0,True,133.55591487884521
19070,18770.24,True,133.55591487884521
18756,18884.48,True,133.55591487884521
18665,18950.8,True,133.55591487884521
18629,19034.28,True,133.55591487884521
18597,19070.04,True,133.55591487884521
18441,19129.24,True,133.55591487884521
18300,19151.76,True,133.55591487884521
18225,19163.12,True,133.55591487884521
18146,19204.12,True,133.55591487884521
18051,19233.12,True,133.55591487884521
17629,19394.96,True,133.55591487884521
17455,19473.04,True,133.55591487884521
17247,19492.8,True,133.55591487884521
17076,19544.36,True,133.55591487884521
16732,19553.12,True,133.55591487884521
15582,19555.2,True,133.55591487884521
