Makespan,TEC,Pareto,Execution Time
15096,1903.08,True,127.59428477287292
14756,2175.2,True,127.59428477287292
14530,2261.08,True,127.59428477287292
14460,2264.72,True,127.59428477287292
14347,2283.28,True,127.59428477287292
14276,2511.8,True,127.59428477287292
14201,2586.76,True,127.59428477287292
14180,2719.76,True,127.59428477287292
13896,2739.84,True,127.59428477287292
13883,2815.96,True,127.59428477287292
13874,2849.8,True,127.59428477287292
13844,2863.88,True,127.59428477287292
13704,2877.44,True,127.59428477287292
13638,2887.48,True,127.59428477287292
13549,2970.84,True,127.59428477287292
13377,2998.64,True,127.59428477287292
13132,3006.72,True,127.59428477287292
13078,3129.96,True,127.59428477287292
13041,3153.44,True,127.59428477287292
13028,3157.6,True,127.59428477287292
12953,3202.92,True,127.59428477287292
12858,3222.8,True,127.59428477287292
12789,3256.2,True,127.59428477287292
12693,3267.48,True,127.59428477287292
12608,3285.72,True,127.59428477287292
12579,3306.48,True,127.59428477287292
12481,3323.28,True,127.59428477287292
12431,3324.44,True,127.59428477287292
12360,3365.52,True,127.59428477287292
12281,3391.2,True,127.59428477287292
12249,3396.16,True,127.59428477287292
12195,3445.84,True,127.59428477287292
12176,3458.4,True,127.59428477287292
12135,3472.48,True,127.59428477287292
12051,3474.2,True,127.59428477287292
12039,3490.32,True,127.59428477287292
11972,3496.8,True,127.59428477287292
11891,3517.68,True,127.59428477287292
11739,3548.2,True,127.59428477287292
11712,3568.28,True,127.59428477287292
11681,3569.52,True,127.59428477287292
11627,3582.52,True,127.59428477287292
11540,3597.08,True,127.59428477287292
11470,3611.28,True,127.59428477287292
11443,3618.64,True,127.59428477287292
11428,3619.24,True,127.59428477287292
11375,3621.36,True,127.59428477287292
11357,3621.6,True,127.59428477287292
11349,3622.4,True,127.59428477287292
7155,3623.44,True,127.59428477287292
7097,3833.12,True,127.59428477287292
7070,3849.08,True,127.59428477287292
7000,3862.72,True,127.59428477287292
6957,3869.92,True,127.59428477287292
6945,3870.64,True,127.59428477287292
6919,3873.08,True,127.59428477287292
6903,3874.24,True,127.59428477287292
6825,3887.44,True,127.59428477287292
6695,3909.4,True,127.59428477287292
6658,3934.4,True,127.59428477287292
6642,3954.92,True,127.59428477287292
6538,3964.24,True,127.59428477287292
6484,3965.64,True,127.59428477287292
6354,3991.52,True,127.59428477287292
6312,4002.12,True,127.59428477287292
6290,4039.92,True,127.59428477287292
6272,4040.16,True,127.59428477287292
6231,4046.2,True,127.59428477287292
6175,4095.28,True,127.59428477287292
6111,4097.28,True,127.59428477287292
6094,4130.48,True,127.59428477287292
6083,4136.8,True,127.59428477287292
6076,4143.64,True,127.59428477287292
6025,4159.88,True,127.59428477287292
5979,4195.88,True,127.59428477287292
5964,4210.24,True,127.59428477287292
5888,4211.92,True,127.59428477287292
5874,4220.44,True,127.59428477287292
5842,4230.04,True,127.59428477287292
5805,4243.64,True,127.59428477287292
5803,4279.24,True,127.59428477287292
5770,4279.6,True,127.59428477287292
5758,4284.48,True,127.59428477287292
5720,4285.56,True,127.59428477287292
5710,4294.12,True,127.59428477287292
5662,4335.12,True,127.59428477287292
5642,4363.32,True,127.59428477287292
5630,4365.76,True,127.59428477287292
5606,4366.08,True,127.59428477287292
5576,4375.12,True,127.59428477287292
5565,4378.96,True,127.59428477287292
5540,4390.16,True,127.59428477287292
5488,4399.24,True,127.59428477287292
5446,4403.92,True,127.59428477287292
5411,4419.16,True,127.59428477287292
5410,4453.28,True,127.59428477287292
5375,4455.96,True,127.59428477287292
5374,4476.68,True,127.59428477287292
5297,4477.4,True,127.59428477287292
5191,4513.56,True,127.59428477287292
5155,4533.72,True,127.59428477287292
5129,4538.36,True,127.59428477287292
5128,4558.48,True,127.59428477287292
5049,4563.44,True,127.59428477287292
5044,4576.32,True,127.59428477287292
5004,4582.32,True,127.59428477287292
4976,4584.44,True,127.59428477287292
4958,4602.84,True,127.59428477287292
4922,4613.72,True,127.59428477287292
4915,4615.96,True,127.59428477287292
4859,4643.52,True,127.59428477287292
4847,4657.64,True,127.59428477287292
4802,4663.44,True,127.59428477287292
4779,4679.96,True,127.59428477287292
4778,4694.6,True,127.59428477287292
4741,4696.68,True,127.59428477287292
4727,4709.08,True,127.59428477287292
4690,4709.96,True,127.59428477287292
4640,4721.4,True,127.59428477287292
4623,4741.36,True,127.59428477287292
4613,4746.04,True,127.59428477287292
4549,4755.92,True,127.59428477287292
4545,4759.8,True,127.59428477287292
4536,4778.52,True,127.59428477287292
4534,4779.36,True,127.59428477287292
4499,4786.16,True,127.59428477287292
4469,4795.4,True,127.59428477287292
4466,4812.68,True,127.59428477287292
4432,4815.88,True,127.59428477287292
4382,4816.88,True,127.59428477287292
4337,4824.76,True,127.59428477287292
4327,4835.0,True,127.59428477287292
4297,4840.96,True,127.59428477287292
4281,4841.0,True,127.59428477287292
4271,4842.88,True,127.59428477287292
