Makespan,TEC,Pareto,Execution Time
10430,1375.84,True,76.83257031440735
10340,1481.68,True,76.83257031440735
10295,1486.68,True,76.83257031440735
10291,1496.48,True,76.83257031440735
10278,1498.2,True,76.83257031440735
10186,1498.36,True,76.83257031440735
10176,1678.76,True,76.83257031440735
10029,1685.68,True,76.83257031440735
10025,1722.32,True,76.83257031440735
9878,1728.08,True,76.83257031440735
9841,1768.08,True,76.83257031440735
9802,1793.44,True,76.83257031440735
9738,1795.68,True,76.83257031440735
9700,1824.8,True,76.83257031440735
9692,1833.96,True,76.83257031440735
9607,1850.04,True,76.83257031440735
9598,1852.68,True,76.83257031440735
9493,1867.6,True,76.83257031440735
9484,1890.08,True,76.83257031440735
9428,1969.8,True,76.83257031440735
9364,2010.76,True,76.83257031440735
9351,2032.2,True,76.83257031440735
9258,2034.76,True,76.83257031440735
9179,2053.72,True,76.83257031440735
9149,2125.08,True,76.83257031440735
9029,2133.44,True,76.83257031440735
9000,2176.48,True,76.83257031440735
8847,2223.52,True,76.83257031440735
8844,2260.68,True,76.83257031440735
8721,2266.92,True,76.83257031440735
8703,2275.84,True,76.83257031440735
8651,2292.8,True,76.83257031440735
8570,2330.6,True,76.83257031440735
8554,2355.48,True,76.83257031440735
8545,2367.16,True,76.83257031440735
8474,2368.16,True,76.83257031440735
8462,2380.76,True,76.83257031440735
8404,2388.04,True,76.83257031440735
8373,2405.12,True,76.83257031440735
8359,2421.68,True,76.83257031440735
8294,2426.4,True,76.83257031440735
8292,2432.32,True,76.83257031440735
8225,2440.08,True,76.83257031440735
8191,2451.12,True,76.83257031440735
8179,2456.68,True,76.83257031440735
8100,2474.32,True,76.83257031440735
8086,2474.88,True,76.83257031440735
7979,2489.48,True,76.83257031440735
7954,2495.8,True,76.83257031440735
7886,2499.88,True,76.83257031440735
7854,2501.96,True,76.83257031440735
7085,2503.2,True,76.83257031440735
5444,2611.4,True,76.83257031440735
5311,2619.52,True,76.83257031440735
5147,2622.64,True,76.83257031440735
5146,2623.84,True,76.83257031440735
5135,2656.68,True,76.83257031440735
5107,2665.08,True,76.83257031440735
5050,2668.52,True,76.83257031440735
5006,2670.24,True,76.83257031440735
4934,2684.96,True,76.83257031440735
4933,2692.08,True,76.83257031440735
4930,2693.04,True,76.83257031440735
4916,2698.0,True,76.83257031440735
4874,2714.32,True,76.83257031440735
4838,2722.84,True,76.83257031440735
4680,2729.72,True,76.83257031440735
4673,2755.0,True,76.83257031440735
4657,2757.44,True,76.83257031440735
4656,2763.16,True,76.83257031440735
4633,2770.56,True,76.83257031440735
4581,2777.88,True,76.83257031440735
4560,2782.64,True,76.83257031440735
4487,2814.52,True,76.83257031440735
4463,2826.56,True,76.83257031440735
4414,2830.4,True,76.83257031440735
4395,2853.92,True,76.83257031440735
4391,2860.96,True,76.83257031440735
4346,2867.64,True,76.83257031440735
4323,2887.32,True,76.83257031440735
4301,2897.72,True,76.83257031440735
4299,2901.6,True,76.83257031440735
4259,2905.88,True,76.83257031440735
4211,2926.4,True,76.83257031440735
4189,2941.04,True,76.83257031440735
4165,2968.6,True,76.83257031440735
4142,2971.12,True,76.83257031440735
4134,2988.8,True,76.83257031440735
4052,2992.04,True,76.83257031440735
4045,3015.16,True,76.83257031440735
4030,3030.6,True,76.83257031440735
4022,3034.4,True,76.83257031440735
4011,3044.44,True,76.83257031440735
4005,3049.88,True,76.83257031440735
3999,3052.96,True,76.83257031440735
3944,3053.48,True,76.83257031440735
3933,3068.12,True,76.83257031440735
3914,3068.44,True,76.83257031440735
3907,3070.92,True,76.83257031440735
3901,3079.6,True,76.83257031440735
3895,3081.6,True,76.83257031440735
3890,3083.92,True,76.83257031440735
3853,3091.64,True,76.83257031440735
3839,3096.64,True,76.83257031440735
3835,3114.52,True,76.83257031440735
3833,3115.88,True,76.83257031440735
3827,3116.64,True,76.83257031440735
3796,3133.12,True,76.83257031440735
3784,3146.08,True,76.83257031440735
3776,3146.56,True,76.83257031440735
3760,3152.56,True,76.83257031440735
3727,3157.4,True,76.83257031440735
3721,3173.44,True,76.83257031440735
3709,3182.0,True,76.83257031440735
3688,3186.84,True,76.83257031440735
3687,3187.48,True,76.83257031440735
3651,3194.56,True,76.83257031440735
3626,3201.16,True,76.83257031440735
3619,3214.28,True,76.83257031440735
3610,3217.04,True,76.83257031440735
3569,3218.4,True,76.83257031440735
3561,3222.6,True,76.83257031440735
3550,3235.88,True,76.83257031440735
3540,3240.92,True,76.83257031440735
3538,3252.28,True,76.83257031440735
3505,3253.32,True,76.83257031440735
3488,3258.88,True,76.83257031440735
3474,3260.92,True,76.83257031440735
3473,3271.04,True,76.83257031440735
3443,3272.12,True,76.83257031440735
3432,3281.96,True,76.83257031440735
3425,3283.36,True,76.83257031440735
3410,3287.2,True,76.83257031440735
3409,3300.76,True,76.83257031440735
3400,3301.0,True,76.83257031440735
3384,3301.64,True,76.83257031440735
3383,3307.56,True,76.83257031440735
3375,3310.6,True,76.83257031440735
3348,3313.0,True,76.83257031440735
3335,3317.88,True,76.83257031440735
3330,3321.92,True,76.83257031440735
3324,3323.0,True,76.83257031440735
3322,3324.92,True,76.83257031440735
3311,3326.04,True,76.83257031440735
3310,3327.36,True,76.83257031440735
3309,3331.48,True,76.83257031440735
3297,3336.72,True,76.83257031440735
3287,3339.96,True,76.83257031440735
3282,3342.88,True,76.83257031440735
3280,3345.12,True,76.83257031440735
3279,3346.04,True,76.83257031440735
3253,3349.2,True,76.83257031440735
3241,3353.92,True,76.83257031440735
3234,3355.8,True,76.83257031440735
3231,3358.2,True,76.83257031440735
3226,3359.4,True,76.83257031440735
3220,3363.44,True,76.83257031440735
3218,3364.24,True,76.83257031440735
