Makespan,TEC,Pareto,Execution Time
99026,44613.2,True,274.7563762664795
98747,52522.2,True,274.7563762664795
98654,52729.68,True,274.7563762664795
98394,52803.32,True,274.7563762664795
98270,53251.48,True,274.7563762664795
97683,53266.84,True,274.7563762664795
97530,53708.08,True,274.7563762664795
97441,53708.64,True,274.7563762664795
97310,53761.84,True,274.7563762664795
97175,53951.56,True,274.7563762664795
97036,54006.8,True,274.7563762664795
97004,54007.68,True,274.7563762664795
96650,54032.44,True,274.7563762664795
96401,54244.56,True,274.7563762664795
96278,54541.84,True,274.7563762664795
96120,54615.16,True,274.7563762664795
95926,54646.8,True,274.7563762664795
95609,55013.68,True,274.7563762664795
95355,55158.12,True,274.7563762664795
95167,55200.96,True,274.7563762664795
95042,55343.4,True,274.7563762664795
94950,55446.76,True,274.7563762664795
94899,55449.0,True,274.7563762664795
94869,55578.96,True,274.7563762664795
94577,55587.48,True,274.7563762664795
94510,55633.24,True,274.7563762664795
94494,55694.08,True,274.7563762664795
90384,55750.16,True,274.7563762664795
87679,58595.0,True,274.7563762664795
86056,61001.68,True,274.7563762664795
85857,61505.04,True,274.7563762664795
85848,65390.2,True,274.7563762664795
85424,65397.08,True,274.7563762664795
85356,65570.36,True,274.7563762664795
85267,65711.2,True,274.7563762664795
85036,66480.56,True,274.7563762664795
85019,66675.48,True,274.7563762664795
85002,66710.12,True,274.7563762664795
84844,66812.52,True,274.7563762664795
84725,66821.56,True,274.7563762664795
84610,67004.08,True,274.7563762664795
84602,67026.16,True,274.7563762664795
84451,67114.2,True,274.7563762664795
84197,67274.2,True,274.7563762664795
84096,67461.96,True,274.7563762664795
83896,67687.56,True,274.7563762664795
83770,67930.24,True,274.7563762664795
83656,67940.88,True,274.7563762664795
83416,68194.8,True,274.7563762664795
83248,68547.64,True,274.7563762664795
83210,68607.04,True,274.7563762664795
83156,68621.44,True,274.7563762664795
83145,68658.04,True,274.7563762664795
82926,68662.24,True,274.7563762664795
82885,68832.88,True,274.7563762664795
82770,68930.08,True,274.7563762664795
82758,69177.44,True,274.7563762664795
82731,69181.76,True,274.7563762664795
82341,69980.56,True,274.7563762664795
82283,70072.68,True,274.7563762664795
81781,70585.36,True,274.7563762664795
77288,70733.6,True,274.7563762664795
54905,71508.2,True,274.7563762664795
52666,71789.56,True,274.7563762664795
51689,72377.88,True,274.7563762664795
50920,72832.8,True,274.7563762664795
50175,72847.0,True,274.7563762664795
47191,73999.44,True,274.7563762664795
46176,74169.6,True,274.7563762664795
44839,75910.12,True,274.7563762664795
44656,76011.16,True,274.7563762664795
43498,76116.96,True,274.7563762664795
43338,76597.52,True,274.7563762664795
42774,76753.16,True,274.7563762664795
42566,77408.44,True,274.7563762664795
42432,77518.64,True,274.7563762664795
41729,77640.08,True,274.7563762664795
41068,77662.12,True,274.7563762664795
40870,78620.92,True,274.7563762664795
40456,78644.44,True,274.7563762664795
98009,40147.32,True,1061.9423623085022
95359,40206.48,True,1061.9423623085022
95336,40225.16,True,1061.9423623085022
95321,45062.44,True,1061.9423623085022
94974,45913.48,True,1061.9423623085022
93932,46697.56,True,1061.9423623085022
93778,49222.36,True,1061.9423623085022
93446,49267.92,True,1061.9423623085022
91912,49571.04,True,1061.9423623085022
90632,51295.28,True,1061.9423623085022
90556,51873.92,True,1061.9423623085022
90324,53934.96,True,1061.9423623085022
90121,54159.96,True,1061.9423623085022
90067,54534.08,True,1061.9423623085022
89952,54642.96,True,1061.9423623085022
89841,54657.32,True,1061.9423623085022
89557,54779.56,True,1061.9423623085022
89412,54799.72,True,1061.9423623085022
86486,55024.92,True,1061.9423623085022
85438,56179.76,True,1061.9423623085022
85183,56409.4,True,1061.9423623085022
82711,61752.2,True,1061.9423623085022
80713,62502.28,True,1061.9423623085022
79825,63629.4,True,1061.9423623085022
75799,64087.0,True,1061.9423623085022
51727,65341.0,True,1061.9423623085022
48256,66809.52,True,1061.9423623085022
47285,66928.08,True,1061.9423623085022
46208,67452.0,True,1061.9423623085022
44313,67853.56,True,1061.9423623085022
43771,69352.56,True,1061.9423623085022
43659,70671.2,True,1061.9423623085022
41370,71457.04,True,1061.9423623085022
40127,72883.0,True,1061.9423623085022
39968,73806.8,True,1061.9423623085022
39500,74981.6,True,1061.9423623085022
38740,75457.4,True,1061.9423623085022
37569,75499.04,True,1061.9423623085022
36854,76754.52,True,1061.9423623085022
36707,76833.72,True,1061.9423623085022
36702,76977.96,True,1061.9423623085022
36626,77396.76,True,1061.9423623085022
36018,77766.52,True,1061.9423623085022
35546,78470.56,True,1061.9423623085022
34991,78815.16,True,1061.9423623085022
34349,79590.52,True,1061.9423623085022
33990,80789.96,True,1061.9423623085022
33514,80890.12,True,1061.9423623085022
33125,81454.2,True,1061.9423623085022
32239,81784.2,True,1061.9423623085022
32085,82048.64,True,1061.9423623085022
32077,82328.4,True,1061.9423623085022
32006,82444.84,True,1061.9423623085022
31711,82624.16,True,1061.9423623085022
31409,83149.08,True,1061.9423623085022
31105,83210.24,True,1061.9423623085022
30571,83667.64,True,1061.9423623085022
30409,84336.44,True,1061.9423623085022
29754,84687.92,True,1061.9423623085022
29723,84783.96,True,1061.9423623085022
29042,85418.88,True,1061.9423623085022
29015,85885.32,True,1061.9423623085022
28771,86093.48,True,1061.9423623085022
28685,86164.36,True,1061.9423623085022
28612,86232.44,True,1061.9423623085022
28474,86252.16,True,1061.9423623085022
