Makespan,TEC,Pareto,Execution Time
10307,413.2,True,17.887497186660767
9832,486.84,True,17.887497186660767
9764,514.4,True,17.887497186660767
9605,526.44,True,17.887497186660767
9568,531.32,True,17.887497186660767
9495,535.28,True,17.887497186660767
9399,586.76,True,17.887497186660767
9395,632.64,True,17.887497186660767
9377,633.36,True,17.887497186660767
9331,634.28,True,17.887497186660767
9283,637.12,True,17.887497186660767
9230,655.84,True,17.887497186660767
9183,659.6,True,17.887497186660767
9053,665.68,True,17.887497186660767
9031,670.52,True,17.887497186660767
9019,688.64,True,17.887497186660767
9001,692.52,True,17.887497186660767
8938,695.12,True,17.887497186660767
8924,701.52,True,17.887497186660767
8902,704.12,True,17.887497186660767
8765,718.96,True,17.887497186660767
8652,733.24,True,17.887497186660767
8580,740.6,True,17.887497186660767
8443,753.76,True,17.887497186660767
8359,764.48,True,17.887497186660767
8318,773.16,True,17.887497186660767
8256,779.28,True,17.887497186660767
8130,795.56,True,17.887497186660767
8057,802.96,True,17.887497186660767
7995,806.44,True,17.887497186660767
7970,812.52,True,17.887497186660767
7922,816.96,True,17.887497186660767
7881,818.6,True,17.887497186660767
7838,820.32,True,17.887497186660767
7821,823.52,True,17.887497186660767
7767,825.68,True,17.887497186660767
4561,826.4,True,17.887497186660767
4537,887.24,True,17.887497186660767
4524,887.76,True,17.887497186660767
4302,890.92,True,17.887497186660767
4276,892.64,True,17.887497186660767
4201,902.92,True,17.887497186660767
4174,911.72,True,17.887497186660767
4154,913.32,True,17.887497186660767
4145,914.72,True,17.887497186660767
4099,916.04,True,17.887497186660767
4089,920.4,True,17.887497186660767
4078,922.32,True,17.887497186660767
4002,923.2,True,17.887497186660767
3950,926.28,True,17.887497186660767
3920,937.56,True,17.887497186660767
3890,937.92,True,17.887497186660767
3877,940.56,True,17.887497186660767
3865,942.48,True,17.887497186660767
3783,943.08,True,17.887497186660767
3729,956.92,True,17.887497186660767
3659,962.28,True,17.887497186660767
3576,974.56,True,17.887497186660767
3546,980.4,True,17.887497186660767
3522,983.76,True,17.887497186660767
3505,989.08,True,17.887497186660767
3471,992.24,True,17.887497186660767
3439,998.12,True,17.887497186660767
3412,1001.44,True,17.887497186660767
3376,1005.76,True,17.887497186660767
3353,1009.24,True,17.887497186660767
3349,1009.72,True,17.887497186660767
3347,1017.4,True,17.887497186660767
3330,1018.64,True,17.887497186660767
3320,1018.76,True,17.887497186660767
3281,1018.8,True,17.887497186660767
3278,1025.88,True,17.887497186660767
3239,1027.16,True,17.887497186660767
3237,1027.48,True,17.887497186660767
3211,1031.64,True,17.887497186660767
3198,1032.76,True,17.887497186660767
3183,1038.84,True,17.887497186660767
3149,1046.84,True,17.887497186660767
3135,1047.52,True,17.887497186660767
3107,1048.52,True,17.887497186660767
3084,1051.96,True,17.887497186660767
3034,1060.92,True,17.887497186660767
3024,1061.4,True,17.887497186660767
2995,1066.2,True,17.887497186660767
2981,1069.4,True,17.887497186660767
2979,1070.24,True,17.887497186660767
2978,1070.72,True,17.887497186660767
2975,1071.84,True,17.887497186660767
2963,1071.92,True,17.887497186660767
2961,1072.8,True,17.887497186660767
2955,1074.52,True,17.887497186660767
2951,1075.36,True,17.887497186660767
2929,1076.44,True,17.887497186660767
2917,1078.68,True,17.887497186660767
2916,1081.0,True,17.887497186660767
2897,1083.12,True,17.887497186660767
2890,1084.12,True,17.887497186660767
2884,1084.6,True,17.887497186660767
2865,1084.8,True,17.887497186660767
2842,1087.16,True,17.887497186660767
2837,1091.28,True,17.887497186660767
2825,1091.6,True,17.887497186660767
2803,1092.24,True,17.887497186660767
2798,1094.84,True,17.887497186660767
2794,1096.64,True,17.887497186660767
2777,1097.28,True,17.887497186660767
2772,1097.36,True,17.887497186660767
2771,1098.24,True,17.887497186660767
2760,1098.8,True,17.887497186660767
2754,1099.96,True,17.887497186660767
2737,1100.32,True,17.887497186660767
2736,1101.56,True,17.887497186660767
2732,1102.92,True,17.887497186660767
2728,1103.4,True,17.887497186660767
2721,1103.6,True,17.887497186660767
2705,1104.36,True,17.887497186660767
2697,1104.64,True,17.887497186660767
2695,1106.2,True,17.887497186660767
2691,1106.24,True,17.887497186660767
2661,1106.4,True,17.887497186660767
2642,1108.92,True,17.887497186660767
2640,1110.32,True,17.887497186660767
2618,1112.08,True,17.887497186660767
2608,1112.64,True,17.887497186660767
2601,1113.44,True,17.887497186660767
2598,1113.84,True,17.887497186660767
2593,1114.04,True,17.887497186660767
2586,1114.32,True,17.887497186660767
2585,1114.36,True,17.887497186660767
2543,1114.44,True,17.887497186660767
