Makespan,TEC,Pareto,Execution Time
75408,44119.52,True,399.9112284183502
74564,49043.2,True,399.9112284183502
72459,50755.84,True,399.9112284183502
71365,53178.68,True,399.9112284183502
70776,55557.24,True,399.9112284183502
69163,56366.68,True,399.9112284183502
69096,58678.48,True,399.9112284183502
68908,58838.88,True,399.9112284183502
67688,60737.36,True,399.9112284183502
66798,60911.6,True,399.9112284183502
66565,62448.6,True,399.9112284183502
66366,63358.64,True,399.9112284183502
65787,63396.16,True,399.9112284183502
64670,63405.72,True,399.9112284183502
63461,66635.64,True,399.9112284183502
62396,66840.44,True,399.9112284183502
62029,67790.68,True,399.9112284183502
61908,67796.08,True,399.9112284183502
59423,71124.92,True,399.9112284183502
57178,72311.48,True,399.9112284183502
57085,75798.68,True,399.9112284183502
55137,75814.68,True,399.9112284183502
39096,76516.88,True,399.9112284183502
38333,78068.04,True,399.9112284183502
37953,78294.4,True,399.9112284183502
37132,78540.8,True,399.9112284183502
36937,79890.6,True,399.9112284183502
36384,80621.32,True,399.9112284183502
35637,80962.04,True,399.9112284183502
35402,81620.84,True,399.9112284183502
35341,81961.16,True,399.9112284183502
35152,82060.48,True,399.9112284183502
34943,82282.2,True,399.9112284183502
34798,82304.72,True,399.9112284183502
34531,82387.24,True,399.9112284183502
34220,82600.16,True,399.9112284183502
34196,82705.2,True,399.9112284183502
34136,85277.72,True,399.9112284183502
33524,85738.36,True,399.9112284183502
33363,85871.32,True,399.9112284183502
32828,86261.36,True,399.9112284183502
32660,86270.12,True,399.9112284183502
32129,88304.48,True,399.9112284183502
31690,88876.08,True,399.9112284183502
31183,89295.52,True,399.9112284183502
30911,89617.4,True,399.9112284183502
30896,89814.16,True,399.9112284183502
30689,89936.36,True,399.9112284183502
30638,90264.96,True,399.9112284183502
30625,90315.32,True,399.9112284183502
30505,90456.48,True,399.9112284183502
30367,90802.16,True,399.9112284183502
29715,91292.56,True,399.9112284183502
29568,91802.16,True,399.9112284183502
28902,92314.08,True,399.9112284183502
28595,92860.64,True,399.9112284183502
28374,92887.92,True,399.9112284183502
