Makespan,TEC,Pareto,Execution Time
14965,615.84,True,35.80364370346069
14945,730.64,True,35.80364370346069
14922,731.88,True,35.80364370346069
14907,736.4,True,35.80364370346069
14886,739.04,True,35.80364370346069
14885,739.4,True,35.80364370346069
14876,739.6,True,35.80364370346069
14875,742.68,True,35.80364370346069
14872,745.36,True,35.80364370346069
14863,755.24,True,35.80364370346069
14812,756.72,True,35.80364370346069
14798,757.84,True,35.80364370346069
14794,766.76,True,35.80364370346069
14679,767.0,True,35.80364370346069
14655,771.12,True,35.80364370346069
14631,789.08,True,35.80364370346069
14625,796.24,True,35.80364370346069
14578,799.48,True,35.80364370346069
14557,806.52,True,35.80364370346069
14205,812.6,True,35.80364370346069
13972,827.2,True,35.80364370346069
13864,855.56,True,35.80364370346069
13824,909.0,True,35.80364370346069
13815,957.44,True,35.80364370346069
13752,973.72,True,35.80364370346069
13604,977.88,True,35.80364370346069
13450,979.0,True,35.80364370346069
13433,979.64,True,35.80364370346069
13414,980.4,True,35.80364370346069
13401,980.76,True,35.80364370346069
13362,982.52,True,35.80364370346069
13279,999.28,True,35.80364370346069
13043,1009.36,True,35.80364370346069
13032,1095.08,True,35.80364370346069
12738,1098.92,True,35.80364370346069
12710,1107.36,True,35.80364370346069
12667,1108.96,True,35.80364370346069
12457,1127.92,True,35.80364370346069
12431,1133.64,True,35.80364370346069
12355,1146.48,True,35.80364370346069
12324,1151.84,True,35.80364370346069
12299,1178.52,True,35.80364370346069
12018,1179.92,True,35.80364370346069
11936,1204.36,True,35.80364370346069
11925,1206.6,True,35.80364370346069
11779,1216.88,True,35.80364370346069
11769,1217.32,True,35.80364370346069
11702,1220.44,True,35.80364370346069
11691,1222.96,True,35.80364370346069
11639,1224.12,True,35.80364370346069
11616,1228.96,True,35.80364370346069
11580,1230.4,True,35.80364370346069
11559,1231.24,True,35.80364370346069
6563,1231.68,True,35.80364370346069
6127,1320.04,True,35.80364370346069
6119,1321.0,True,35.80364370346069
5968,1342.24,True,35.80364370346069
5946,1345.88,True,35.80364370346069
5934,1351.12,True,35.80364370346069
5871,1355.92,True,35.80364370346069
5827,1356.24,True,35.80364370346069
5818,1367.84,True,35.80364370346069
5817,1368.12,True,35.80364370346069
5796,1369.96,True,35.80364370346069
5795,1370.84,True,35.80364370346069
5755,1375.12,True,35.80364370346069
5697,1381.96,True,35.80364370346069
5689,1383.0,True,35.80364370346069
5675,1384.32,True,35.80364370346069
5651,1385.72,True,35.80364370346069
5647,1386.32,True,35.80364370346069
5630,1390.2,True,35.80364370346069
5614,1390.32,True,35.80364370346069
5550,1392.76,True,35.80364370346069
5536,1405.92,True,35.80364370346069
5523,1407.56,True,35.80364370346069
5440,1408.92,True,35.80364370346069
5433,1409.52,True,35.80364370346069
5420,1411.04,True,35.80364370346069
5406,1417.56,True,35.80364370346069
5328,1419.32,True,35.80364370346069
5319,1424.68,True,35.80364370346069
5317,1435.24,True,35.80364370346069
5313,1438.76,True,35.80364370346069
5308,1440.6,True,35.80364370346069
5273,1443.28,True,35.80364370346069
5269,1448.96,True,35.80364370346069
5178,1451.28,True,35.80364370346069
5177,1458.92,True,35.80364370346069
5148,1460.6,True,35.80364370346069
5140,1465.72,True,35.80364370346069
5112,1469.32,True,35.80364370346069
5005,1470.44,True,35.80364370346069
5001,1481.72,True,35.80364370346069
4996,1482.68,True,35.80364370346069
4992,1482.84,True,35.80364370346069
4991,1482.96,True,35.80364370346069
4851,1484.36,True,35.80364370346069
4789,1501.48,True,35.80364370346069
4731,1511.88,True,35.80364370346069
4677,1518.6,True,35.80364370346069
4659,1518.76,True,35.80364370346069
4594,1533.76,True,35.80364370346069
4585,1541.12,True,35.80364370346069
4575,1543.52,True,35.80364370346069
4526,1545.04,True,35.80364370346069
4460,1546.88,True,35.80364370346069
4397,1553.32,True,35.80364370346069
4392,1564.88,True,35.80364370346069
4390,1564.96,True,35.80364370346069
4386,1566.12,True,35.80364370346069
4380,1567.48,True,35.80364370346069
4364,1568.76,True,35.80364370346069
4353,1570.96,True,35.80364370346069
4270,1571.52,True,35.80364370346069
4257,1582.04,True,35.80364370346069
4240,1584.24,True,35.80364370346069
4191,1587.16,True,35.80364370346069
4185,1593.92,True,35.80364370346069
4147,1597.92,True,35.80364370346069
4111,1601.44,True,35.80364370346069
4081,1602.56,True,35.80364370346069
4049,1603.8,True,35.80364370346069
4043,1604.52,True,35.80364370346069
4028,1609.68,True,35.80364370346069
4022,1609.92,True,35.80364370346069
4002,1610.2,True,35.80364370346069
3985,1612.44,True,35.80364370346069
3984,1612.56,True,35.80364370346069
3979,1613.32,True,35.80364370346069
3975,1613.48,True,35.80364370346069
3971,1613.64,True,35.80364370346069
3938,1617.96,True,35.80364370346069
3932,1622.4,True,35.80364370346069
3880,1623.88,True,35.80364370346069
3857,1625.4,True,35.80364370346069
3378,1625.72,True,35.80364370346069
