Makespan,TEC,Pareto,Execution Time
7310,1643.8,True,73.63279461860657
7202,1796.04,True,73.63279461860657
7137,1799.16,True,73.63279461860657
7132,1855.84,True,73.63279461860657
7058,1859.36,True,73.63279461860657
7002,1877.32,True,73.63279461860657
6969,1878.16,True,73.63279461860657
6886,1931.08,True,73.63279461860657
6827,1968.08,True,73.63279461860657
6768,2004.6,True,73.63279461860657
6621,2041.76,True,73.63279461860657
6603,2057.52,True,73.63279461860657
6524,2096.2,True,73.63279461860657
6428,2153.04,True,73.63279461860657
6398,2154.24,True,73.63279461860657
6347,2159.4,True,73.63279461860657
6328,2175.16,True,73.63279461860657
6274,2187.92,True,73.63279461860657
6244,2221.56,True,73.63279461860657
6207,2222.68,True,73.63279461860657
6186,2225.84,True,73.63279461860657
6148,2227.96,True,73.63279461860657
6118,2233.92,True,73.63279461860657
6074,2245.12,True,73.63279461860657
6067,2254.52,True,73.63279461860657
6030,2259.12,True,73.63279461860657
5979,2264.52,True,73.63279461860657
5974,2272.92,True,73.63279461860657
5948,2279.16,True,73.63279461860657
5895,2286.48,True,73.63279461860657
5882,2294.0,True,73.63279461860657
5863,2296.44,True,73.63279461860657
5844,2296.48,True,73.63279461860657
5842,2302.16,True,73.63279461860657
5790,2309.32,True,73.63279461860657
5771,2311.52,True,73.63279461860657
5735,2453.76,True,73.63279461860657
4259,2591.68,True,73.63279461860657
4075,2599.0,True,73.63279461860657
4013,2627.76,True,73.63279461860657
3974,2635.56,True,73.63279461860657
3933,2636.56,True,73.63279461860657
3928,2653.44,True,73.63279461860657
3902,2664.44,True,73.63279461860657
3874,2672.08,True,73.63279461860657
3830,2682.84,True,73.63279461860657
3798,2683.08,True,73.63279461860657
3776,2683.36,True,73.63279461860657
3758,2713.84,True,73.63279461860657
3756,2719.52,True,73.63279461860657
3725,2721.2,True,73.63279461860657
3666,2724.08,True,73.63279461860657
3664,2734.6,True,73.63279461860657
3660,2740.04,True,73.63279461860657
3659,2745.44,True,73.63279461860657
3586,2745.52,True,73.63279461860657
3559,2763.68,True,73.63279461860657
3545,2765.96,True,73.63279461860657
3539,2766.8,True,73.63279461860657
3516,2790.56,True,73.63279461860657
3512,2793.2,True,73.63279461860657
3479,2798.16,True,73.63279461860657
3456,2799.28,True,73.63279461860657
3451,2814.88,True,73.63279461860657
3447,2821.84,True,73.63279461860657
3429,2824.44,True,73.63279461860657
3399,2830.08,True,73.63279461860657
3382,2841.32,True,73.63279461860657
3365,2848.0,True,73.63279461860657
3360,2865.04,True,73.63279461860657
3326,2866.4,True,73.63279461860657
3302,2892.4,True,73.63279461860657
3295,2892.76,True,73.63279461860657
3265,2901.08,True,73.63279461860657
3255,2910.84,True,73.63279461860657
3242,2923.8,True,73.63279461860657
3231,2938.92,True,73.63279461860657
3166,2945.96,True,73.63279461860657
3157,2957.64,True,73.63279461860657
3108,2979.6,True,73.63279461860657
3089,2989.12,True,73.63279461860657
