Makespan,TEC,Pareto,Execution Time
7662,1629.88,True,62.403897523880005
7657,1676.36,True,62.403897523880005
7608,1725.56,True,62.403897523880005
7457,1810.08,True,62.403897523880005
7296,1886.32,True,62.403897523880005
7092,2000.48,True,62.403897523880005
7081,2048.68,True,62.403897523880005
7061,2050.72,True,62.403897523880005
6990,2078.48,True,62.403897523880005
6929,2091.64,True,62.403897523880005
6886,2166.76,True,62.403897523880005
6823,2176.32,True,62.403897523880005
6734,2194.36,True,62.403897523880005
6713,2198.8,True,62.403897523880005
6658,2206.6,True,62.403897523880005
6640,2226.36,True,62.403897523880005
6607,2241.04,True,62.403897523880005
6583,2244.32,True,62.403897523880005
6544,2251.96,True,62.403897523880005
6471,2278.28,True,62.403897523880005
6438,2307.12,True,62.403897523880005
6376,2321.32,True,62.403897523880005
6375,2327.52,True,62.403897523880005
6345,2345.36,True,62.403897523880005
6317,2350.8,True,62.403897523880005
6246,2363.4,True,62.403897523880005
6227,2365.52,True,62.403897523880005
6192,2378.16,True,62.403897523880005
6159,2389.64,True,62.403897523880005
6117,2393.2,True,62.403897523880005
6105,2409.16,True,62.403897523880005
6051,2412.36,True,62.403897523880005
6029,2415.52,True,62.403897523880005
5972,2431.08,True,62.403897523880005
5958,2435.44,True,62.403897523880005
5916,2438.92,True,62.403897523880005
5738,2451.84,True,62.403897523880005
4293,2677.68,True,62.403897523880005
4187,2681.28,True,62.403897523880005
4177,2687.44,True,62.403897523880005
4093,2688.64,True,62.403897523880005
4033,2690.96,True,62.403897523880005
4008,2704.96,True,62.403897523880005
3982,2717.6,True,62.403897523880005
3973,2719.36,True,62.403897523880005
3956,2727.8,True,62.403897523880005
3944,2729.16,True,62.403897523880005
3866,2733.04,True,62.403897523880005
3851,2738.76,True,62.403897523880005
3822,2742.8,True,62.403897523880005
3799,2765.92,True,62.403897523880005
3764,2769.48,True,62.403897523880005
3732,2789.08,True,62.403897523880005
3714,2803.04,True,62.403897523880005
3698,2806.48,True,62.403897523880005
3690,2811.32,True,62.403897523880005
3682,2812.04,True,62.403897523880005
3651,2819.72,True,62.403897523880005
3638,2841.04,True,62.403897523880005
3615,2853.28,True,62.403897523880005
3582,2881.44,True,62.403897523880005
3545,2882.32,True,62.403897523880005
3544,2891.44,True,62.403897523880005
3531,2892.0,True,62.403897523880005
3521,2898.04,True,62.403897523880005
3503,2915.8,True,62.403897523880005
3460,2921.16,True,62.403897523880005
3452,2926.4,True,62.403897523880005
3441,2946.04,True,62.403897523880005
3424,2950.8,True,62.403897523880005
3400,2983.04,True,62.403897523880005
3392,2986.84,True,62.403897523880005
3372,2990.88,True,62.403897523880005
3302,3015.04,True,62.403897523880005
3299,3036.24,True,62.403897523880005
3264,3048.84,True,62.403897523880005
3261,3068.52,True,62.403897523880005
3209,3071.8,True,62.403897523880005
3179,3086.72,True,62.403897523880005
3176,3092.72,True,62.403897523880005
3174,3093.44,True,62.403897523880005
3144,3102.12,True,62.403897523880005
3118,3103.68,True,62.403897523880005
3117,3110.2,True,62.403897523880005
3111,3112.76,True,62.403897523880005
3102,3136.64,True,62.403897523880005
3047,3137.96,True,62.403897523880005
3040,3142.04,True,62.403897523880005
3022,3149.48,True,62.403897523880005
2996,3153.96,True,62.403897523880005
