Makespan,TEC,Pareto,Execution Time
99840,53516.84,True,836.4952619075775
99070,56722.44,True,836.4952619075775
96698,64413.68,True,836.4952619075775
96566,64805.76,True,836.4952619075775
95099,66363.76,True,836.4952619075775
93933,74199.52,True,836.4952619075775
92498,74633.0,True,836.4952619075775
91725,75915.8,True,836.4952619075775
91717,80408.76,True,836.4952619075775
91506,80727.12,True,836.4952619075775
90931,81226.96,True,836.4952619075775
90845,81693.48,True,836.4952619075775
90825,82147.48,True,836.4952619075775
90665,82258.4,True,836.4952619075775
90514,82311.96,True,836.4952619075775
90476,82631.48,True,836.4952619075775
90400,82793.84,True,836.4952619075775
90135,83069.48,True,836.4952619075775
90052,83189.24,True,836.4952619075775
89888,83580.0,True,836.4952619075775
89748,84415.72,True,836.4952619075775
89747,84483.16,True,836.4952619075775
89735,84558.88,True,836.4952619075775
89715,84593.16,True,836.4952619075775
89597,84652.36,True,836.4952619075775
89402,84741.76,True,836.4952619075775
89255,84774.6,True,836.4952619075775
89187,84783.96,True,836.4952619075775
89160,85063.44,True,836.4952619075775
89130,85117.92,True,836.4952619075775
89102,85685.52,True,836.4952619075775
89012,85695.04,True,836.4952619075775
88778,86043.6,True,836.4952619075775
88717,86094.04,True,836.4952619075775
88543,86765.64,True,836.4952619075775
88490,86921.36,True,836.4952619075775
88384,87066.44,True,836.4952619075775
88213,87646.64,True,836.4952619075775
88044,88325.72,True,836.4952619075775
87813,88551.08,True,836.4952619075775
85540,88587.84,True,836.4952619075775
84544,89293.36,True,836.4952619075775
83164,89797.6,True,836.4952619075775
82411,90539.84,True,836.4952619075775
80340,91361.64,True,836.4952619075775
79753,92679.08,True,836.4952619075775
76394,95594.88,True,836.4952619075775
75885,95678.6,True,836.4952619075775
75752,95741.04,True,836.4952619075775
75584,95800.16,True,836.4952619075775
52799,100311.32,True,836.4952619075775
51211,100333.16,True,836.4952619075775
51028,102378.52,True,836.4952619075775
50172,103084.32,True,836.4952619075775
49683,103171.2,True,836.4952619075775
49236,103391.72,True,836.4952619075775
49014,103721.44,True,836.4952619075775
48974,103742.76,True,836.4952619075775
48654,103942.92,True,836.4952619075775
48467,104089.36,True,836.4952619075775
48117,104470.28,True,836.4952619075775
47449,104729.08,True,836.4952619075775
46753,105302.84,True,836.4952619075775
46711,105721.2,True,836.4952619075775
46361,106208.56,True,836.4952619075775
46359,106235.88,True,836.4952619075775
46256,106363.08,True,836.4952619075775
46172,106417.28,True,836.4952619075775
45993,106491.64,True,836.4952619075775
45740,106846.4,True,836.4952619075775
44898,107095.36,True,836.4952619075775
43254,107587.2,True,836.4952619075775
43105,109741.68,True,836.4952619075775
42844,110126.2,True,836.4952619075775
42766,110627.96,True,836.4952619075775
42325,111363.96,True,836.4952619075775
42187,111379.4,True,836.4952619075775
41288,111523.88,True,836.4952619075775
40941,112501.92,True,836.4952619075775
40805,112556.88,True,836.4952619075775
40257,112799.4,True,836.4952619075775
39918,113145.04,True,836.4952619075775
39758,113275.96,True,836.4952619075775
39459,116283.32,True,836.4952619075775
38986,116962.2,True,836.4952619075775
38869,117280.4,True,836.4952619075775
38438,117951.04,True,836.4952619075775
36789,119070.2,True,836.4952619075775
35357,121091.68,True,836.4952619075775
35241,124216.6,True,836.4952619075775
34727,124721.4,True,836.4952619075775
34248,124807.04,True,836.4952619075775
33571,125627.64,True,836.4952619075775
33308,126147.0,True,836.4952619075775
32862,126671.08,True,836.4952619075775
32441,127128.28,True,836.4952619075775
99840,52082.8,True,569.6194353103638
97832,58043.28,True,569.6194353103638
97444,65526.8,True,569.6194353103638
97358,68555.2,True,569.6194353103638
95442,69161.2,True,569.6194353103638
95231,70125.4,True,569.6194353103638
94678,70715.64,True,569.6194353103638
94669,70716.36,True,569.6194353103638
94656,70717.4,True,569.6194353103638
94640,70718.68,True,569.6194353103638
94615,70720.68,True,569.6194353103638
94406,70849.56,True,569.6194353103638
94397,70850.28,True,569.6194353103638
94384,70851.32,True,569.6194353103638
94343,70854.6,True,569.6194353103638
93988,72499.44,True,569.6194353103638
93684,73006.44,True,569.6194353103638
93308,73020.04,True,569.6194353103638
93299,73020.76,True,569.6194353103638
93261,73023.8,True,569.6194353103638
93236,73025.8,True,569.6194353103638
92399,73661.32,True,569.6194353103638
91920,76694.2,True,569.6194353103638
91767,78451.04,True,569.6194353103638
91157,79251.88,True,569.6194353103638
90552,80758.36,True,569.6194353103638
89420,82314.64,True,569.6194353103638
87792,82928.6,True,569.6194353103638
85476,83650.88,True,569.6194353103638
84066,85481.76,True,569.6194353103638
82021,88454.36,True,569.6194353103638
81984,88535.12,True,569.6194353103638
79605,92650.12,True,569.6194353103638
77880,95238.76,True,569.6194353103638
77236,95422.0,True,569.6194353103638
76243,95657.96,True,569.6194353103638
75331,95825.4,True,569.6194353103638
75126,95836.52,True,569.6194353103638
74710,95846.32,True,569.6194353103638
53100,98586.52,True,569.6194353103638
50462,99270.68,True,569.6194353103638
49940,99507.88,True,569.6194353103638
46980,100951.64,True,569.6194353103638
44480,103196.12,True,569.6194353103638
44409,107043.16,True,569.6194353103638
42703,107968.84,True,569.6194353103638
42592,110356.72,True,569.6194353103638
40957,110362.92,True,569.6194353103638
39480,112863.8,True,569.6194353103638
38286,114924.28,True,569.6194353103638
37448,115302.76,True,569.6194353103638
37392,116508.24,True,569.6194353103638
37293,118803.6,True,569.6194353103638
37270,119051.6,True,569.6194353103638
36583,119848.48,True,569.6194353103638
35165,119880.44,True,569.6194353103638
34529,121034.76,True,569.6194353103638
33823,123688.2,True,569.6194353103638
33005,124193.96,True,569.6194353103638
32331,124371.28,True,569.6194353103638
32165,125867.8,True,569.6194353103638
30892,126382.56,True,569.6194353103638
30620,127590.76,True,569.6194353103638
30504,127668.6,True,569.6194353103638
