Makespan,TEC,Pareto,Execution Time
99952,59294.4,True,1058.7324814796448
97346,69105.96,True,1058.7324814796448
96527,75463.04,True,1058.7324814796448
89717,77818.88,True,1058.7324814796448
89264,78447.12,True,1058.7324814796448
87747,80775.68,True,1058.7324814796448
87564,80887.32,True,1058.7324814796448
86582,82605.92,True,1058.7324814796448
86497,88866.88,True,1058.7324814796448
85474,91648.8,True,1058.7324814796448
85263,92263.04,True,1058.7324814796448
84818,92936.84,True,1058.7324814796448
79679,93102.52,True,1058.7324814796448
79367,93331.96,True,1058.7324814796448
77567,95180.48,True,1058.7324814796448
77291,95213.88,True,1058.7324814796448
77058,95312.24,True,1058.7324814796448
76850,95878.28,True,1058.7324814796448
53674,103144.16,True,1058.7324814796448
53286,104227.56,True,1058.7324814796448
51378,104706.04,True,1058.7324814796448
51248,106072.36,True,1058.7324814796448
49336,106381.64,True,1058.7324814796448
48933,108612.76,True,1058.7324814796448
48820,109227.08,True,1058.7324814796448
47548,109578.28,True,1058.7324814796448
46835,110274.12,True,1058.7324814796448
46805,110621.56,True,1058.7324814796448
46253,110795.24,True,1058.7324814796448
44628,111193.44,True,1058.7324814796448
43961,112658.56,True,1058.7324814796448
43905,112924.28,True,1058.7324814796448
43848,112990.16,True,1058.7324814796448
43633,113135.2,True,1058.7324814796448
43216,113223.52,True,1058.7324814796448
42105,115076.6,True,1058.7324814796448
41424,115109.96,True,1058.7324814796448
41243,115668.68,True,1058.7324814796448
40975,115932.72,True,1058.7324814796448
40532,116055.92,True,1058.7324814796448
39454,117392.92,True,1058.7324814796448
39350,117511.56,True,1058.7324814796448
39274,117771.04,True,1058.7324814796448
39180,117845.48,True,1058.7324814796448
38927,118000.28,True,1058.7324814796448
99952,58522.28,True,539.6861443519592
98794,69676.12,True,539.6861443519592
98734,70967.0,True,539.6861443519592
95502,72750.92,True,539.6861443519592
94362,73629.32,True,539.6861443519592
94250,77625.12,True,539.6861443519592
93067,77761.72,True,539.6861443519592
90513,78600.36,True,539.6861443519592
90127,81274.64,True,539.6861443519592
89577,81899.36,True,539.6861443519592
87820,84256.68,True,539.6861443519592
86535,84389.8,True,539.6861443519592
85970,86027.32,True,539.6861443519592
85219,88375.96,True,539.6861443519592
84556,90579.76,True,539.6861443519592
83071,91278.76,True,539.6861443519592
82742,91679.44,True,539.6861443519592
81358,91983.68,True,539.6861443519592
80068,92623.4,True,539.6861443519592
79058,93679.16,True,539.6861443519592
78604,95468.76,True,539.6861443519592
76948,95670.6,True,539.6861443519592
76071,95752.88,True,539.6861443519592
75377,95918.56,True,539.6861443519592
55341,103282.36,True,539.6861443519592
53143,103641.84,True,539.6861443519592
50969,103937.96,True,539.6861443519592
50245,104682.24,True,539.6861443519592
49407,105442.2,True,539.6861443519592
48885,106395.36,True,539.6861443519592
48674,108666.24,True,539.6861443519592
48185,108998.68,True,539.6861443519592
47986,108998.88,True,539.6861443519592
47057,109369.56,True,539.6861443519592
44728,109735.16,True,539.6861443519592
44619,111414.28,True,539.6861443519592
44430,111574.88,True,539.6861443519592
44004,111781.16,True,539.6861443519592
43521,112875.64,True,539.6861443519592
43507,112945.32,True,539.6861443519592
43499,113563.4,True,539.6861443519592
43351,113720.88,True,539.6861443519592
43075,113795.08,True,539.6861443519592
42788,114094.76,True,539.6861443519592
42591,114146.88,True,539.6861443519592
41809,114349.8,True,539.6861443519592
41794,114350.08,True,539.6861443519592
41442,114543.68,True,539.6861443519592
41202,114560.96,True,539.6861443519592
41168,114815.6,True,539.6861443519592
40967,115024.32,True,539.6861443519592
40772,115240.16,True,539.6861443519592
40493,115293.96,True,539.6861443519592
40476,115296.12,True,539.6861443519592
40451,115305.64,True,539.6861443519592
40190,115394.2,True,539.6861443519592
40188,115395.0,True,539.6861443519592
40138,116017.4,True,539.6861443519592
38957,116120.96,True,539.6861443519592
38619,117032.68,True,539.6861443519592
38601,117361.2,True,539.6861443519592
38588,117495.6,True,539.6861443519592
38476,117581.4,True,539.6861443519592
38454,117644.28,True,539.6861443519592
38285,117726.52,True,539.6861443519592
37934,117769.6,True,539.6861443519592
37721,118054.76,True,539.6861443519592
37677,118079.76,True,539.6861443519592
37491,118436.24,True,539.6861443519592
37086,118577.44,True,539.6861443519592
36033,120581.36,True,539.6861443519592
33177,123374.4,True,539.6861443519592
33008,129435.92,True,539.6861443519592
30028,129515.68,True,539.6861443519592
