Makespan,TEC,Pareto,Execution Time
75052,29613.32,True,123.58767580986023
74494,32594.0,True,123.58767580986023
74478,32705.92,True,123.58767580986023
72220,32961.76,True,123.58767580986023
70574,36222.28,True,123.58767580986023
69574,37962.36,True,123.58767580986023
67725,39226.44,True,123.58767580986023
66004,41280.48,True,123.58767580986023
65965,41296.96,True,123.58767580986023
65449,41931.16,True,123.58767580986023
64271,42423.56,True,123.58767580986023
63956,42841.04,True,123.58767580986023
63703,43314.64,True,123.58767580986023
63338,43543.6,True,123.58767580986023
63263,43634.24,True,123.58767580986023
62743,43885.64,True,123.58767580986023
62100,44966.0,True,123.58767580986023
60212,46119.0,True,123.58767580986023
60115,46279.16,True,123.58767580986023
59399,46820.28,True,123.58767580986023
58603,47314.84,True,123.58767580986023
58166,47527.08,True,123.58767580986023
57739,47643.2,True,123.58767580986023
57588,47816.4,True,123.58767580986023
57300,47833.2,True,123.58767580986023
57222,47862.28,True,123.58767580986023
57117,47886.76,True,123.58767580986023
57023,48004.44,True,123.58767580986023
38245,51057.84,True,123.58767580986023
37816,53032.8,True,123.58767580986023
37623,53224.36,True,123.58767580986023
37178,53346.64,True,123.58767580986023
37173,53402.76,True,123.58767580986023
37092,53418.48,True,123.58767580986023
36428,53428.2,True,123.58767580986023
36056,53541.16,True,123.58767580986023
35679,54545.76,True,123.58767580986023
35334,54902.72,True,123.58767580986023
34025,55406.92,True,123.58767580986023
33133,56710.16,True,123.58767580986023
32534,57029.64,True,123.58767580986023
32053,57893.12,True,123.58767580986023
31994,58199.84,True,123.58767580986023
31721,58596.72,True,123.58767580986023
31436,59007.6,True,123.58767580986023
31104,59022.36,True,123.58767580986023
31072,59155.76,True,123.58767580986023
30916,59191.04,True,123.58767580986023
30404,59402.76,True,123.58767580986023
30287,59517.6,True,123.58767580986023
30103,59959.92,True,123.58767580986023
29553,60205.6,True,123.58767580986023
29456,60382.52,True,123.58767580986023
29381,60471.72,True,123.58767580986023
29243,60631.48,True,123.58767580986023
29089,60642.76,True,123.58767580986023
28827,60694.56,True,123.58767580986023
28700,60818.64,True,123.58767580986023
28604,60921.24,True,123.58767580986023
28466,60940.88,True,123.58767580986023
28421,60961.68,True,123.58767580986023
