Makespan,TEC,Pareto,Execution Time
2242,105.72,True,7.0033488273620605
2239,114.4,True,7.0033488273620605
2226,114.44,True,7.0033488273620605
2222,115.6,True,7.0033488273620605
2171,119.24,True,7.0033488273620605
2164,121.4,True,7.0033488273620605
2146,121.88,True,7.0033488273620605
2109,127.88,True,7.0033488273620605
2089,130.32,True,7.0033488273620605
2068,130.8,True,7.0033488273620605
2054,139.36,True,7.0033488273620605
2039,146.84,True,7.0033488273620605
2034,148.68,True,7.0033488273620605
2021,150.36,True,7.0033488273620605
2015,151.04,True,7.0033488273620605
2008,152.28,True,7.0033488273620605
1988,153.8,True,7.0033488273620605
1962,154.08,True,7.0033488273620605
1950,155.32,True,7.0033488273620605
1926,157.96,True,7.0033488273620605
1902,158.12,True,7.0033488273620605
1896,159.6,True,7.0033488273620605
1887,164.84,True,7.0033488273620605
1885,165.04,True,7.0033488273620605
1879,167.44,True,7.0033488273620605
1848,168.84,True,7.0033488273620605
1813,170.24,True,7.0033488273620605
1807,170.48,True,7.0033488273620605
1798,172.0,True,7.0033488273620605
1781,172.96,True,7.0033488273620605
1769,173.44,True,7.0033488273620605
1762,175.28,True,7.0033488273620605
1761,176.36,True,7.0033488273620605
1738,177.28,True,7.0033488273620605
1723,177.88,True,7.0033488273620605
1722,177.92,True,7.0033488273620605
1710,178.4,True,7.0033488273620605
1117,179.44,True,7.0033488273620605
1111,188.56,True,7.0033488273620605
1066,189.6,True,7.0033488273620605
1057,190.04,True,7.0033488273620605
1056,192.08,True,7.0033488273620605
1032,194.64,True,7.0033488273620605
1023,196.32,True,7.0033488273620605
1006,196.52,True,7.0033488273620605
985,199.68,True,7.0033488273620605
943,200.0,True,7.0033488273620605
931,202.36,True,7.0033488273620605
927,203.84,True,7.0033488273620605
905,204.4,True,7.0033488273620605
892,207.16,True,7.0033488273620605
876,208.12,True,7.0033488273620605
851,208.8,True,7.0033488273620605
849,209.76,True,7.0033488273620605
845,213.0,True,7.0033488273620605
827,217.16,True,7.0033488273620605
822,217.88,True,7.0033488273620605
816,218.16,True,7.0033488273620605
798,219.2,True,7.0033488273620605
788,220.68,True,7.0033488273620605
787,221.72,True,7.0033488273620605
773,222.48,True,7.0033488273620605
769,223.0,True,7.0033488273620605
762,223.72,True,7.0033488273620605
752,224.32,True,7.0033488273620605
750,227.6,True,7.0033488273620605
744,228.28,True,7.0033488273620605
737,228.64,True,7.0033488273620605
728,229.52,True,7.0033488273620605
723,229.56,True,7.0033488273620605
720,229.92,True,7.0033488273620605
712,230.8,True,7.0033488273620605
703,231.52,True,7.0033488273620605
