Makespan,TEC,Pareto,Execution Time
4961,1208.04,True,6.350690841674805
4937,1225.48,True,6.350690841674805
4936,1229.4,True,6.350690841674805
4881,1233.0,True,6.350690841674805
4876,1242.56,True,6.350690841674805
4867,1276.2,True,6.350690841674805
4770,1289.96,True,6.350690841674805
4760,1309.56,True,6.350690841674805
4621,1360.56,True,6.350690841674805
4580,1395.72,True,6.350690841674805
4528,1406.32,True,6.350690841674805
4491,1417.44,True,6.350690841674805
4446,1438.32,True,6.350690841674805
4394,1445.8,True,6.350690841674805
4364,1457.84,True,6.350690841674805
4317,1469.16,True,6.350690841674805
4253,1484.8,True,6.350690841674805
4205,1504.48,True,6.350690841674805
4184,1508.84,True,6.350690841674805
4157,1521.0,True,6.350690841674805
4082,1533.12,True,6.350690841674805
4047,1763.28,True,6.350690841674805
3893,1771.44,True,6.350690841674805
3801,1807.6,True,6.350690841674805
3681,1812.24,True,6.350690841674805
3240,1829.72,True,6.350690841674805
3176,1834.4,True,6.350690841674805
2834,1835.0,True,6.350690841674805
2830,1838.6,True,6.350690841674805
2740,1839.32,True,6.350690841674805
2714,1845.0,True,6.350690841674805
2661,1846.84,True,6.350690841674805
2648,1851.48,True,6.350690841674805
2609,1861.32,True,6.350690841674805
2599,1863.6,True,6.350690841674805
2581,1869.84,True,6.350690841674805
2579,1872.28,True,6.350690841674805
2570,1878.96,True,6.350690841674805
2516,1882.48,True,6.350690841674805
2490,1882.6,True,6.350690841674805
2477,1889.24,True,6.350690841674805
2472,1899.36,True,6.350690841674805
2456,1903.76,True,6.350690841674805
2448,1909.96,True,6.350690841674805
2447,1910.84,True,6.350690841674805
2418,1911.8,True,6.350690841674805
2412,1919.08,True,6.350690841674805
2410,1920.2,True,6.350690841674805
2409,1920.64,True,6.350690841674805
2397,1922.48,True,6.350690841674805
2385,1922.72,True,6.350690841674805
2383,1923.52,True,6.350690841674805
2370,1924.28,True,6.350690841674805
2354,1926.64,True,6.350690841674805
2352,1929.56,True,6.350690841674805
