Makespan,TEC,Pareto,Execution Time
7568,1041.08,True,10.287399768829346
7484,1169.88,True,10.287399768829346
7389,1259.32,True,10.287399768829346
7235,1281.68,True,10.287399768829346
7172,1294.76,True,10.287399768829346
7142,1306.24,True,10.287399768829346
7112,1307.84,True,10.287399768829346
7071,1312.08,True,10.287399768829346
7039,1322.12,True,10.287399768829346
7026,1327.84,True,10.287399768829346
6920,1517.48,True,10.287399768829346
6720,1562.12,True,10.287399768829346
6597,1563.32,True,10.287399768829346
6558,1597.04,True,10.287399768829346
6530,1605.04,True,10.287399768829346
6403,1650.44,True,10.287399768829346
6280,1693.96,True,10.287399768829346
6218,1703.8,True,10.287399768829346
6200,1711.28,True,10.287399768829346
6144,1734.6,True,10.287399768829346
6127,1740.68,True,10.287399768829346
6106,1750.96,True,10.287399768829346
5999,1758.32,True,10.287399768829346
5998,1770.56,True,10.287399768829346
5902,1786.6,True,10.287399768829346
5790,1808.12,True,10.287399768829346
5314,1816.4,True,10.287399768829346
3929,1949.2,True,10.287399768829346
3775,1956.2,True,10.287399768829346
3771,1965.32,True,10.287399768829346
3721,1973.24,True,10.287399768829346
3696,1981.44,True,10.287399768829346
3656,1996.0,True,10.287399768829346
3617,2007.08,True,10.287399768829346
3612,2021.68,True,10.287399768829346
3596,2027.8,True,10.287399768829346
3591,2032.76,True,10.287399768829346
3536,2034.56,True,10.287399768829346
3514,2038.2,True,10.287399768829346
3504,2041.24,True,10.287399768829346
3501,2059.44,True,10.287399768829346
3440,2060.12,True,10.287399768829346
3415,2064.08,True,10.287399768829346
3411,2074.88,True,10.287399768829346
3408,2077.24,True,10.287399768829346
3383,2081.0,True,10.287399768829346
3346,2083.92,True,10.287399768829346
3320,2098.04,True,10.287399768829346
3293,2101.2,True,10.287399768829346
3285,2103.72,True,10.287399768829346
3258,2119.68,True,10.287399768829346
3246,2126.84,True,10.287399768829346
3202,2135.44,True,10.287399768829346
3196,2146.04,True,10.287399768829346
3162,2147.72,True,10.287399768829346
3098,2159.28,True,10.287399768829346
3092,2161.8,True,10.287399768829346
3070,2191.64,True,10.287399768829346
3067,2198.96,True,10.287399768829346
3066,2207.84,True,10.287399768829346
3044,2211.44,True,10.287399768829346
3016,2224.48,True,10.287399768829346
2993,2233.72,True,10.287399768829346
2984,2234.52,True,10.287399768829346
2944,2236.68,True,10.287399768829346
2914,2244.8,True,10.287399768829346
2899,2262.52,True,10.287399768829346
2896,2273.84,True,10.287399768829346
2864,2274.04,True,10.287399768829346
2850,2282.56,True,10.287399768829346
2826,2283.0,True,10.287399768829346
2811,2290.72,True,10.287399768829346
2800,2305.36,True,10.287399768829346
2797,2308.12,True,10.287399768829346
2785,2310.16,True,10.287399768829346
2767,2311.76,True,10.287399768829346
2761,2314.6,True,10.287399768829346
2740,2317.96,True,10.287399768829346
2739,2326.48,True,10.287399768829346
2736,2331.68,True,10.287399768829346
2705,2332.52,True,10.287399768829346
2704,2334.52,True,10.287399768829346
2697,2334.96,True,10.287399768829346
2696,2335.16,True,10.287399768829346
2695,2343.56,True,10.287399768829346
2686,2346.08,True,10.287399768829346
2685,2346.2,True,10.287399768829346
2683,2348.0,True,10.287399768829346
2679,2351.76,True,10.287399768829346
2661,2353.76,True,10.287399768829346
2651,2359.04,True,10.287399768829346
2641,2360.12,True,10.287399768829346
2637,2362.84,True,10.287399768829346
2635,2376.24,True,10.287399768829346
2632,2377.6,True,10.287399768829346
2615,2377.68,True,10.287399768829346
2581,2379.2,True,10.287399768829346
2576,2385.04,True,10.287399768829346
2571,2386.44,True,10.287399768829346
2565,2389.92,True,10.287399768829346
2554,2392.44,True,10.287399768829346
2551,2393.68,True,10.287399768829346
2540,2397.24,True,10.287399768829346
2533,2402.12,True,10.287399768829346
2524,2404.12,True,10.287399768829346
