Makespan,TEC,Pareto,Execution Time
11571,473.88,True,4.573040962219238
11418,559.76,True,4.573040962219238
11322,579.72,True,4.573040962219238
11234,619.56,True,4.573040962219238
10901,623.24,True,4.573040962219238
10802,716.16,True,4.573040962219238
10692,773.12,True,4.573040962219238
10548,792.24,True,4.573040962219238
10441,800.0,True,4.573040962219238
10349,805.56,True,4.573040962219238
10253,813.24,True,4.573040962219238
10093,815.72,True,4.573040962219238
9986,831.56,True,4.573040962219238
9801,856.24,True,4.573040962219238
9507,880.88,True,4.573040962219238
9488,889.88,True,4.573040962219238
9435,907.84,True,4.573040962219238
9423,910.36,True,4.573040962219238
9177,922.92,True,4.573040962219238
9053,941.04,True,4.573040962219238
4764,947.76,True,4.573040962219238
4606,1052.08,True,4.573040962219238
4598,1055.16,True,4.573040962219238
4519,1059.68,True,4.573040962219238
4414,1064.28,True,4.573040962219238
4342,1087.8,True,4.573040962219238
4085,1089.48,True,4.573040962219238
4067,1109.76,True,4.573040962219238
3996,1111.6,True,4.573040962219238
3977,1121.04,True,4.573040962219238
3938,1122.84,True,4.573040962219238
3909,1130.72,True,4.573040962219238
3855,1135.0,True,4.573040962219238
3832,1138.4,True,4.573040962219238
3811,1142.0,True,4.573040962219238
3808,1144.48,True,4.573040962219238
3771,1149.28,True,4.573040962219238
3732,1152.52,True,4.573040962219238
3664,1163.4,True,4.573040962219238
3651,1165.48,True,4.573040962219238
3602,1170.24,True,4.573040962219238
3601,1173.92,True,4.573040962219238
3590,1177.0,True,4.573040962219238
3583,1178.16,True,4.573040962219238
3574,1179.92,True,4.573040962219238
3569,1181.84,True,4.573040962219238
3552,1182.0,True,4.573040962219238
3548,1185.48,True,4.573040962219238
3519,1185.76,True,4.573040962219238
3484,1190.32,True,4.573040962219238
3466,1193.84,True,4.573040962219238
3463,1199.64,True,4.573040962219238
3439,1200.48,True,4.573040962219238
3399,1207.72,True,4.573040962219238
3358,1213.36,True,4.573040962219238
3297,1216.96,True,4.573040962219238
3285,1220.68,True,4.573040962219238
3272,1226.2,True,4.573040962219238
3244,1230.84,True,4.573040962219238
3240,1235.56,True,4.573040962219238
3230,1235.92,True,4.573040962219238
3211,1237.12,True,4.573040962219238
3182,1237.24,True,4.573040962219238
3169,1240.36,True,4.573040962219238
3161,1243.16,True,4.573040962219238
3135,1246.44,True,4.573040962219238
3130,1247.04,True,4.573040962219238
3077,1249.72,True,4.573040962219238
3065,1252.32,True,4.573040962219238
3046,1254.72,True,4.573040962219238
3030,1255.96,True,4.573040962219238
3029,1257.04,True,4.573040962219238
3018,1257.12,True,4.573040962219238
3008,1257.4,True,4.573040962219238
3005,1258.16,True,4.573040962219238
2987,1258.88,True,4.573040962219238
2982,1259.08,True,4.573040962219238
2981,1259.12,True,4.573040962219238
2759,1259.28,True,4.573040962219238
2679,1259.92,True,4.573040962219238
