Makespan,TEC,Pareto,Execution Time
99952,52062.8,True,258.2119722366333
97128,58926.64,True,258.2119722366333
97079,59409.24,True,258.2119722366333
96679,59545.76,True,258.2119722366333
94496,67865.48,True,258.2119722366333
92536,68882.8,True,258.2119722366333
91763,71920.84,True,258.2119722366333
91756,73068.92,True,258.2119722366333
91163,75250.44,True,258.2119722366333
89593,80256.84,True,258.2119722366333
85634,82663.36,True,258.2119722366333
85628,84766.08,True,258.2119722366333
84051,87757.76,True,258.2119722366333
82953,88717.48,True,258.2119722366333
82479,89133.16,True,258.2119722366333
81894,90735.48,True,258.2119722366333
81577,91172.96,True,258.2119722366333
79951,92392.52,True,258.2119722366333
79518,93159.0,True,258.2119722366333
79047,93616.2,True,258.2119722366333
78649,93986.36,True,258.2119722366333
78368,94232.04,True,258.2119722366333
77599,94908.52,True,258.2119722366333
77459,95042.36,True,258.2119722366333
77097,95379.76,True,258.2119722366333
76354,95639.6,True,258.2119722366333
76273,95654.16,True,258.2119722366333
76122,95711.8,True,258.2119722366333
75815,95808.0,True,258.2119722366333
75675,95859.68,True,258.2119722366333
75495,95881.56,True,258.2119722366333
75450,95934.28,True,258.2119722366333
75216,95936.48,True,258.2119722366333
75159,95945.92,True,258.2119722366333
74862,95953.68,True,258.2119722366333
50777,98289.88,True,258.2119722366333
50345,98526.24,True,258.2119722366333
48524,98568.92,True,258.2119722366333
47953,98834.68,True,258.2119722366333
47747,99624.76,True,258.2119722366333
47358,100223.04,True,258.2119722366333
47060,100281.52,True,258.2119722366333
46675,101449.28,True,258.2119722366333
46543,102030.72,True,258.2119722366333
45795,102606.52,True,258.2119722366333
45489,103105.56,True,258.2119722366333
45223,103134.8,True,258.2119722366333
44805,103300.08,True,258.2119722366333
44671,104392.72,True,258.2119722366333
43947,104619.56,True,258.2119722366333
43529,105200.56,True,258.2119722366333
43162,105859.44,True,258.2119722366333
42870,106136.12,True,258.2119722366333
42241,107426.64,True,258.2119722366333
41474,107566.32,True,258.2119722366333
41351,109525.44,True,258.2119722366333
40796,109713.24,True,258.2119722366333
40603,110506.88,True,258.2119722366333
40582,110747.36,True,258.2119722366333
39959,110906.0,True,258.2119722366333
39835,110960.84,True,258.2119722366333
39218,111945.92,True,258.2119722366333
38971,112736.32,True,258.2119722366333
38790,113151.32,True,258.2119722366333
38744,113315.92,True,258.2119722366333
38670,113497.6,True,258.2119722366333
38467,113660.48,True,258.2119722366333
38183,114050.84,True,258.2119722366333
37967,114446.6,True,258.2119722366333
37904,114614.24,True,258.2119722366333
37461,116224.16,True,258.2119722366333
37254,116276.8,True,258.2119722366333
36827,116492.24,True,258.2119722366333
36445,117270.36,True,258.2119722366333
36351,117368.2,True,258.2119722366333
35950,118204.64,True,258.2119722366333
35833,118760.92,True,258.2119722366333
35745,119064.36,True,258.2119722366333
35530,119064.92,True,258.2119722366333
35262,119686.32,True,258.2119722366333
35109,120061.76,True,258.2119722366333
34899,120627.52,True,258.2119722366333
34885,120973.4,True,258.2119722366333
34514,121124.72,True,258.2119722366333
34453,121698.32,True,258.2119722366333
34149,122145.24,True,258.2119722366333
33923,122385.76,True,258.2119722366333
33735,122467.4,True,258.2119722366333
33702,122633.04,True,258.2119722366333
33391,123321.84,True,258.2119722366333
33236,123742.56,True,258.2119722366333
33100,123788.64,True,258.2119722366333
33076,123809.96,True,258.2119722366333
33061,123879.4,True,258.2119722366333
33059,124156.68,True,258.2119722366333
32752,124360.84,True,258.2119722366333
32748,124693.04,True,258.2119722366333
32378,124878.72,True,258.2119722366333
32236,125296.88,True,258.2119722366333
32231,125477.52,True,258.2119722366333
32099,125854.6,True,258.2119722366333
31057,126000.08,True,258.2119722366333
30702,126987.84,True,258.2119722366333
30533,127542.44,True,258.2119722366333
30431,127684.04,True,258.2119722366333
30003,127729.92,True,258.2119722366333
